Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
14938.749388603645,0,25688.18526933129,0,0,0,0,0,0,0,0,0,0
14032.1943919604,0,24170.502277624506,0,0,0,0,0,0,0,0,0,0
13944.762674672242,0,23249.423183929277,0,0,0,0,0,0,0,0,0,0
13559.685224856441,0,22460.28478768407,0,0,0,0,0,0,0,0,0,0
13119.922803652395,0,24880.072830830188,0,0,0,0,0,0,0,0,0,0
13583.31313756982,0,24055.585329560843,0,0,0,0,0,0,0,0,0,0
13799.539570372264,0,23169.870102841494,0,0,0,0,0,0,0,0,0,0
13348.210906336173,0,21814.79089928381,0,0,0,0,0,0,0,0,0,0
14485.965700992803,0,22493.718578416832,0,0,0,0,0,0,0,0,0,0
14659.391620296452,0,21595.001983818984,0,0,0,0,0,0,0,0,0,0
14094.90797481515,0,22316.75386381021,0,0,0,0,0,0,0,0,0,0
12295.776594800338,0,21934.9249435084,0,0,0,0,0,0,0,0,0,0
8508.00589388677,0,20335.02690030811,0,0,0,0,0,0,0,0,0,0
6525.877454465995,0,19065.35097960291,0,0,0,0,0,0,0,0,0,0
5514.636806284164,0,13401.66707800755,0,0,0,0,0,0,0,0,0,0
6887.425364538918,0,14093.923551954093,0,0,0,0,0,0,0,0,0,0
5398.764302820081,0,14015.984140869874,0,0,0,0,0,0,0,0,0,0
7928.955899716562,0,18123.766271759283,0,0,0,0,0,0,0,0,0,0
7519.225118483217,0,15375.258192668509,0,0,0,0,0,0,0,0,0,0
12299.90920791881,0,22470.588612689426,0,0,0,0,0,0,0,0,0,0
10526.075921462556,0,22061.163492606433,0,0,0,0,0,0,0,0,0,0
13292.645049471026,0,25325.940516450468,0,0,0,0,0,0,0,0,0,0
13133.838879390578,0,24353.69864288448,0,0,0,0,0,0,0,0,0,0
16520.292522972373,0,28656.3259393917,0,0,0,0,0,0,0,0,0,0
15659.02465886963,0,24752.538124757622,0,0,0,0,0,0,0,0,0,0
16264.14642663085,0,23306.000522454135,0,0,0,0,0,0,0,0,0,0
15392.546313393943,0,23799.88908983963,0,0,0,0,0,0,0,0,0,0
14646.446344113692,0,23626.22278543459,0,0,0,0,0,0,0,0,0,0
14434.49199785952,0,25138.489722526618,0,0,0,0,0,0,0,0,0,0
15118.511939264208,0,25310.70346663058,0,0,0,0,0,0,0,0,0,0
15434.878442216821,0,25543.00045017164,0,0,0,0,0,0,0,0,0,0
15692.648459027214,0,25341.592235289194,0,0,0,0,0,0,0,0,0,0
16891.037941139133,0,25153.194403894628,0,0,0,0,0,0,0,0,0,0
16186.923770984604,0,24296.14443497432,0,0,0,0,0,0,0,0,0,0
14830.086751838615,0,24973.103825437276,0,0,0,0,0,0,0,0,0,0
11782.341111595622,0,26237.62761760085,0,0,0,0,0,0,0,0,0,0
8304.931353948481,0,25543.314506784478,0,0,0,0,0,0,0,0,0,0
5990.565572899615,0,21488.42518591181,0,0,0,0,0,0,0,0,0,0
5483.134050171002,0,16826.880909515596,0,0,0,0,0,0,0,0,0,0
6706.746986736333,0,16951.60995808417,0,0,0,0,0,0,0,0,0,0
5284.479743705387,0,16543.762635990515,0,0,0,0,0,0,0,0,0,0
7697.075556366325,0,20643.080814309797,0,0,0,0,0,0,0,0,0,0
8162.4498356772865,0,17603.41260290376,0,0,0,0,0,0,0,0,0,0
11480.612584219374,0,25979.51356334566,0,0,0,0,0,0,0,0,0,0
10270.398194921352,0,27314.484569676355,0,0,0,0,0,0,0,0,0,0
13329.394802813718,0,28805.515375944145,0,0,0,0,0,0,0,0,0,0
13054.746004489532,0,25468.888518194108,0,0,0,0,0,0,0,0,0,0
16565.43523690791,0,29020.651027367225,0,0,0,0,0,0,0,0,0,0
15523.847346845769,0,25652.4848338739,0,0,0,0,0,0,0,0,0,0
15724.281319590058,0,20921.69127467598,0,0,0,0,0,0,0,0,0,0
15308.180440716074,0,23388.39189619602,0,0,0,0,0,0,0,0,0,0
14645.525557118994,0,25648.483825716758,0,0,0,0,0,0,0,0,0,0
14301.889039294518,0,27164.99137538726,0,0,0,0,0,0,0,0,0,0
15208.143443089919,0,25660.53801967501,0,0,0,0,0,0,0,0,0,0
15570.714301983922,0,25004.231779319045,0,0,0,0,0,0,0,0,0,0
15738.417010474805,0,23249.086834851238,0,0,0,0,0,0,0,0,0,0
17125.014298165344,0,22554.413094717187,0,0,0,0,0,0,0,0,0,0
16244.205449319195,0,21530.757389785977,0,0,0,0,0,0,0,0,0,0
14904.67928818409,0,22462.179534161274,0,0,0,0,0,0,0,0,0,0
11829.364726193298,0,23299.87138698816,0,0,0,0,0,0,0,0,0,0
8457.256710485057,0,23369.698348678747,0,0,0,0,0,0,0,0,0,0
6097.071615518522,0,20228.01797055758,0,0,0,0,0,0,0,0,0,0
6687.998490005681,0,15485.46884677646,0,0,0,0,0,0,0,0,0,0
5440.544810146207,0,15505.1350467459,0,0,0,0,0,0,0,0,0,0
5260.7674548393725,0,15783.90616250461,0,0,0,0,0,0,0,0,0,0
5860.020122770453,0,16113.902352152829,0,0,0,0,0,0,0,0,0,0
9624.879111792003,0,18694.78052225212,0,0,0,0,0,0,0,0,0,0
9423.80952309763,0,19593.932162437603,0,0,0,0,0,0,0,0,0,0
10391.817887458677,0,24247.95023927369,0,0,0,0,0,0,0,0,0,0
13723.024662423113,0,24982.160505869913,0,0,0,0,0,0,0,0,0,0
13236.900438809094,0,20018.607885666916,0,0,0,0,0,0,0,0,0,0
17360.588840494034,0,21619.535211349837,0,0,0,0,0,0,0,0,0,0
16088.458921815496,0,18024.385778665965,0,0,0,0,0,0,0,0,0,0
15886.523379362337,0,14442.470627366334,0,0,0,0,0,0,0,0,0,0
16359.92136610749,0,16434.834609237605,0,0,0,0,0,0,0,0,0,0
16068.709497952555,0,15971.3324679037,0,0,0,0,0,0,0,0,0,0
15727.1338477552,0,17575.689979373645,0,0,0,0,0,0,0,0,0,0
16343.54086281204,0,18090.06024576476,0,0,0,0,0,0,0,0,0,0
16500.974759457764,0,16664.605169849634,0,0,0,0,0,0,0,0,0,0
16789.40303678035,0,16767.427944353243,0,0,0,0,0,0,0,0,0,0
16588.217758287945,0,16463.206497383188,0,0,0,0,0,0,0,0,0,0
17058.33168387201,0,16838.25253948123,0,0,0,0,0,0,0,0,0,0
15500.703175869368,0,17246.96520040277,0,0,0,0,0,0,0,0,0,0
11999.043607820262,0,20136.85713584788,0,0,0,0,0,0,0,0,0,0
9028.90373073437,0,22286.162211707437,0,0,0,0,0,0,0,0,0,0
6618.902970442991,0,18383.12503142717,0,0,0,0,0,0,0,0,0,0
5427.363678234402,0,13874.91117151163,0,0,0,0,0,0,0,0,0,0
5494.1024404623295,0,14036.426403464193,0,0,0,0,0,0,0,0,0,0
7093.937112223596,0,14116.2239206506,0,0,0,0,0,0,0,0,0,0
5944.696300904726,0,14675.9150061176,0,0,0,0,0,0,0,0,0,0
8152.983176765452,0,16798.19382712343,0,0,0,0,0,0,0,0,0,0
9447.92475029213,0,20335.65329493416,0,0,0,0,0,0,0,0,0,0
11456.029157986568,0,23156.918383257456,0,0,0,0,0,0,0,0,0,0
11587.12429768061,0,20770.572824437586,0,0,0,0,0,0,0,0,0,0
14485.557733262274,0,19622.706023675266,0,0,0,0,0,0,0,0,0,0
16091.181008653744,0,19033.69513874872,0,0,0,0,0,0,0,0,0,0
18563.98622768745,0,17189.80128712807,0,0,0,0,0,0,0,0,0,0
16660.047065301947,0,12373.558539235824,0,0,0,0,0,0,0,0,0,0
17812.796796951123,0,14979.507799724333,0,0,0,0,0,0,0,0,0,0
16859.080427189318,0,15117.178317200836,0,0,0,0,0,0,0,0,0,0
16702.125869349686,0,16862.825029431122,0,0,0,0,0,0,0,0,0,0
16738.32805091248,0,18274.4665629189,0,0,0,0,0,0,0,0,0,0
16807.63307898144,0,17814.2884675305,0,0,0,0,0,0,0,0,0,0
16770.875209952075,0,17589.412135226845,0,0,0,0,0,0,0,0,0,0
16560.908966452942,0,17038.190357935942,0,0,0,0,0,0,0,0,0,0
17286.13086985132,0,16903.124973363672,0,0,0,0,0,0,0,0,0,0
15544.564568867567,0,17357.30496227155,0,0,0,0,0,0,0,0,0,0
12502.626863151921,0,18375.61456501373,0,0,0,0,0,0,0,0,0,0
9248.861087371382,0,17502.09494985144,0,0,0,0,0,0,0,0,0,0
7102.078502835382,0,14469.678589231124,0,0,0,0,0,0,0,0,0,0
5623.174334003031,0,10484.330330359482,0,0,0,0,0,0,0,0,0,0
5645.846738085087,0,10972.68146073472,0,0,0,0,0,0,0,0,0,0
7169.886272231728,0,10967.171933430367,0,0,0,0,0,0,0,0,0,0
6147.793475617096,0,11347.203030734343,0,0,0,0,0,0,0,0,0,0
7454.9304848212005,0,4099.402579949709,0,0,0,0,0,0,0,0,0,0
12383.487026341169,0,20740.482942477403,0,0,0,0,0,0,0,0,0,0
10673.773836177816,0,19621.08847372664,0,0,0,0,0,0,0,0,0,0
12660.2878653641,0,19699.496354759984,0,0,0,0,0,0,0,0,0,0
13694.083446126668,0,17505.396682286762,0,0,0,0,0,0,0,0,0,0
17673.451713161812,0,20510.163926678015,0,0,0,0,0,0,0,0,0,0
16383.332753062714,0,18216.28447207142,0,0,0,0,0,0,0,0,0,0
16196.92991404984,0,14345.592313106756,0,0,0,0,0,0,0,0,0,0
16634.04826499187,0,16722.489416560864,0,0,0,0,0,0,0,0,0,0
16127.021048505449,0,16827.29509507007,0,0,0,0,0,0,0,0,0,0
16071.115674109837,0,17718.638641117206,0,0,0,0,0,0,0,0,0,0
16981.947721938577,0,17496.173259748357,0,0,0,0,0,0,0,0,0,0
17148.608033156816,0,15994.709103053083,0,0,0,0,0,0,0,0,0,0
17399.478548210755,0,15796.424310120425,0,0,0,0,0,0,0,0,0,0
17195.06735640359,0,15323.383104260587,0,0,0,0,0,0,0,0,0,0
17816.96319936348,0,14356.15859644252,0,0,0,0,0,0,0,0,0,0
16219.606183796532,0,15458.451370700946,0,0,0,0,0,0,0,0,0,0
12973.9813238619,0,16663.245483647002,0,0,0,0,0,0,0,0,0,0
10636.760399652965,0,16575.13356485087,0,0,0,0,0,0,0,0,0,0
7477.4067299516755,0,13224.570107642883,0,0,0,0,0,0,0,0,0,0
6665.841707418395,0,8907.171591218439,0,0,0,0,0,0,0,0,0,0
5767.974299558403,0,8528.569375363493,0,0,0,0,0,0,0,0,0,0
6238.127753318002,0,9582.643714437585,0,0,0,0,0,0,0,0,0,0
5948.8875983117405,0,9459.27712097384,0,0,0,0,0,0,0,0,0,0
7179.2338957875,0,3395.2124829227932,0,0,0,0,0,0,0,0,0,0
12512.702266232322,0,20269.200358055798,0,0,0,0,0,0,0,0,0,0
9069.735397643599,0,15679.757606202276,0,0,0,0,0,0,0,0,0,0
11921.292287182981,0,16190.44428237579,0,0,0,0,0,0,0,0,0,0
13592.504726555422,0,16311.288023694719,0,0,0,0,0,0,0,0,0,0
17784.087248525517,0,19725.52936401901,0,0,0,0,0,0,0,0,0,0
16425.062694632208,0,17572.272327940293,0,0,0,0,0,0,0,0,0,0
15977.679290183989,0,17592.312473140846,0,0,0,0,0,0,0,0,0,0
16000.527118399215,0,15764.168796386424,0,0,0,0,0,0,0,0,0,0
15658.802638718591,0,16254.7511425758,0,0,0,0,0,0,0,0,0,0
15854.852097085439,0,16965.931606106667,0,0,0,0,0,0,0,0,0,0
15933.69240086432,0,17328.65267848175,0,0,0,0,0,0,0,0,0,0
17158.324214167555,0,17545.475693907832,0,0,0,0,0,0,0,0,0,0
16555.864501042473,0,15594.245085294353,0,0,0,0,0,0,0,0,0,0
15465.782590707666,0,15026.420747133367,0,0,0,0,0,0,0,0,0,0
16062.264067213362,0,15455.092926669817,0,0,0,0,0,0,0,0,0,0
15572.421508138586,0,15651.211668589978,0,0,0,0,0,0,0,0,0,0
12780.141670816878,0,16352.827958096455,0,0,0,0,0,0,0,0,0,0
10257.581603084705,0,17146.9112206184,0,0,0,0,0,0,0,0,0,0
7420.568026387742,0,15020.031125829792,0,0,0,0,0,0,0,0,0,0
6202.173420568646,0,8549.928565414533,0,0,0,0,0,0,0,0,0,0
4440.134512756344,0,9384.653038251769,0,0,0,0,0,0,0,0,0,0
4849.333998459558,0,9859.643252622223,0,0,0,0,0,0,0,0,0,0
5911.9368910937965,0,11665.901313758526,0,0,0,0,0,0,0,0,0,0
7449.475745594288,0,13290.598863910818,0,0,0,0,0,0,0,0,0,0
9243.98474321081,0,19479.53719599042,0,0,0,0,0,0,0,0,0,0
8801.195861002521,0,19519.5151267695,0,0,0,0,0,0,0,0,0,0
10338.040100263366,0,16878.09207733962,0,0,0,0,0,0,0,0,0,0
12593.42834267244,0,18885.383783440368,0,0,0,0,0,0,0,0,0,0
14523.355644433568,0,16593.246330630755,0,0,0,0,0,0,0,0,0,0
16772.713710070937,0,15263.634136538929,0,0,0,0,0,0,0,0,0,0
16322.913884031566,0,14529.897084332035,0,0,0,0,0,0,0,0,0,0
16559.712182441704,0,13525.222570959895,0,0,0,0,0,0,0,0,0,0
15558.219879793534,0,14977.987588116852,0,0,0,0,0,0,0,0,0,0
15047.299425719199,0,18352.080473390233,0,0,0,0,0,0,0,0,0,0
14740.532077002641,0,19671.245892840718,0,0,0,0,0,0,0,0,0,0
14225.016655264493,0,18422.770664076677,0,0,0,0,0,0,0,0,0,0
14099.754673744836,0,17427.579320792982,0,0,0,0,0,0,0,0,0,0
13930.890012305565,0,16224.728565782802,0,0,0,0,0,0,0,0,0,0
15608.401875204689,0,14813.194780747168,0,0,0,0,0,0,0,0,0,0
14926.383502665583,0,17118.92519917187,0,0,0,0,0,0,0,0,0,0
12942.199136669973,0,17235.753966774373,0,0,0,0,0,0,0,0,0,0
8962.189157598012,0,16045.000135408529,0,0,0,0,0,0,0,0,0,0
8055.485876470835,0,13728.578445730236,0,0,0,0,0,0,0,0,0,0
5549.952729118528,0,9470.439478115122,0,0,0,0,0,0,0,0,0,0
5683.470974185694,0,9717.227241977385,0,0,0,0,0,0,0,0,0,0
6060.9439282761605,0,9737.185552143916,0,0,0,0,0,0,0,0,0,0
6090.195347116878,0,10049.62718742164,0,0,0,0,0,0,0,0,0,0
7496.725966622055,0,4030.3327356842346,0,0,0,0,0,0,0,0,0,0
12661.767718891879,0,19854.098080076583,0,0,0,0,0,0,0,0,0,0
10865.453558793468,0,18599.367184024686,0,0,0,0,0,0,0,0,0,0
12511.477242353794,0,18680.756146982792,0,0,0,0,0,0,0,0,0,0
13676.879623567207,0,17552.860720448338,0,0,0,0,0,0,0,0,0,0
18081.747837227747,0,19625.91092865383,0,0,0,0,0,0,0,0,0,0
16480.816483956343,0,17107.903912915863,0,0,0,0,0,0,0,0,0,0
16032.652671654476,0,14089.598459704526,0,0,0,0,0,0,0,0,0,0
16346.469274071978,0,16469.856967479307,0,0,0,0,0,0,0,0,0,0
16226.793400333545,0,15832.953928217628,0,0,0,0,0,0,0,0,0,0
16113.887611969962,0,16910.496531176126,0,0,0,0,0,0,0,0,0,0
16929.283784188887,0,17533.412279377568,0,0,0,0,0,0,0,0,0,0
16811.275859140413,0,16726.89325680265,0,0,0,0,0,0,0,0,0,0
16944.12686183709,0,16936.450946979843,0,0,0,0,0,0,0,0,0,0
16464.410902267442,0,18559.560206678147,0,0,0,0,0,0,0,0,0,0
16810.29799425529,0,17790.15877674832,0,0,0,0,0,0,0,0,0,0
15419.380762122682,0,18995.114162065638,0,0,0,0,0,0,0,0,0,0
12406.234086790351,0,19419.57612254235,0,0,0,0,0,0,0,0,0,0
9353.737381124221,0,18118.9928509433,0,0,0,0,0,0,0,0,0,0
6931.62630444983,0,16192.546957009883,0,0,0,0,0,0,0,0,0,0
5507.624079848255,0,12234.878283605216,0,0,0,0,0,0,0,0,0,0
6416.274980461513,0,12079.231652041015,0,0,0,0,0,0,0,0,0,0
5670.547689855801,0,13109.237001928966,0,0,0,0,0,0,0,0,0,0
6182.008695269003,0,13683.135899700965,0,0,0,0,0,0,0,0,0,0
9717.432253697098,0,18212.513088071093,0,0,0,0,0,0,0,0,0,0
9353.223942325232,0,19288.444184682034,0,0,0,0,0,0,0,0,0,0
10313.058838307274,0,23869.558665049626,0,0,0,0,0,0,0,0,0,0
13093.984590708498,0,22846.53785148861,0,0,0,0,0,0,0,0,0,0
13380.679219469646,0,17908.48983264394,0,0,0,0,0,0,0,0,0,0
17411.245479646102,0,17983.408641568763,0,0,0,0,0,0,0,0,0,0
17043.006419403046,0,16394.628741426455,0,0,0,0,0,0,0,0,0,0
17228.064853908352,0,13325.090370855605,0,0,0,0,0,0,0,0,0,0
18229.654878972033,0,12557.775340668015,0,0,0,0,0,0,0,0,0,0
17414.653138670663,0,13308.280833166478,0,0,0,0,0,0,0,0,0,0
17643.129915226596,0,14696.48963042409,0,0,0,0,0,0,0,0,0,0
18021.577303492642,0,15752.880170319222,0,0,0,0,0,0,0,0,0,0
17866.644542236365,0,15598.931619112765,0,0,0,0,0,0,0,0,0,0
17162.313851033297,0,17324.978256526716,0,0,0,0,0,0,0,0,0,0
16968.763375501396,0,16329.699979446501,0,0,0,0,0,0,0,0,0,0
17611.029419363284,0,16175.1077323706,0,0,0,0,0,0,0,0,0,0
15854.074689444866,0,17371.270578076448,0,0,0,0,0,0,0,0,0,0
12707.689759594778,0,18170.14408120638,0,0,0,0,0,0,0,0,0,0
9293.468958998366,0,16931.88066712284,0,0,0,0,0,0,0,0,0,0
7091.742050521569,0,14428.557381260378,0,0,0,0,0,0,0,0,0,0
5640.831613056139,0,9776.5233454885,0,0,0,0,0,0,0,0,0,0
6028.655001963361,0,9955.201882878562,0,0,0,0,0,0,0,0,0,0
7390.037026622235,0,9153.504828853584,0,0,0,0,0,0,0,0,0,0
6513.549658410058,0,8411.569980180415,0,0,0,0,0,0,0,0,0,0
7567.269043580379,0,2772.8994186527816,0,0,0,0,0,0,0,0,0,0
12825.819190300093,0,18496.29532435936,0,0,0,0,0,0,0,0,0,0
11096.680863238926,0,18703.644844301165,0,0,0,0,0,0,0,0,0,0
12580.88064553419,0,18792.876519840513,0,0,0,0,0,0,0,0,0,0
13565.845788586132,0,18099.626603736877,0,0,0,0,0,0,0,0,0,0
17600.79260903048,0,22617.69822591795,0,0,0,0,0,0,0,0,0,0
16255.479368171826,0,19104.37574664153,0,0,0,0,0,0,0,0,0,0
16935.336369854376,0,19631.7147082868,0,0,0,0,0,0,0,0,0,0
16297.385945421303,0,18200.7390349765,0,0,0,0,0,0,0,0,0,0
15320.703685286804,0,20616.56626147481,0,0,0,0,0,0,0,0,0,0
15182.09857999203,0,22678.444210268975,0,0,0,0,0,0,0,0,0,0
15614.571309689405,0,21959.804106034408,0,0,0,0,0,0,0,0,0,0
15854.281411511736,0,23651.382761491524,0,0,0,0,0,0,0,0,0,0
16101.103868544973,0,21191.913568167107,0,0,0,0,0,0,0,0,0,0
16004.712302423895,0,21758.547443628504,0,0,0,0,0,0,0,0,0,0
16661.10691466599,0,20113.303392125727,0,0,0,0,0,0,0,0,0,0
15254.25581395056,0,20954.34810883639,0,0,0,0,0,0,0,0,0,0
12061.749935474169,0,22057.633464094848,0,0,0,0,0,0,0,0,0,0
8571.339648878187,0,20897.248432550958,0,0,0,0,0,0,0,0,0,0
6663.199042222827,0,18527.473205823408,0,0,0,0,0,0,0,0,0,0
5514.843585022974,0,14013.975737590476,0,0,0,0,0,0,0,0,0,0
5555.633489715655,0,14099.880244296346,0,0,0,0,0,0,0,0,0,0
5941.989526595395,0,13281.22479309688,0,0,0,0,0,0,0,0,0,0
6106.819264165126,0,13438.053743171486,0,0,0,0,0,0,0,0,0,0
9743.045203147405,0,17197.8265772058,0,0,0,0,0,0,0,0,0,0
9435.811972315994,0,18828.76719780874,0,0,0,0,0,0,0,0,0,0
10530.820931165,0,21517.232103463382,0,0,0,0,0,0,0,0,0,0
12829.675272488985,0,20358.03368646931,0,0,0,0,0,0,0,0,0,0
13622.078879555695,0,17253.459393709592,0,0,0,0,0,0,0,0,0,0
18056.496198711113,0,19590.38950660885,0,0,0,0,0,0,0,0,0,0
17172.99631486594,0,17013.162560524917,0,0,0,0,0,0,0,0,0,0
16480.020449690095,0,14079.717140941804,0,0,0,0,0,0,0,0,0,0
16398.040202101874,0,17014.674437315745,0,0,0,0,0,0,0,0,0,0
16170.641817597316,0,16647.542611635155,0,0,0,0,0,0,0,0,0,0
15626.430384755186,0,18483.580241189626,0,0,0,0,0,0,0,0,0,0
16339.418679371596,0,18875.428426796003,0,0,0,0,0,0,0,0,0,0
16530.655929583532,0,18085.688925394013,0,0,0,0,0,0,0,0,0,0
16713.459329031364,0,18028.459258840852,0,0,0,0,0,0,0,0,0,0
16351.997295511215,0,17502.119645155795,0,0,0,0,0,0,0,0,0,0
17113.626431612298,0,17969.82463805453,0,0,0,0,0,0,0,0,0,0
15421.163470053216,0,19051.76702473937,0,0,0,0,0,0,0,0,0,0
12111.383831060237,0,19658.799778030305,0,0,0,0,0,0,0,0,0,0
8824.234327579776,0,19483.68955295894,0,0,0,0,0,0,0,0,0,0
6935.077154725549,0,16920.959790400113,0,0,0,0,0,0,0,0,0,0
5555.841990605706,0,12002.228838329342,0,0,0,0,0,0,0,0,0,0
5610.152253656835,0,11934.002659685548,0,0,0,0,0,0,0,0,0,0
5830.727078829917,0,11953.033419699086,0,0,0,0,0,0,0,0,0,0
6071.063703825026,0,12657.783479944723,0,0,0,0,0,0,0,0,0,0
10306.969050292455,0,16654.81235568708,0,0,0,0,0,0,0,0,0,0
9427.953094476303,0,17670.566963245095,0,0,0,0,0,0,0,0,0,0
10758.323161842289,0,20701.227547341266,0,0,0,0,0,0,0,0,0,0
11795.817448023476,0,16643.468921840147,0,0,0,0,0,0,0,0,0,0
15401.36872440245,0,16675.642280420136,0,0,0,0,0,0,0,0,0,0
16279.078253777026,0,15610.647407544227,0,0,0,0,0,0,0,0,0,0
19075.913368088834,0,14406.899685579672,0,0,0,0,0,0,0,0,0,0
18122.41609061806,0,12845.832531175789,0,0,0,0,0,0,0,0,0,0
18623.76313949989,0,12216.765664135808,0,0,0,0,0,0,0,0,0,0
17923.339215634755,0,12255.68373394997,0,0,0,0,0,0,0,0,0,0
17695.22566971383,0,13083.736256234222,0,0,0,0,0,0,0,0,0,0
18397.363011226822,0,13511.19869791543,0,0,0,0,0,0,0,0,0,0
18945.569479685506,0,13014.357247818885,0,0,0,0,0,0,0,0,0,0
18733.22630360662,0,15329.754895793703,0,0,0,0,0,0,0,0,0,0
18107.97285086248,0,14319.757781309605,0,0,0,0,0,0,0,0,0,0
18227.639524387436,0,14812.473452607748,0,0,0,0,0,0,0,0,0,0
16211.420662852313,0,15395.733830892701,0,0,0,0,0,0,0,0,0,0
12868.787484392951,0,16257.557952447049,0,0,0,0,0,0,0,0,0,0
10376.415442911453,0,17054.31529014314,0,0,0,0,0,0,0,0,0,0
7489.883997861257,0,13692.798357923546,0,0,0,0,0,0,0,0,0,0
6828.572030260566,0,9235.199035164507,0,0,0,0,0,0,0,0,0,0
5717.687339203853,0,9092.71588654996,0,0,0,0,0,0,0,0,0,0
6305.038262149748,0,9721.770786728834,0,0,0,0,0,0,0,0,0,0
5994.825724468312,0,9764.33092491791,0,0,0,0,0,0,0,0,0,0
7438.251040109978,0,2647.9360876005617,0,0,0,0,0,0,0,0,0,0
12999.648498864404,0,18527.03747642593,0,0,0,0,0,0,0,0,0,0
9985.462764158132,0,14081.480746534024,0,0,0,0,0,0,0,0,0,0
13588.081719940543,0,13703.13771271646,0,0,0,0,0,0,0,0,0,0
15968.670543819799,0,14021.776538717673,0,0,0,0,0,0,0,0,0,0
17981.008380019146,0,15911.088050723665,0,0,0,0,0,0,0,0,0,0
18432.829989730086,0,15152.917331324137,0,0,0,0,0,0,0,0,0,0
17971.585030242488,0,13815.816908911787,0,0,0,0,0,0,0,0,0,0
17850.662263044047,0,12636.213929072323,0,0,0,0,0,0,0,0,0,0
17161.02046641766,0,12867.440686364822,0,0,0,0,0,0,0,0,0,0
16978.01171319694,0,13681.860622588985,0,0,0,0,0,0,0,0,0,0
17280.544373836008,0,14753.93276651713,0,0,0,0,0,0,0,0,0,0
18655.408881681324,0,14975.00216893185,0,0,0,0,0,0,0,0,0,0
18300.8046545989,0,13443.1705983843,0,0,0,0,0,0,0,0,0,0
17600.78011807343,0,13429.306979936013,0,0,0,0,0,0,0,0,0,0
18286.914825437827,0,13488.30100158644,0,0,0,0,0,0,0,0,0,0
18105.490380772626,0,13585.149562348883,0,0,0,0,0,0,0,0,0,0
15338.357649246238,0,13237.015254696025,0,0,0,0,0,0,0,0,0,0
12107.903196570765,0,14093.672707690703,0,0,0,0,0,0,0,0,0,0
8645.537628299937,0,10809.185264670068,0,0,0,0,0,0,0,0,0,0
6835.983460763385,0,4136.231833118173,0,0,0,0,0,0,0,0,0,0
5817.330927180482,0,4877.938223718116,0,0,0,0,0,0,0,0,0,0
6448.931733897111,0,4860.714956509551,0,0,0,0,0,0,0,0,0,0
7285.2318458383015,0,7576.156913720863,0,0,0,0,0,0,0,0,0,0
8177.564037045154,0,7398.614116902568,0,0,0,0,0,0,0,0,0,0
10064.098691789957,0,13314.172138377937,0,0,0,0,0,0,0,0,0,0
10006.223730931924,0,8495.603096944847,0,0,0,0,0,0,0,0,0,0
13708.738412412124,0,14557.858702533877,0,0,0,0,0,0,0,0,0,0
13277.350165234993,0,13665.188160178754,0,0,0,0,0,0,0,0,0,0
16939.528713458756,0,16501.16261237398,0,0,0,0,0,0,0,0,0,0
18195.521303630143,0,14719.544373988849,0,0,0,0,0,0,0,0,0,0
17616.59036855651,0,14096.593863328544,0,0,0,0,0,0,0,0,0,0
17472.091012093864,0,12735.550982861021,0,0,0,0,0,0,0,0,0,0
16896.585780193374,0,13097.396205237632,0,0,0,0,0,0,0,0,0,0
16551.27104750555,0,14568.633114405156,0,0,0,0,0,0,0,0,0,0
16727.555980539306,0,15666.767171508254,0,0,0,0,0,0,0,0,0,0
16744.92793019457,0,15378.170227194489,0,0,0,0,0,0,0,0,0,0
16632.822488509308,0,15016.863274832447,0,0,0,0,0,0,0,0,0,0
16551.573569945722,0,14130.52315850025,0,0,0,0,0,0,0,0,0,0
18036.834092478104,0,13944.359404904424,0,0,0,0,0,0,0,0,0,0
17259.266262798184,0,15186.563147440509,0,0,0,0,0,0,0,0,0,0
14490.04716369548,0,15579.810644386203,0,0,0,0,0,0,0,0,0,0
10734.523705936635,0,13410.507903243903,0,0,0,0,0,0,0,0,0,0
9146.65508730372,0,11132.591644136908,0,0,0,0,0,0,0,0,0,0
6349.081059784898,0,6257.411590088597,0,0,0,0,0,0,0,0,0,0
6473.8152954266625,0,6980.781935653883,0,0,0,0,0,0,0,0,0,0
6747.406545798219,0,6760.220041746121,0,0,0,0,0,0,0,0,0,0
7682.9923504098715,0,7042.202021870337,0,0,0,0,0,0,0,0,0,0
8086.546625533499,0,2711.473986608143,0,0,0,0,0,0,0,0,0,0
12885.472245934612,0,15823.13204392699,0,0,0,0,0,0,0,0,0,0
12270.102962748455,0,14758.169011748443,0,0,0,0,0,0,0,0,0,0
15047.838314852035,0,16601.965970506782,0,0,0,0,0,0,0,0,0,0
16306.789924937491,0,14507.312333068641,0,0,0,0,0,0,0,0,0,0
18564.823134664814,0,15926.918174271657,0,0,0,0,0,0,0,0,0,0
18955.61972020902,0,14878.542665207422,0,0,0,0,0,0,0,0,0,0
18484.25534803511,0,13458.693833813599,0,0,0,0,0,0,0,0,0,0
18638.045885171123,0,12951.782052915521,0,0,0,0,0,0,0,0,0,0
