Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
230.00207407198934,0,15.476179007710341,0,0,0,0,0,0,0,0,0,0
198.91165207980058,0,2.292410155870357,0,0,0,0,0,0,0,0,0,0
186.08389958042807,0,14.378750357006451,0,0,0,0,0,0,0,0,0,0
169.70981091604267,0,27.29582460384966,0,0,0,0,0,0,0,0,0,0
111.06142644904396,0,52.4167079199538,0,0,0,0,0,0,0,0,0,0
98.16617478201248,0,47.05880064169401,0,0,0,0,0,0,0,0,0,0
138.9521917647781,0,73.18216657171003,0,0,0,0,0,0,0,0,0,0
94.69433275585445,0,76.63451230850195,0,0,0,0,0,0,0,0,0,0
94.10370331618968,0,67.79234437403149,0,0,0,0,0,0,0,0,0,0
96.97013322778805,0,80.61812585698348,0,0,0,0,0,0,0,0,0,0
104.8761391707523,0,74.91609724113327,0,0,0,0,0,0,0,0,0,0
214.6704389293179,0,78.29921391620819,0,0,0,0,0,0,0,0,0,0
156.2117686505868,0,80.18851121711668,0,0,0,0,0,0,0,0,0,0
202.12082718459874,0,74.77591808882612,0,0,0,0,0,0,0,0,0,0
149.76244068907766,0,77.16325308106092,0,0,0,0,0,0,0,0,0,0
150.33246243388365,0,29.8247855219416,0,0,0,0,0,0,0,0,0,0
150.53685088087724,0,27.246420838024008,0,0,0,0,0,0,0,0,0,0
148.97894582328527,0,33.36996401210542,0,0,0,0,0,0,0,0,0,0
146.63620734512602,0,34.56175905141111,0,0,0,0,0,0,0,0,0,0
145.66382921936224,0,22.128564595279947,0,0,0,0,0,0,0,0,0,0
106.01937068514397,0,10.382013925092288,0,0,0,0,0,0,0,0,0,0
166.32831826971108,0,20.47926788139494,0,0,0,0,0,0,0,0,0,0
229.52123270157654,0,20.941083914549093,0,0,0,0,0,0,0,0,0,0
184.3642977502446,0,42.921888211538025,0,0,0,0,0,0,0,0,0,0
181.1230452889143,0,101.29801878748987,0,0,0,0,0,0,0,0,0,0
207.80599496783765,0,95.29740024237196,0,0,0,0,0,0,0,0,0,0
192.29055985449693,0,115.72198741608577,0,0,0,0,0,0,0,0,0,0
153.21695564078257,0,118.15679470432713,0,0,0,0,0,0,0,0,0,0
155.64513278012598,0,52.04421848079241,0,0,0,0,0,0,0,0,0,0
98.20415938019963,0,84.6551893237451,0,0,0,0,0,0,0,0,0,0
95.87310565981736,0,86.75252831817194,0,0,0,0,0,0,0,0,0,0
94.68758406032761,0,66.75961857971524,0,0,0,0,0,0,0,0,0,0
94.12563189257257,0,89.70177646369704,0,0,0,0,0,0,0,0,0,0
96.98968286172799,0,99.86856393170098,0,0,0,0,0,0,0,0,0,0
149.39968425235375,0,147.55506139953076,0,0,0,0,0,0,0,0,0,0
165.748256934047,0,141.49246998397743,0,0,0,0,0,0,0,0,0,0
205.55322864125637,0,126.82470950715948,0,0,0,0,0,0,0,0,0,0
153.0035962808052,0,96.95958655771032,0,0,0,0,0,0,0,0,0,0
197.97383597402685,0,56.7966304664513,0,0,0,0,0,0,0,0,0,0
150.30463098452756,0,0.0,0,0,0,0,0,0,0,0,0,0
151.3994335488851,0,0.0,0,0,0,0,0,0,0,0,0,0
150.59215753357688,0,0.0,0,0,0,0,0,0,0,0,0,0
150.256200532964,0,0.0,0,0,0,0,0,0,0,0,0,0
114.58930545388857,0,0.0,0,0,0,0,0,0,0,0,0,0
158.8329580226507,0,0.0,0,0,0,0,0,0,0,0,0,0
171.4123180866458,0,0.0,0,0,0,0,0,0,0,0,0,0
184.37400845125563,0,0.0,0,0,0,0,0,0,0,0,0,0
203.3592664132276,0,24.751618038709655,0,0,0,0,0,0,0,0,0,0
208.88908551702391,0,44.764917962900505,0,0,0,0,0,0,0,0,0,0
197.42840517052673,0,68.40106353150342,0,0,0,0,0,0,0,0,0,0
185.59346737323824,0,91.56110626449481,0,0,0,0,0,0,0,0,0,0
169.79819687618573,0,113.47725633454608,0,0,0,0,0,0,0,0,0,0
111.09969912779823,0,87.28568220455354,0,0,0,0,0,0,0,0,0,0
141.52301297438567,0,77.88361445257728,0,0,0,0,0,0,0,0,0,0
95.86672099163478,0,80.08549996069394,0,0,0,0,0,0,0,0,0,0
94.72479113795953,0,104.41380904420548,0,0,0,0,0,0,0,0,0,0
94.10938612717102,0,71.31671106049485,0,0,0,0,0,0,0,0,0,0
96.92769338904563,0,32.39840128128898,0,0,0,0,0,0,0,0,0,0
104.86374532348566,0,61.66398635718578,0,0,0,0,0,0,0,0,0,0
214.6245478945091,0,63.14732680944822,0,0,0,0,0,0,0,0,0,0
156.25059151343123,0,125.10181785736644,0,0,0,0,0,0,0,0,0,0
202.1186034459763,0,103.59998988238004,0,0,0,0,0,0,0,0,0,0
149.78538499239377,0,111.26383971356213,0,0,0,0,0,0,0,0,0,0
150.4588779042115,0,162.40607956737492,0,0,0,0,0,0,0,0,0,0
150.61625261963437,0,113.25742546144953,0,0,0,0,0,0,0,0,0,0
149.09593272904215,0,150.13926846779293,0,0,0,0,0,0,0,0,0,0
146.7414113236391,0,139.1901157147121,0,0,0,0,0,0,0,0,0,0
145.8392755548126,0,196.47904710110612,0,0,0,0,0,0,0,0,0,0
148.8375969546556,0,221.83846714143525,0,0,0,0,0,0,0,0,0,0
120.49025157349776,0,175.3415115419994,0,0,0,0,0,0,0,0,0,0
226.9168696492096,0,250.3934100805997,0,0,0,0,0,0,0,0,0,0
181.9902937520833,0,167.1011307651582,0,0,0,0,0,0,0,0,0,0
181.27729876525396,0,223.6791663448792,0,0,0,0,0,0,0,0,0,0
237.32612943315664,0,221.51011425316244,0,0,0,0,0,0,0,0,0,0
191.20588148858366,0,230.27094441394172,0,0,0,0,0,0,0,0,0,0
126.16127641182584,0,252.37616942559907,0,0,0,0,0,0,0,0,0,0
155.88561661724245,0,244.46416855013862,0,0,0,0,0,0,0,0,0,0
98.39982213370136,0,234.43729019467082,0,0,0,0,0,0,0,0,0,0
96.07634369250547,0,242.26159223442883,0,0,0,0,0,0,0,0,0,0
94.91689149017054,0,246.71909104145908,0,0,0,0,0,0,0,0,0,0
94.31406106939909,0,233.36343003700551,0,0,0,0,0,0,0,0,0,0
97.15372863766585,0,224.45567364628732,0,0,0,0,0,0,0,0,0,0
149.5164428605578,0,229.73254661975247,0,0,0,0,0,0,0,0,0,0
165.84424925758952,0,222.6478502745711,0,0,0,0,0,0,0,0,0,0
205.58679156277563,0,180.9732800973583,0,0,0,0,0,0,0,0,0,0
153.0290517269482,0,133.74321085409423,0,0,0,0,0,0,0,0,0,0
197.9704336633452,0,70.51732580824599,0,0,0,0,0,0,0,0,0,0
150.32754935304024,0,29.02859822013881,0,0,0,0,0,0,0,0,0,0
150.51250488928736,0,26.968191381425395,0,0,0,0,0,0,0,0,0,0
148.968262536319,0,56.18398691734765,0,0,0,0,0,0,0,0,0,0
146.62900285897507,0,58.65877658453214,0,0,0,0,0,0,0,0,0,0
100.35548287262219,0,42.56620046322983,0,0,0,0,0,0,0,0,0,0
151.33676569299212,0,46.848976961669926,0,0,0,0,0,0,0,0,0,0
164.8229628172435,0,63.37198263846657,0,0,0,0,0,0,0,0,0,0
179.19843731456385,0,66.93053714014057,0,0,0,0,0,0,0,0,0,0
201.25754450998988,0,70.24373884333743,0,0,0,0,0,0,0,0,0,0
210.58833708868536,0,64.80358637817822,0,0,0,0,0,0,0,0,0,0
197.4763784341119,0,105.5484858994405,0,0,0,0,0,0,0,0,0,0
185.60646990146753,0,113.57607033658404,0,0,0,0,0,0,0,0,0,0
169.7988170580719,0,114.4917817861121,0,0,0,0,0,0,0,0,0,0
111.14327183392447,0,127.59962365202269,0,0,0,0,0,0,0,0,0,0
141.59265633525533,0,139.83365293130223,0,0,0,0,0,0,0,0,0,0
95.94355169411054,0,147.96288257855159,0,0,0,0,0,0,0,0,0,0
94.77140891103386,0,143.69134044544285,0,0,0,0,0,0,0,0,0,0
94.18044986759078,0,138.035994856959,0,0,0,0,0,0,0,0,0,0
97.04592655301087,0,148.8586029019035,0,0,0,0,0,0,0,0,0,0
104.96398209037989,0,154.94417051084463,0,0,0,0,0,0,0,0,0,0
214.67538505351936,0,149.85895649999145,0,0,0,0,0,0,0,0,0,0
156.22895567068028,0,132.30246982025676,0,0,0,0,0,0,0,0,0,0
201.99019180486212,0,26.62275041510291,0,0,0,0,0,0,0,0,0,0
149.6840411391105,0,1.7436379701792961,0,0,0,0,0,0,0,0,0,0
154.21500925587534,0,0.0,0,0,0,0,0,0,0,0,0,0
162.5288759832608,0,0.0,0,0,0,0,0,0,0,0,0,0
168.28560669092442,0,0.0,0,0,0,0,0,0,0,0,0,0
170.52643729825598,0,0.0,0,0,0,0,0,0,0,0,0,0
169.55280212289654,0,0.0,0,0,0,0,0,0,0,0,0,0
143.76047826853022,0,0.0,0,0,0,0,0,0,0,0,0,0
188.2664169366996,0,0.0,0,0,0,0,0,0,0,0,0,0
256.5468694214631,0,0.0,0,0,0,0,0,0,0,0,0,0
190.83027348623799,0,0.0,0,0,0,0,0,0,0,0,0,0
187.40442302836456,0,0.0,0,0,0,0,0,0,0,0,0,0
204.92322081759545,0,0.03600727223609528,0,0,0,0,0,0,0,0,0,0
189.49519768911105,0,15.378826997067259,0,0,0,0,0,0,0,0,0,0
160.6274407020514,0,22.017546073348967,0,0,0,0,0,0,0,0,0,0
155.62922114080908,0,49.60621927500971,0,0,0,0,0,0,0,0,0,0
98.17870534504037,0,60.148061531383945,0,0,0,0,0,0,0,0,0,0
95.86493708662123,0,80.65095008596198,0,0,0,0,0,0,0,0,0,0
94.68759017279213,0,68.12949559472946,0,0,0,0,0,0,0,0,0,0
94.11884247478423,0,83.45055657762451,0,0,0,0,0,0,0,0,0,0
96.97150643099413,0,81.22423791373583,0,0,0,0,0,0,0,0,0,0
149.3104977389811,0,70.19114828122513,0,0,0,0,0,0,0,0,0,0
165.6062131379643,0,41.18440511744245,0,0,0,0,0,0,0,0,0,0
205.20638452236466,0,20.591053256358414,0,0,0,0,0,0,0,0,0,0
149.22404339434354,0,0.0,0,0,0,0,0,0,0,0,0,0
196.50595318730367,0,0.0,0,0,0,0,0,0,0,0,0,0
151.48009529480987,0,0.0,0,0,0,0,0,0,0,0,0,0
154.76229869551236,0,0.0,0,0,0,0,0,0,0,0,0,0
161.99567461940762,0,0.0,0,0,0,0,0,0,0,0,0,0
120.0664198053038,0,0.0,0,0,0,0,0,0,0,0,0,0
165.00836633762515,0,0.0,0,0,0,0,0,0,0,0,0,0
170.73696765153423,0,0.0,0,0,0,0,0,0,0,0,0,0
183.71055988504634,0,0.0,0,0,0,0,0,0,0,0,0,0
200.40140082952811,0,0.0,0,0,0,0,0,0,0,0,0,0
205.2112401334963,0,0.0,0,0,0,0,0,0,0,0,0,0
245.35536204698172,0,0.0,0,0,0,0,0,0,0,0,0,0
210.17047856929742,0,0.0,0,0,0,0,0,0,0,0,0,0
192.75514726885527,0,0.0,0,0,0,0,0,0,0,0,0,0
174.47431431530066,0,0.0,0,0,0,0,0,0,0,0,0,0
113.85552814169463,0,0.0,0,0,0,0,0,0,0,0,0,0
99.29841678614656,0,0.0,0,0,0,0,0,0,0,0,0,0
139.23461845802154,0,0.0,0,0,0,0,0,0,0,0,0,0
94.6308725417556,0,1.4597487693467,0,0,0,0,0,0,0,0,0,0
94.05616911475676,0,12.250874240933884,0,0,0,0,0,0,0,0,0,0
96.91389789268646,0,16.755336037481648,0,0,0,0,0,0,0,0,0,0
104.83636673177759,0,31.200249816781913,0,0,0,0,0,0,0,0,0,0
214.49958908204152,0,26.849487209997,0,0,0,0,0,0,0,0,0,0
156.17453550232693,0,6.285682661755481,0,0,0,0,0,0,0,0,0,0
203.2892412394177,0,0.0,0,0,0,0,0,0,0,0,0,0
155.09947501532017,0,0.0,0,0,0,0,0,0,0,0,0,0
157.75431201501925,0,0.0,0,0,0,0,0,0,0,0,0,0
164.2142753324448,0,0.0,0,0,0,0,0,0,0,0,0,0
166.86750968078536,0,0.0,0,0,0,0,0,0,0,0,0,0
169.8582156219956,0,0.0,0,0,0,0,0,0,0,0,0,0
170.3386122282939,0,0.0,0,0,0,0,0,0,0,0,0,0
125.20511938353867,0,0.0,0,0,0,0,0,0,0,0,0,0
181.16554781071423,0,0.0,0,0,0,0,0,0,0,0,0,0
196.18412140916155,0,0.0,0,0,0,0,0,0,0,0,0,0
241.07970412207706,0,0.0,0,0,0,0,0,0,0,0,0,0
189.48835825838063,0,0.0,0,0,0,0,0,0,0,0,0,0
204.16622998760465,0,0.0,0,0,0,0,0,0,0,0,0,0
191.78681202213443,0,0.0,0,0,0,0,0,0,0,0,0,0
171.47825761163745,0,2.8889368755985485,0,0,0,0,0,0,0,0,0,0
157.91210466289238,0,0.0,0,0,0,0,0,0,0,0,0,0
99.22407633776261,0,0.0,0,0,0,0,0,0,0,0,0,0
97.03110145306525,0,0.0,0,0,0,0,0,0,0,0,0,0
94.63131698250578,0,2.1003265205041526,0,0,0,0,0,0,0,0,0,0
94.04799033028813,0,1.9372718104700186,0,0,0,0,0,0,0,0,0,0
96.9007684270767,0,0.0,0,0,0,0,0,0,0,0,0,0
137.09018614102843,0,4.354615460740157,0,0,0,0,0,0,0,0,0,0
179.1562884456218,0,0.0,0,0,0,0,0,0,0,0,0,0
191.3165318124378,0,0.0,0,0,0,0,0,0,0,0,0,0
170.49702433916755,0,0.0,0,0,0,0,0,0,0,0,0,0
153.28615616655642,0,0.0,0,0,0,0,0,0,0,0,0,0
205.59972767214208,0,0.0,0,0,0,0,0,0,0,0,0,0
159.90086116377154,0,0.0,0,0,0,0,0,0,0,0,0,0
114.64828249973513,0,0.0,0,0,0,0,0,0,0,0,0,0
162.88219459902902,0,0.0,0,0,0,0,0,0,0,0,0,0
166.28546750248094,0,0.0,0,0,0,0,0,0,0,0,0,0
182.54999639394006,0,0.0,0,0,0,0,0,0,0,0,0,0
190.27370521284973,0,0.0,0,0,0,0,0,0,0,0,0,0
196.74089668201762,0,0.0,0,0,0,0,0,0,0,0,0,0
197.99531235604584,0,0.0,0,0,0,0,0,0,0,0,0,0
211.2979515635495,0,0.0,0,0,0,0,0,0,0,0,0,0
230.1776924656103,0,0.0,0,0,0,0,0,0,0,0,0,0
188.99269648587875,0,0.0,0,0,0,0,0,0,0,0,0,0
171.65047168736112,0,0.0,0,0,0,0,0,0,0,0,0,0
111.019987528687,0,0.0,0,0,0,0,0,0,0,0,0,0
98.13016460437412,0,1.6482330183340692,0,0,0,0,0,0,0,0,0,0
95.80939392651104,0,17.47410930662486,0,0,0,0,0,0,0,0,0,0
94.75125744531691,0,134.45966346358443,0,0,0,0,0,0,0,0,0,0
94.14874300825234,0,109.7407985622796,0,0,0,0,0,0,0,0,0,0
96.9876836709483,0,94.8718538025626,0,0,0,0,0,0,0,0,0,0
149.3241447113403,0,83.85682030496987,0,0,0,0,0,0,0,0,0,0
165.5995298446285,0,60.85122985963556,0,0,0,0,0,0,0,0,0,0
205.38595270865522,0,104.80359388489319,0,0,0,0,0,0,0,0,0,0
152.92096477344674,0,83.8117719572514,0,0,0,0,0,0,0,0,0,0
197.88190986545328,0,69.57981627720324,0,0,0,0,0,0,0,0,0,0
150.27038173953792,0,47.45926248192285,0,0,0,0,0,0,0,0,0,0
150.5145215002932,0,72.92500967973734,0,0,0,0,0,0,0,0,0,0
148.96365109206963,0,77.21086685194575,0,0,0,0,0,0,0,0,0,0
146.61893511018343,0,70.15947999509565,0,0,0,0,0,0,0,0,0,0
100.39033924179482,0,80.40371011116218,0,0,0,0,0,0,0,0,0,0
150.8919437463715,0,120.877585486875,0,0,0,0,0,0,0,0,0,0
164.3738104486532,0,125.89122563985177,0,0,0,0,0,0,0,0,0,0
179.23673514331864,0,136.75192782912114,0,0,0,0,0,0,0,0,0,0
205.94307147117922,0,130.72843467360812,0,0,0,0,0,0,0,0,0,0
205.21016725010702,0,133.62418871873788,0,0,0,0,0,0,0,0,0,0
197.44347981608234,0,131.85375032324944,0,0,0,0,0,0,0,0,0,0
185.67762048060882,0,194.56477459410752,0,0,0,0,0,0,0,0,0,0
169.84410569855044,0,184.92676190623627,0,0,0,0,0,0,0,0,0,0
111.20972451365071,0,179.46072477172754,0,0,0,0,0,0,0,0,0,0
141.64080751921384,0,183.34495145623833,0,0,0,0,0,0,0,0,0,0
96.04741373759963,0,224.9498003099069,0,0,0,0,0,0,0,0,0,0
94.8471772135269,0,198.65976015209696,0,0,0,0,0,0,0,0,0,0
94.26558512195402,0,201.72012201011893,0,0,0,0,0,0,0,0,0,0
97.12104315659779,0,202.9162443261547,0,0,0,0,0,0,0,0,0,0
105.0400627838919,0,208.7701662871242,0,0,0,0,0,0,0,0,0,0
214.61347837778297,0,183.30579616120454,0,0,0,0,0,0,0,0,0,0
156.22076491016443,0,171.16845974899155,0,0,0,0,0,0,0,0,0,0
202.05068322241218,0,179.44756286004645,0,0,0,0,0,0,0,0,0,0
149.75253243716296,0,139.80711947050568,0,0,0,0,0,0,0,0,0,0
150.37596353295996,0,143.33314197802792,0,0,0,0,0,0,0,0,0,0
150.56046525554905,0,108.47671114083623,0,0,0,0,0,0,0,0,0,0
148.9869206916482,0,90.6784872997761,0,0,0,0,0,0,0,0,0,0
146.6342736189834,0,77.23399862210032,0,0,0,0,0,0,0,0,0,0
145.6370145315814,0,33.20578005229225,0,0,0,0,0,0,0,0,0,0
105.10928361501863,0,3.670461963173012,0,0,0,0,0,0,0,0,0,0
164.2678764721984,0,8.264623118135905,0,0,0,0,0,0,0,0,0,0
180.81021825999665,0,9.118905864293227,0,0,0,0,0,0,0,0,0,0
233.96718395769958,0,0.0,0,0,0,0,0,0,0,0,0,0
181.48708009296635,0,10.443264120241492,0,0,0,0,0,0,0,0,0,0
197.33666972826097,0,22.039746904485618,0,0,0,0,0,0,0,0,0,0
185.51136638391142,0,43.29073639403128,0,0,0,0,0,0,0,0,0,0
169.66430054294463,0,8.51088530385286,0,0,0,0,0,0,0,0,0,0
155.5884440776282,0,26.63889819567777,0,0,0,0,0,0,0,0,0,0
98.17666164435246,0,58.993947867037896,0,0,0,0,0,0,0,0,0,0
95.85111195481427,0,66.67097703873002,0,0,0,0,0,0,0,0,0,0
94.69010987452938,0,71.99431300540458,0,0,0,0,0,0,0,0,0,0
94.1264854125694,0,91.82994207383412,0,0,0,0,0,0,0,0,0,0
96.96188436565544,0,71.03999764778906,0,0,0,0,0,0,0,0,0,0
116.43870881086144,0,92.5683236103161,0,0,0,0,0,0,0,0,0,0
201.80871338882073,0,100.33031551122306,0,0,0,0,0,0,0,0,0,0
162.81984668530333,0,66.46150682383409,0,0,0,0,0,0,0,0,0,0
195.20219222255568,0,53.96076862453549,0,0,0,0,0,0,0,0,0,0
149.65760448534465,0,49.476199797446334,0,0,0,0,0,0,0,0,0,0
168.1000812904732,0,41.835781739980774,0,0,0,0,0,0,0,0,0,0
149.20100759930648,0,28.15176493404779,0,0,0,0,0,0,0,0,0,0
132.9316201170754,0,51.24804373675205,0,0,0,0,0,0,0,0,0,0
146.6084653734875,0,45.6705868320332,0,0,0,0,0,0,0,0,0,0
145.63438842130572,0,40.640071687860235,0,0,0,0,0,0,0,0,0,0
150.77312691665637,0,24.383854260837115,0,0,0,0,0,0,0,0,0,0
164.2678833262503,0,51.75594071135175,0,0,0,0,0,0,0,0,0,0
179.1087217332149,0,47.77724438401156,0,0,0,0,0,0,0,0,0,0
181.8250822159222,0,100.91462079682928,0,0,0,0,0,0,0,0,0,0
181.05875393169265,0,112.25852960860982,0,0,0,0,0,0,0,0,0,0
244.93438374375,0,111.72832631677502,0,0,0,0,0,0,0,0,0,0
185.5466640717555,0,111.32504089196632,0,0,0,0,0,0,0,0,0,0
123.71410770650328,0,122.34822357268608,0,0,0,0,0,0,0,0,0,0
155.7027442399327,0,131.81608358814046,0,0,0,0,0,0,0,0,0,0
98.28555124087177,0,157.6278757631476,0,0,0,0,0,0,0,0,0,0
95.9615749226447,0,163.90798252117747,0,0,0,0,0,0,0,0,0,0
94.80159707277416,0,168.75963456644737,0,0,0,0,0,0,0,0,0,0
94.18643076728479,0,142.23134583606105,0,0,0,0,0,0,0,0,0,0
97.08584746287825,0,181.0627063645432,0,0,0,0,0,0,0,0,0,0
149.39284308534894,0,155.17494375945472,0,0,0,0,0,0,0,0,0,0
165.711472669511,0,193.1016358977077,0,0,0,0,0,0,0,0,0,0
205.37963350957585,0,163.13552423624793,0,0,0,0,0,0,0,0,0,0
152.94436303477158,0,137.64584344244827,0,0,0,0,0,0,0,0,0,0
197.90438170871414,0,148.65693363517974,0,0,0,0,0,0,0,0,0,0
150.31234089290794,0,114.61894330264018,0,0,0,0,0,0,0,0,0,0
150.51187685037453,0,69.839528086667,0,0,0,0,0,0,0,0,0,0
148.9426315282213,0,57.11980374794231,0,0,0,0,0,0,0,0,0,0
100.9331948816504,0,35.69452108337823,0,0,0,0,0,0,0,0,0,0
145.66274178759454,0,63.374670146615536,0,0,0,0,0,0,0,0,0,0
150.81544810565006,0,64.53548825365966,0,0,0,0,0,0,0,0,0,0
164.2658101621925,0,41.33594653129706,0,0,0,0,0,0,0,0,0,0
179.47722064126188,0,14.870143460729269,0,0,0,0,0,0,0,0,0,0
182.95861981280552,0,21.373271348187735,0,0,0,0,0,0,0,0,0,0
228.9774064252728,0,30.48805748326766,0,0,0,0,0,0,0,0,0,0
197.31244685229615,0,36.64528947665353,0,0,0,0,0,0,0,0,0,0
185.46822280058285,0,29.81446569231567,0,0,0,0,0,0,0,0,0,0
169.67948239641797,0,49.58834168276326,0,0,0,0,0,0,0,0,0,0
111.12537557844185,0,119.31755410028634,0,0,0,0,0,0,0,0,0,0
98.24280081148771,0,122.17681935217063,0,0,0,0,0,0,0,0,0,0
95.90511749391135,0,116.3022147608203,0,0,0,0,0,0,0,0,0,0
94.7668576397905,0,142.19188119713567,0,0,0,0,0,0,0,0,0,0
94.20906869700333,0,162.72915398011574,0,0,0,0,0,0,0,0,0,0
140.18452643062744,0,184.5804762978817,0,0,0,0,0,0,0,0,0,0
104.9921787806678,0,174.0542056601209,0,0,0,0,0,0,0,0,0,0
189.40406719457246,0,155.3996511376595,0,0,0,0,0,0,0,0,0,0
181.34400073849153,0,199.28439245087384,0,0,0,0,0,0,0,0,0,0
173.4425975633483,0,225.28897234088907,0,0,0,0,0,0,0,0,0,0
170.62358822321158,0,199.90425191808046,0,0,0,0,0,0,0,0,0,0
146.71108168595921,0,172.01577458312968,0,0,0,0,0,0,0,0,0,0
146.31923593140465,0,192.2956278706761,0,0,0,0,0,0,0,0,0,0
145.20748119951364,0,184.2836216657825,0,0,0,0,0,0,0,0,0,0
143.04982456290296,0,169.14596484388335,0,0,0,0,0,0,0,0,0,0
96.7529315595655,0,107.56819572298247,0,0,0,0,0,0,0,0,0,0
147.17405975624683,0,87.63393420162569,0,0,0,0,0,0,0,0,0,0
160.77764118614894,0,45.15550125887595,0,0,0,0,0,0,0,0,0,0
178.77834055556164,0,9.853337071665917,0,0,0,0,0,0,0,0,0,0
230.0048958273918,0,11.82999472453913,0,0,0,0,0,0,0,0,0,0
181.19295968785167,0,0.0,0,0,0,0,0,0,0,0,0,0
197.28745445505277,0,4.46878500117518,0,0,0,0,0,0,0,0,0,0
185.54600145357384,0,96.12749112151832,0,0,0,0,0,0,0,0,0,0
169.71272460895872,0,84.24660351644508,0,0,0,0,0,0,0,0,0,0
111.18026091948698,0,159.78510111151832,0,0,0,0,0,0,0,0,0,0
141.6826263819852,0,213.7871117334633,0,0,0,0,0,0,0,0,0,0
95.96081241608876,0,157.763102893683,0,0,0,0,0,0,0,0,0,0
94.81504480686363,0,177.72321789552305,0,0,0,0,0,0,0,0,0,0
94.20493813555173,0,156.4030572039357,0,0,0,0,0,0,0,0,0,0
97.109064968531,0,196.54417475607025,0,0,0,0,0,0,0,0,0,0
105.04559046193464,0,212.26273824373038,0,0,0,0,0,0,0,0,0,0
214.5087398348878,0,168.7538238742247,0,0,0,0,0,0,0,0,0,0
156.0160343008572,0,160.65899527687367,0,0,0,0,0,0,0,0,0,0
198.28777769929178,0,178.1515014033173,0,0,0,0,0,0,0,0,0,0
146.09265097657843,0,178.77107497708948,0,0,0,0,0,0,0,0,0,0
146.6766564876316,0,145.97965330684806,0,0,0,0,0,0,0,0,0,0
146.23489574154104,0,124.43531343802998,0,0,0,0,0,0,0,0,0,0
145.13331081006797,0,127.07401638781218,0,0,0,0,0,0,0,0,0,0
142.97897507544383,0,111.18996882428944,0,0,0,0,0,0,0,0,0,0
142.0486578169543,0,145.13050219675156,0,0,0,0,0,0,0,0,0,0
101.59695062415953,0,159.34738860058977,0,0,0,0,0,0,0,0,0,0
160.90437593886324,0,160.16839308804234,0,0,0,0,0,0,0,0,0,0
178.8737850132575,0,123.22034459270928,0,0,0,0,0,0,0,0,0,0
230.08509770329482,0,97.11083535012412,0,0,0,0,0,0,0,0,0,0
181.13524896565144,0,208.35542057382222,0,0,0,0,0,0,0,0,0,0
197.5491053688493,0,230.13578900811532,0,0,0,0,0,0,0,0,0,0
185.6968908277567,0,216.89454522361765,0,0,0,0,0,0,0,0,0,0
169.82299356305396,0,181.53239638502743,0,0,0,0,0,0,0,0,0,0
155.79463471877446,0,217.95280284157843,0,0,0,0,0,0,0,0,0,0
98.28417210894185,0,152.0148618195447,0,0,0,0,0,0,0,0,0,0
96.12754022246143,0,278.7848736651468,0,0,0,0,0,0,0,0,0,0
95.07441427969451,0,333.3836385352383,0,0,0,0,0,0,0,0,0,0
94.47439676178665,0,322.05448393843835,0,0,0,0,0,0,0,0,0,0
97.39354181763308,0,356.90777273934833,0,0,0,0,0,0,0,0,0,0
105.20892986170065,0,305.4368667777018,0,0,0,0,0,0,0,0,0,0
214.65177411059906,0,271.79453458781614,0,0,0,0,0,0,0,0,0,0
156.45141140597798,0,345.2722191402787,0,0,0,0,0,0,0,0,0,0
202.09435531752848,0,270.0860420834688,0,0,0,0,0,0,0,0,0,0
149.9300773653664,0,290.2785133259628,0,0,0,0,0,0,0,0,0,0
150.4572605627321,0,226.2873493142161,0,0,0,0,0,0,0,0,0,0
150.67717097237843,0,221.47958623687455,0,0,0,0,0,0,0,0,0,0
149.12051913161085,0,217.06180322113974,0,0,0,0,0,0,0,0,0,0
146.72213479342818,0,169.1337530796098,0,0,0,0,0,0,0,0,0,0
145.763580662943,0,176.96342062240626,0,0,0,0,0,0,0,0,0,0
105.26846498893919,0,157.36129085306825,0,0,0,0,0,0,0,0,0,0
164.35901997343612,0,125.40730198743738,0,0,0,0,0,0,0,0,0,0
213.08440115682936,0,131.0775567657977,0,0,0,0,0,0,0,0,0,0
195.52176465499235,0,93.92679355245743,0,0,0,0,0,0,0,0,0,0
181.04148495696487,0,138.09733467106233,0,0,0,0,0,0,0,0,0,0
197.39105020107203,0,117.4484707530195,0,0,0,0,0,0,0,0,0,0
185.59202469109258,0,150.64575031565522,0,0,0,0,0,0,0,0,0,0
169.78843526598368,0,163.83073232028352,0,0,0,0,0,0,0,0,0,0
155.73178759703458,0,175.32537594735302,0,0,0,0,0,0,0,0,0,0
98.29868685762072,0,169.18500060197601,0,0,0,0,0,0,0,0,0,0
95.9946176655769,0,192.41853008092593,0,0,0,0,0,0,0,0,0,0
94.83730016724246,0,198.10725274515866,0,0,0,0,0,0,0,0,0,0
94.25485939870337,0,198.0763204264339,0,0,0,0,0,0,0,0,0,0
97.03238367164198,0,134.65721241445755,0,0,0,0,0,0,0,0,0,0
149.35036849795458,0,138.28446838708075,0,0,0,0,0,0,0,0,0,0
165.65491119463556,0,196.45323163017753,0,0,0,0,0,0,0,0,0,0
