Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
61.43345930372538,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.2988,18.2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.438239551498334,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.6816,13.6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.68370233574739,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.8602,18.8602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.35353140411078,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.7231,18.7231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.88591971661104,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.9825,19.9825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.18318237592634,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.1312,22.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.51484954528172,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.1063,22.1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.4299688299259,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.6653,22.6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.33707483017147,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.9345,21.9345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74.84368494645555,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.7371,20.7371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.75794800670694,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.2564,14.2564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.64494855794798,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.3771,17.3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.29298883238516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.6977,10.6977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.502170651411745,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.3355,10.3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.26619003743502,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.1848,10.1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.75183603899306,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.1078,10.1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34.4892662209866,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.278,10.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.06990276597158,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.5535,15.5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.0705983507818,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.533,17.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.82502524859802,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.773,15.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.81981418154836,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.2371,19.2371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.63971750509735,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.734,16.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.09868282096302,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.8463,15.8463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.06982911247926,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.2026,16.2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.28567256418783,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.5911,11.5911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39.55033518307666,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.2536,16.2536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.45947692167883,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.9733,15.9733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.503164505263406,0,0.0,0,0,0,0,0,0,0,0,0,0,0,11.9598,11.9598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40.808573744375906,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.6827,18.6827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.748115044746505,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.7613,19.7613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.4283450992476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.7617,19.7617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.42981463141747,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.2637,21.2637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.55487381442803,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.3338,20.3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.38167882957809,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.6121,18.6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.50703137939328,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.3341,16.3341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.73435479989525,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4869,10.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.782729047798206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.9627,12.9627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.230573833839586,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.2506,9.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.56435528572779,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.7234,15.7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.65061071511806,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.5902,18.5902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.432511709888,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.1189,14.1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.17559694278552,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.484,15.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52.83368323898409,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.808,15.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.9389996556623,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.5637,15.5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.10542869624944,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.708,15.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.59780640180848,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.5069,13.5069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.08745581330427,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.0935,13.0935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.676966139069975,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.019,16.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.659133643352106,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.198,16.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.26989615468337,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.7679,17.7679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60.62676905180646,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.3825,18.3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.72385757831871,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.3761,20.3761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.5260043002078,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.8592,19.8592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.7623500108868,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.2732,18.2732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.350788279729166,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.1726,14.1726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.35908712829246,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.5879,12.5879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42.95172366285145,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.58858,8.58858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.305442524353452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7179,13.7179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.80728541933985,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.7222,15.7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.64624472991134,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7314,13.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.85351386640764,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.5135,18.5135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.170575715528294,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.7301,14.7301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.26114103787736,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.645,15.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.3828342885902,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.6485,15.6485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.39483472972081,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.994,10.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.51318878300533,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.9504,15.9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54.42520658029685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.7213,16.7213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.05546798049508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.0186,13.0186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.42132966780925,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.9021,18.9021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.4965225863053,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.813,19.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.60482939252235,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.2132,19.2132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.55809523106421,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.4931,20.4931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.92552995627985,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.0653,20.0653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68.46567734582807,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.6653,18.6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.68875871834878,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.3351,16.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.73771233414768,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4869,10.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.782729047798206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.9628,12.9628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.23099311528663,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.2506,9.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.56435528572779,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.0266,18.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61.50946574833653,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.2772,16.2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.54019436934109,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.6149,13.6149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.45606876458846,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.6678,14.6678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.04873902894195,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.2379,16.2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.405918209322316,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.7236,16.7236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.06329725661671,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.6578,16.6578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.83880581638336,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.9502,16.9502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.83643263482491,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.1223,13.1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.77503320405065,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.3686,18.3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.676121133851005,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.8582,19.8582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.7588866178096,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.9281,20.9281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71.4097984822926,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.2677,20.2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.15624902523516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.2146,21.2146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.38711603941532,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.4133,20.4133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.65320786745595,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.8354,18.8354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.26907512923957,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.5516,16.5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.47646872534065,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4869,10.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.782729047798206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.58858,8.58858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.305442524353452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7186,13.7186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.80980962498694,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.7241,15.7241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.65270526294615,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7334,13.7334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.86029125242628,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.0888,19.0888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65.13374329533772,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.6059,16.6059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.66164636525621,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.1942,17.1942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.66904277047196,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.2265,17.2265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.77915824817399,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.2145,13.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.08989512433083,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.3248,17.3248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.11465759035397,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.4847,18.4847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63.07226133101734,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.9848,14.9848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.13022898822188,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.1422,21.1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72.14012692440933,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.2567,22.2567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75.94314590164102,0,0.0,0,0,0,0,0,0,0,0,0,0,0,21.4336,21.4336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73.13442449529714,0,0.0,0,0,0,0,0,0,0,0,0,0,0,24.9132,24.9132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85.00741355058229,0,0.0,0,0,0,0,0,0,0,0,0,0,0,22.6601,22.6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77.31963522080963,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.8224,14.8224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50.576144313957016,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.106,17.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.36805859604688,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.0424,15.0424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51.32686034635849,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.58858,8.58858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.305442524353452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.46691,8.46691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.890299319472685,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.2506,9.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.56435528572779,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.5622,20.5622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.16110694910253,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.7004,13.7004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.74763797764528,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.2528,13.2528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.22027372490243,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.2673,14.2673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.68216454134545,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.5937,15.5937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.207887570889866,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.1788,16.1788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.204243927601404,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.3299,16.3299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.719774677540165,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.8026,16.8026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57.332735597335976,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.7291,12.7291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.43342230029859,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.019,17.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58.07140991100161,0,0.0,0,0,0,0,0,0,0,0,0,0,0,17.3409,17.3409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59.16978739182353,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.9926,18.9926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.80546859448283,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.8724,18.8724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64.39546114800467,0,0.0,0,0,0,0,0,0,0,0,0,0,0,20.6212,20.6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70.36236774719745,0,0.0,0,0,0,0,0,0,0,0,0,0,0,19.9288,19.9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67.99974818540115,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.4613,18.4613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.992460567884486,0,0.0,0,0,0,0,0,0,0,0,0,0,0,16.3919,16.3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.93149936549002,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.4869,10.4869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.782729047798206,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.58858,8.58858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.305442524353452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.35748,8.35748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.516907678791753,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.24193,8.24193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28.12264025600896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.18416,8.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.925506544620475,0,0.0,0,0,0,0,0,0,0,0,0,0,0,12.8219,12.8219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43.75017744120642,0,0.0,0,0,0,0,0,0,0,0,0,0,0,9.2506,9.2506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31.56435528572779,0,0.0,0,0,0,0,0,0,0,0,0,0,0,15.7263,15.7263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53.66037074160152,0,0.0,0,0,0,0,0,0,0,0,0,0,0,18.2435,18.2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62.24948355525972,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.571,13.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.30616586087733,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.0972,13.0972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.68960836520971,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.1675,13.1675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.92942447017615,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.1418,13.1418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44.841574795087055,0,0.0,0,0,0,0,0,0,0,0,0,0,0,13.2419,13.2419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45.18332920073838,0,0.0,0,0,0,0,0,0,0,0,0,0,0,8.76034,8.76034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.891539922208803,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.035,14.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.88938132094912,0,0.0,0,0,0,0,0,0,0,0,0,0,0,14.0117,14.0117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47.80984201414776,0,0.0,0,0,0,0,0,0,0,0,0,0,0,10.6629,10.6629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
