Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
9275.72804239014,0,22141.793023709768,0,0,0,0,0,0,0,0,0,0,0.0,2043.34,2043.34,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6972.162929774435,0,18448.681103827836,0,0,0,0,0,0,0,0,0,0,0.0,1337.48,1337.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4563.66624259322,0,11627.433680304126,0,0,0,0,0,0,0,0,0,0,0.0,1309.7,1309.7,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4468.894030218371,0,13051.673764524689,0,0,0,0,0,0,0,0,0,0,0.0,1259.89,1259.89,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4298.909007228098,0,13348.602041473538,0,0,0,0,0,0,0,0,0,0,0.0,1996.52,1996.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6812.396240814596,0,17607.688428760433,0,0,0,0,0,0,0,0,0,0,0.0,1787.23,1787.23,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6098.277688952968,0,15841.306486531226,0,0,0,0,0,0,0,0,0,0,0.0,3369.86,3369.86,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11498.450227834119,0,24458.720374535198,0,0,0,0,0,0,0,0,0,0,0.0,2864.12,2864.12,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9772.794642677689,0,11661.547060701834,0,0,0,0,0,0,0,0,0,0,14.5699,2995.48,2980.91,0,0,0,0,0,0,0,0,14.5699,0,14.5699,0.0,0,0,0,0
10221.000430018103,0,25716.518163795386,0,0,0,0,0,0,0,0,0,0,3.88969,3643.25,3639.36,0,0,0,0,0,0,0,0,3.88969,0,3.88969,0.0,0,0,0,0
12431.294074507288,0,29471.140541049488,0,0,0,0,0,0,0,0,0,0,2.30744,3879.54,3877.24,0,0,0,0,0,0,0,0,2.30744,0,2.30744,0.0,0,0,0,0
13237.557629598654,0,28782.37515755913,0,0,0,0,0,0,0,0,0,0,13.9106,4533.84,4519.93,0,0,0,0,0,0,0,0,13.9106,0,13.9106,0.0,0,0,0,0
15470.120888216326,0,31407.51812251892,0,0,0,0,0,0,0,0,0,0,5.73565,4088.37,4082.64,0,0,0,0,0,0,0,0,5.73565,0,5.73565,0.0,0,0,0,0
13950.112037385354,0,29933.692067538217,0,0,0,0,0,0,0,0,0,0,2.85684,4105.54,4102.68,0,0,0,0,0,0,0,0,2.85684,0,2.85684,0.0,0,0,0,0
14008.692328841415,0,27280.80248527651,0,0,0,0,0,0,0,0,0,0,61.0484,3822.3,3761.25,0,0,0,0,0,0,0,0,61.0484,0,61.0484,0.0,0,0,0,0
13042.215173864584,0,30959.14817781482,0,0,0,0,0,0,0,0,0,0,33.6447,3780.33,3746.69,0,0,0,0,0,0,0,0,33.6447,0,33.6447,0.0,0,0,0,0
12899.028181903097,0,31763.448161471893,0,0,0,0,0,0,0,0,0,0,5.60379,3944.63,3939.03,0,0,0,0,0,0,0,0,5.60379,0,5.60379,0.0,0,0,0,0
13459.64675227739,0,32430.235797457608,0,0,0,0,0,0,0,0,0,0,0.0,4285.66,4285.66,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14623.27021159361,0,30981.144908255414,0,0,0,0,0,0,0,0,0,0,0.0,4243.35,4243.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14478.90478144477,0,27090.19963094517,0,0,0,0,0,0,0,0,0,0,0.0,4188.75,4188.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14292.605954377907,0,27524.833084005597,0,0,0,0,0,0,0,0,0,0,0.0,4219.39,4219.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14397.165806868814,0,28496.202809925922,0,0,0,0,0,0,0,0,0,0,0.0,4032.97,4032.97,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13761.069239133358,0,29376.413956475775,0,0,0,0,0,0,0,0,0,0,0.0,3315.79,3315.79,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11313.93898239162,0,28816.761718546324,0,0,0,0,0,0,0,0,0,0,0.0,2437.77,2437.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8318.027366384193,0,27237.100359570402,0,0,0,0,0,0,0,0,0,0,0.0,1765.11,1765.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6022.821354832814,0,23736.231450076775,0,0,0,0,0,0,0,0,0,0,0.0,1554.29,1554.29,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5303.445505515405,0,19204.76208352036,0,0,0,0,0,0,0,0,0,0,0.0,1571.4,1571.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5361.84939476823,0,19653.476034603438,0,0,0,0,0,0,0,0,0,0,0.0,1515.23,1515.23,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5170.1922239570495,0,19479.645763138975,0,0,0,0,0,0,0,0,0,0,0.0,1705.04,1705.04,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5817.855953106687,0,20070.228851552278,0,0,0,0,0,0,0,0,0,0,0.0,2774.37,2774.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9466.532537822395,0,23879.33065524407,0,0,0,0,0,0,0,0,0,0,0.0,2726.17,2726.17,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9302.069208798595,0,25853.078339467607,0,0,0,0,0,0,0,0,0,0,0.0,3384.09,3384.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11546.98979836586,0,31442.33497423082,0,0,0,0,0,0,0,0,0,0,10.4384,3833.51,3823.07,0,0,0,0,0,0,0,0,10.4384,0,10.4384,0.0,0,0,0,0
13080.488972757079,0,33918.08509009844,0,0,0,0,0,0,0,0,0,0,27.8871,3815.7,3787.82,0,0,0,0,0,0,0,0,27.8871,0,27.8871,0.0,0,0,0,0
13019.725281914636,0,30821.157596656543,0,0,0,0,0,0,0,0,0,0,47.1817,5093.85,5046.67,0,0,0,0,0,0,0,0,47.1817,0,47.1817,0.0,0,0,0,0
17380.939354669237,0,33827.703940437445,0,0,0,0,0,0,0,0,0,0,47.0279,4556.95,4509.92,0,0,0,0,0,0,0,0,47.0279,0,47.0279,0.0,0,0,0,0
15548.958076337804,0,31264.273937725073,0,0,0,0,0,0,0,0,0,0,62.4768,4734.87,4672.4,0,0,0,0,0,0,0,0,62.4768,0,62.4768,0.0,0,0,0,0
16156.059841381533,0,29007.729780990547,0,0,0,0,0,0,0,0,0,0,37.8201,4450.59,4412.77,0,0,0,0,0,0,0,0,37.8201,0,37.8201,0.0,0,0,0,0
15186.049571076299,0,29373.090061076284,0,0,0,0,0,0,0,0,0,0,43.4459,4230.77,4187.32,0,0,0,0,0,0,0,0,43.4459,0,43.4459,0.0,0,0,0,0
14435.976538851202,0,30286.244883514864,0,0,0,0,0,0,0,0,0,0,2.4393,4197.83,4195.39,0,0,0,0,0,0,0,0,2.4393,0,2.4393,0.0,0,0,0,0
14323.604452904334,0,33179.49681182143,0,0,0,0,0,0,0,0,0,0,0.0,4400.69,4400.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15015.776021080432,0,32382.76841533918,0,0,0,0,0,0,0,0,0,0,0.0,4933.11,4933.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16832.465320281775,0,32550.283352553142,0,0,0,0,0,0,0,0,0,0,0.0,4940.69,4940.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16858.35152979504,0,29937.27305205272,0,0,0,0,0,0,0,0,0,0,0.0,4953.36,4953.36,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16901.57168597063,0,29412.02231991613,0,0,0,0,0,0,0,0,0,0,0.0,4753.39,4753.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16219.227322956425,0,26925.95207467064,0,0,0,0,0,0,0,0,0,0,0.0,4354.59,4354.59,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14858.477323236973,0,28359.53321665682,0,0,0,0,0,0,0,0,0,0,0.0,3448.84,3448.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11767.930988922637,0,29593.377909875988,0,0,0,0,0,0,0,0,0,0,0.0,2426.4,2426.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8279.23710617985,0,28310.64149385509,0,0,0,0,0,0,0,0,0,0,0.0,1741.19,1741.19,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5941.197491385064,0,24261.9892554645,0,0,0,0,0,0,0,0,0,0,0.0,1336.68,1336.68,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4560.934534772262,0,21807.49301611013,0,0,0,0,0,0,0,0,0,0,0.0,1351.26,1351.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4610.708529616421,0,20516.633716378394,0,0,0,0,0,0,0,0,0,0,0.0,1719.5,1719.5,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5867.185452444467,0,20021.81530958632,0,0,0,0,0,0,0,0,0,0,0.0,1491.35,1491.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5088.6974237348095,0,20414.52946029988,0,0,0,0,0,0,0,0,0,0,0.0,2580.69,2580.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8805.674017384385,0,23358.304250397217,0,0,0,0,0,0,0,0,0,0,0.0,2513.43,2513.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8576.166907409994,0,25888.694812284397,0,0,0,0,0,0,0,0,0,0,0.0,3536.35,3536.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12066.530400803866,0,31757.75668131728,0,0,0,0,0,0,0,0,0,0,2.39535,3570.32,3567.92,0,0,0,0,0,0,0,0,2.39535,0,2.39535,0.0,0,0,0,0
12182.4314747292,0,32641.30720836072,0,0,0,0,0,0,0,0,0,0,5.7796,4060.42,4054.64,0,0,0,0,0,0,0,0,5.7796,0,5.7796,0.0,0,0,0,0
13854.719522552625,0,30895.77180187845,0,0,0,0,0,0,0,0,0,0,16.9432,4337.91,4320.96,0,0,0,0,0,0,0,0,16.9432,0,16.9432,0.0,0,0,0,0
14801.556970437174,0,30672.026514050165,0,0,0,0,0,0,0,0,0,0,62.345,4999.32,4936.98,0,0,0,0,0,0,0,0,62.345,0,62.345,0.0,0,0,0,0
17058.39777791671,0,32514.726557671827,0,0,0,0,0,0,0,0,0,0,106.406,4710.25,4603.85,0,0,0,0,0,0,0,0,106.406,0,106.406,0.0,0,0,0,0
16072.059992056775,0,28211.04381616289,0,0,0,0,0,0,0,0,0,0,98.5608,4430.97,4332.41,0,0,0,0,0,0,0,0,98.5608,0,98.5608,0.0,0,0,0,0
15119.10724650113,0,30629.005346717448,0,0,0,0,0,0,0,0,0,0,78.0136,4245.47,4167.45,0,0,0,0,0,0,0,0,78.0136,0,78.0136,0.0,0,0,0,0
14486.142133402185,0,30096.997020764808,0,0,0,0,0,0,0,0,0,0,46.6983,4179.14,4132.44,0,0,0,0,0,0,0,0,46.6983,0,46.6983,0.0,0,0,0,0
14259.81131892679,0,32523.026889748533,0,0,0,0,0,0,0,0,0,0,11.8888,4397.94,4386.05,0,0,0,0,0,0,0,0,11.8888,0,11.8888,0.0,0,0,0,0
15006.384237645161,0,33735.10396844264,0,0,0,0,0,0,0,0,0,0,0.0,4870.73,4870.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16619.63903108477,0,34734.95218600162,0,0,0,0,0,0,0,0,0,0,0.0,4959.41,4959.41,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16922.216449115094,0,33107.386031637245,0,0,0,0,0,0,0,0,0,0,0.0,4840.68,4840.68,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16517.086712164473,0,34276.99589798779,0,0,0,0,0,0,0,0,0,0,0.0,4543.62,4543.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15503.485214714794,0,30395.755986354747,0,0,0,0,0,0,0,0,0,0,0.0,4262.33,4262.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14543.66449409634,0,32228.130885088212,0,0,0,0,0,0,0,0,0,0,0.0,3223.1,3223.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10997.661981563064,0,32242.554789814658,0,0,0,0,0,0,0,0,0,0,0.0,2224.26,2224.26,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7589.480981568903,0,30110.61931915419,0,0,0,0,0,0,0,0,0,0,0.0,1545.84,1545.84,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5274.619342034514,0,25393.705433034796,0,0,0,0,0,0,0,0,0,0,0.0,1335.02,1335.02,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4555.284459492735,0,20976.69611483417,0,0,0,0,0,0,0,0,0,0,0.0,1351.83,1351.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4612.630711904029,0,19912.666866521824,0,0,0,0,0,0,0,0,0,0,0.0,1890.96,1890.96,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6452.224431333963,0,21600.52715330319,0,0,0,0,0,0,0,0,0,0,0.0,1491.75,1491.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5090.04976875043,0,22494.50547084586,0,0,0,0,0,0,0,0,0,0,0.0,2737.77,2737.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9341.677020790454,0,28091.659682773425,0,0,0,0,0,0,0,0,0,0,0.0,2516.48,2516.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8586.58778041954,0,27212.108675088122,0,0,0,0,0,0,0,0,0,0,0.0,3391.27,3391.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11571.490264245846,0,32650.43937701851,0,0,0,0,0,0,0,0,0,0,5.29613,3599.59,3594.3,0,0,0,0,0,0,0,0,5.29613,0,5.29613,0.0,0,0,0,0
12282.328370064104,0,32913.385337757274,0,0,0,0,0,0,0,0,0,0,25.5797,4251.89,4226.31,0,0,0,0,0,0,0,0,25.5797,0,25.5797,0.0,0,0,0,0
14508.05944049087,0,29568.56174099687,0,0,0,0,0,0,0,0,0,0,39.9957,4389.98,4349.98,0,0,0,0,0,0,0,0,39.9957,0,39.9957,0.0,0,0,0,0
14979.221795281548,0,26623.307988392167,0,0,0,0,0,0,0,0,0,0,55.7083,5030.51,4974.8,0,0,0,0,0,0,0,0,55.7083,0,55.7083,0.0,0,0,0,0
17164.802362564318,0,26905.740402983076,0,0,0,0,0,0,0,0,0,0,66.2346,4346.2,4279.96,0,0,0,0,0,0,0,0,66.2346,0,66.2346,0.0,0,0,0,0
14829.8512855705,0,17978.099533462697,0,0,0,0,0,0,0,0,0,0,45.3358,4450.89,4405.56,0,0,0,0,0,0,0,0,45.3358,0,45.3358,0.0,0,0,0,0
15187.078236460173,0,24563.94111660974,0,0,0,0,0,0,0,0,0,0,45.0941,4295.83,4250.74,0,0,0,0,0,0,0,0,45.0941,0,45.0941,0.0,0,0,0,0
14657.985366242348,0,23435.69345906586,0,0,0,0,0,0,0,0,0,0,27.6674,4232.9,4205.23,0,0,0,0,0,0,0,0,27.6674,0,27.6674,0.0,0,0,0,0
14443.244517988836,0,25629.77109625381,0,0,0,0,0,0,0,0,0,0,5.91145,4457.97,4452.06,0,0,0,0,0,0,0,0,5.91145,0,5.91145,0.0,0,0,0,0
15211.217459297859,0,25740.19468329353,0,0,0,0,0,0,0,0,0,0,0.0,4924.67,4924.67,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16803.662036293455,0,26216.670579906622,0,0,0,0,0,0,0,0,0,0,0.0,5003.54,5003.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17072.802104647704,0,24226.455766528823,0,0,0,0,0,0,0,0,0,0,0.0,5029.48,5029.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17161.31889084911,0,21676.64541976945,0,0,0,0,0,0,0,0,0,0,0.0,4847.6,4847.6,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16540.70437999188,0,19589.117334730647,0,0,0,0,0,0,0,0,0,0,0.0,4444.94,4444.94,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15166.753360222696,0,20579.275550409107,0,0,0,0,0,0,0,0,0,0,0.0,3542.37,3542.37,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12087.065554355864,0,22103.66922410547,0,0,0,0,0,0,0,0,0,0,0.0,2570.78,2570.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8771.859019003134,0,19165.89037791588,0,0,0,0,0,0,0,0,0,0,0.0,1909.56,1909.56,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6515.697320344492,0,17541.368833045173,0,0,0,0,0,0,0,0,0,0,0.0,1655.39,1655.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5648.422916244119,0,11926.817671791134,0,0,0,0,0,0,0,0,0,0,0.0,1660.39,1660.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5665.484141257303,0,11808.162080526707,0,0,0,0,0,0,0,0,0,0,0.0,2011.98,2011.98,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6865.150671371205,0,11887.351365962526,0,0,0,0,0,0,0,0,0,0,0.0,1797.82,1797.82,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6134.422973086518,0,12660.074517896544,0,0,0,0,0,0,0,0,0,0,0.0,2184.86,2184.86,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7455.042399868891,0,4159.848361340182,0,0,0,0,0,0,0,0,0,0,0.0,3748.42,3748.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12790.12743275684,0,21433.312890523455,0,0,0,0,0,0,0,0,0,0,0.0,3563.98,3563.98,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12160.812857051495,0,20141.524488474966,0,0,0,0,0,0,0,0,0,0,9.47151,3852.51,3843.04,0,0,0,0,0,0,0,0,9.47151,0,9.47151,0.0,0,0,0,0
13145.316549250394,0,22014.37818845558,0,0,0,0,0,0,0,0,0,0,15.6686,4515.18,4499.51,0,0,0,0,0,0,0,0,15.6686,0,15.6686,0.0,0,0,0,0
15406.446693436292,0,19898.553621710602,0,0,0,0,0,0,0,0,0,0,27.5135,4745.39,4717.87,0,0,0,0,0,0,0,0,27.5135,0,27.5135,0.0,0,0,0,0
16191.937147872879,0,19906.084949910448,0,0,0,0,0,0,0,0,0,0,1.75805,5535.44,5533.68,0,0,0,0,0,0,0,0,1.75805,0,1.75805,0.0,0,0,0,0
18887.707127649366,0,22134.547464719126,0,0,0,0,0,0,0,0,0,0,37.2268,5254.61,5217.38,0,0,0,0,0,0,0,0,37.2268,0,37.2268,0.0,0,0,0,0
17929.482458165472,0,17178.46195538418,0,0,0,0,0,0,0,0,0,0,9.51546,5185.5,5175.98,0,0,0,0,0,0,0,0,9.51546,0,9.51546,0.0,0,0,0,0
17693.649736688647,0,17370.080824961653,0,0,0,0,0,0,0,0,0,0,7.5816,5078.18,5070.59,0,0,0,0,0,0,0,0,7.5816,0,7.5816,0.0,0,0,0,0
17327.460363277532,0,18372.926174317523,0,0,0,0,0,0,0,0,0,0,9.07595,5063.36,5054.28,0,0,0,0,0,0,0,0,9.07595,0,9.07595,0.0,0,0,0,0
17276.90320374318,0,18699.754926670033,0,0,0,0,0,0,0,0,0,0,0.988905,5267.4,5266.41,0,0,0,0,0,0,0,0,0.988905,0,0.988905,0.0,0,0,0,0
17973.113985260996,0,19201.396867332875,0,0,0,0,0,0,0,0,0,0,0.0,5750.7,5750.7,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
19622.21168410351,0,17382.62964453391,0,0,0,0,0,0,0,0,0,0,0.0,5352.99,5352.99,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
18265.160822653448,0,21426.047659600943,0,0,0,0,0,0,0,0,0,0,0.0,5133.09,5133.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
17514.822987631294,0,21132.397280340057,0,0,0,0,0,0,0,0,0,0,0.0,4896.08,4896.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16706.12502234334,0,20909.430902416745,0,0,0,0,0,0,0,0,0,0,0.0,4460.04,4460.04,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
15218.288202470392,0,23890.609955233027,0,0,0,0,0,0,0,0,0,0,0.0,3523.16,3523.16,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12021.528908684386,0,26073.586609426566,0,0,0,0,0,0,0,0,0,0,0.0,2479.48,2479.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8460.32415007999,0,25230.467862224446,0,0,0,0,0,0,0,0,0,0,0.0,1896.9,1896.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6472.495353924921,0,24005.213898278762,0,0,0,0,0,0,0,0,0,0,0.0,1573.57,1573.57,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5369.236970048337,0,21259.17186445047,0,0,0,0,0,0,0,0,0,0,0.0,1778.06,1778.06,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6066.9994186026015,0,21497.720452584334,0,0,0,0,0,0,0,0,0,0,0.0,1525.58,1525.58,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5205.503679755414,0,21603.792281277492,0,0,0,0,0,0,0,0,0,0,0.0,1700.38,1700.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5801.943484308739,0,23063.431174204532,0,0,0,0,0,0,0,0,0,0,0.0,2636.48,2636.48,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8996.056464034487,0,27196.440952520887,0,0,0,0,0,0,0,0,0,0,0.0,2518.64,2518.64,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8593.966596594952,0,27400.190015631917,0,0,0,0,0,0,0,0,0,0,0.0,3184.61,3184.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10866.343859104858,0,36668.11530796839,0,0,0,0,0,0,0,0,0,0,0.0,3575.73,3575.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12200.91519210322,0,40710.31128049023,0,0,0,0,0,0,0,0,0,0,8.90014,3959.37,3950.47,0,0,0,0,0,0,0,0,8.90014,0,8.90014,0.0,0,0,0,0
13509.927780234004,0,36515.861182527246,0,0,0,0,0,0,0,0,0,0,8.04309,4642.54,4634.5,0,0,0,0,0,0,0,0,8.04309,0,8.04309,0.0,0,0,0,0
15841.006234108208,0,37331.43991398796,0,0,0,0,0,0,0,0,0,0,10.4384,5006.57,4996.13,0,0,0,0,0,0,0,0,10.4384,0,10.4384,0.0,0,0,0,0
17083.11970425506,0,37458.45873336563,0,0,0,0,0,0,0,0,0,0,13.9545,4694.31,4680.35,0,0,0,0,0,0,0,0,13.9545,0,13.9545,0.0,0,0,0,0
16017.6491886715,0,32102.893642997307,0,0,0,0,0,0,0,0,0,0,20.4154,4424.88,4404.46,0,0,0,0,0,0,0,0,20.4154,0,20.4154,0.0,0,0,0,0
15098.309902590001,0,31653.29919939595,0,0,0,0,0,0,0,0,0,0,20.6132,4249.58,4228.97,0,0,0,0,0,0,0,0,20.6132,0,20.6132,0.0,0,0,0,0
14500.186895472585,0,32121.551724976573,0,0,0,0,0,0,0,0,0,0,7.05419,4158.08,4151.02,0,0,0,0,0,0,0,0,7.05419,0,7.05419,0.0,0,0,0,0
14187.951879433833,0,33990.73150732397,0,0,0,0,0,0,0,0,0,0,0.835075,4392.15,4391.32,0,0,0,0,0,0,0,0,0.835075,0,0.835075,0.0,0,0,0,0
14986.653710620523,0,34691.149264555745,0,0,0,0,0,0,0,0,0,0,0.0,4887.09,4887.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16675.44219708024,0,36337.45598630716,0,0,0,0,0,0,0,0,0,0,0.0,4897.27,4897.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16710.1803210186,0,33879.82465097005,0,0,0,0,0,0,0,0,0,0,0.0,4981.1,4981.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16996.220795620862,0,31354.49619313663,0,0,0,0,0,0,0,0,0,0,0.0,4710.54,4710.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
16073.042920276888,0,28895.49407003905,0,0,0,0,0,0,0,0,0,0,0.0,4124.82,4124.82,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
14074.47417808296,0,31376.188027917535,0,0,0,0,0,0,0,0,0,0,0.0,3431.56,3431.56,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11708.957205590641,0,29605.47633913984,0,0,0,0,0,0,0,0,0,0,0.0,2577.2,2577.2,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8793.7726773709,0,28502.590554989223,0,0,0,0,0,0,0,0,0,0,0.0,1676.19,1676.19,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5719.398788126744,0,23425.618414008368,0,0,0,0,0,0,0,0,0,0,0.0,1959.46,1959.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
6685.945895865766,0,18656.712652037113,0,0,0,0,0,0,0,0,0,0,0.0,1336.73,1336.73,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4561.101343115622,0,18776.161395058905,0,0,0,0,0,0,0,0,0,0,0.0,1485.33,1485.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
