Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
221.41959691734073,0,50.94262902339812,0,0,0,0,0,0,0,0,0,0
93.68448179951868,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07043623938807,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02702570325764,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
429.35905745755224,0,447.8597296653497,0,0,0,0,0,0,0,0,0,0
490.91857808956024,0,535.938523161003,0,0,0,0,0,0,0,0,0,0
580.1938702119935,0,571.6554497946164,0,0,0,0,0,0,0,0,0,0
617.632281429546,0,589.2432368979069,0,0,0,0,0,0,0,0,0,0
735.7344698377486,0,649.3052731208427,0,0,0,0,0,0,0,0,0,0
830.2869296170546,0,689.421892494982,0,0,0,0,0,0,0,0,0,0
831.3798107975961,0,661.8371411111516,0,0,0,0,0,0,0,0,0,0
788.3861461463976,0,617.2241119361158,0,0,0,0,0,0,0,0,0,0
728.7783113741413,0,597.0695688990213,0,0,0,0,0,0,0,0,0,0
695.405648528701,0,597.7207997569691,0,0,0,0,0,0,0,0,0,0
738.797906658663,0,626.855113149053,0,0,0,0,0,0,0,0,0,0
772.4422526297112,0,644.3502268241948,0,0,0,0,0,0,0,0,0,0
793.5421157817837,0,642.0014163557219,0,0,0,0,0,0,0,0,0,0
823.8675948755363,0,632.7866223298435,0,0,0,0,0,0,0,0,0,0
788.5062047208143,0,579.1454739338056,0,0,0,0,0,0,0,0,0,0
727.2771575486274,0,571.6278672122895,0,0,0,0,0,0,0,0,0,0
502.28499414921004,0,444.9732460800558,0,0,0,0,0,0,0,0,0,0
329.79588935864183,0,328.29391051882476,0,0,0,0,0,0,0,0,0,0
199.51444701892635,0,346.5229035710289,0,0,0,0,0,0,0,0,0,0
93.50786130909393,0,29.832745878681898,0,0,0,0,0,0,0,0,0,0
243.52864681071586,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451945632586,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
227.01884658072623,0,87.27567984417625,0,0,0,0,0,0,0,0,0,0
212.0270226808833,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
489.6419678198802,0,447.9889800119461,0,0,0,0,0,0,0,0,0,0
505.09062323908785,0,536.0201060132063,0,0,0,0,0,0,0,0,0,0
598.1480735496903,0,571.7368994426431,0,0,0,0,0,0,0,0,0,0
625.7195000012726,0,589.3435704700543,0,0,0,0,0,0,0,0,0,0
747.0443772059867,0,649.4058213995344,0,0,0,0,0,0,0,0,0,0
847.6055177188401,0,689.5182599444358,0,0,0,0,0,0,0,0,0,0
843.4372993906103,0,661.9335055887519,0,0,0,0,0,0,0,0,0,0
801.1948427003955,0,624.4109914123873,0,0,0,0,0,0,0,0,0,0
719.5565015861072,0,598.6007946579243,0,0,0,0,0,0,0,0,0,0
698.1245418434514,0,589.6204215615129,0,0,0,0,0,0,0,0,0,0
754.7084771829246,0,626.6266853942606,0,0,0,0,0,0,0,0,0,0
773.6472421500059,0,649.4504065831937,0,0,0,0,0,0,0,0,0,0
798.0439831066473,0,646.9050973430841,0,0,0,0,0,0,0,0,0,0
813.8328909491528,0,623.6753787518809,0,0,0,0,0,0,0,0,0,0
766.4276138370456,0,594.8881795474824,0,0,0,0,0,0,0,0,0,0
702.50162900752,0,569.8197443292823,0,0,0,0,0,0,0,0,0,0
468.15889913584743,0,441.20914271490517,0,0,0,0,0,0,0,0,0,0
301.7089175871651,0,334.3390405581581,0,0,0,0,0,0,0,0,0,0
165.51126240537403,0,363.4528000748427,0,0,0,0,0,0,0,0,0,0
93.50784601339659,0,36.14715383540775,0,0,0,0,0,0,0,0,0,0
224.23277203552556,0,48.572568700229304,0,0,0,0,0,0,0,0,0,0
93.68448959839995,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
188.82408960240383,0,103.43336246524605,0,0,0,0,0,0,0,0,0,0
204.97115597125023,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
408.96093999672695,0,448.1182159550076,0,0,0,0,0,0,0,0,0,0
398.3511258452215,0,459.1175544205599,0,0,0,0,0,0,0,0,0,0
520.0693513334254,0,512.726544922321,0,0,0,0,0,0,0,0,0,0
649.559236927091,0,594.2100198960678,0,0,0,0,0,0,0,0,0,0
760.3538650029371,0,652.0572324193062,0,0,0,0,0,0,0,0,0,0
845.5517222006491,0,707.6415676126468,0,0,0,0,0,0,0,0,0,0
855.5436948953508,0,670.4595758545297,0,0,0,0,0,0,0,0,0,0
803.3096775582432,0,652.023446595222,0,0,0,0,0,0,0,0,0,0
757.5898739454443,0,599.3149009904268,0,0,0,0,0,0,0,0,0,0
731.8097002133753,0,608.2298408256654,0,0,0,0,0,0,0,0,0,0
750.3577287130157,0,646.8669288867419,0,0,0,0,0,0,0,0,0,0
766.914411963545,0,642.7479911382294,0,0,0,0,0,0,0,0,0,0
793.3450113908439,0,645.479270910097,0,0,0,0,0,0,0,0,0,0
848.4478817175773,0,620.4358340319374,0,0,0,0,0,0,0,0,0,0
796.8121821371268,0,588.885366744506,0,0,0,0,0,0,0,0,0,0
761.3800393748008,0,571.8357013721263,0,0,0,0,0,0,0,0,0,0
518.1196853800407,0,436.69432479402036,0,0,0,0,0,0,0,0,0,0
355.0589443394896,0,338.7720588023355,0,0,0,0,0,0,0,0,0,0
207.05971226156677,0,349.8821278402555,0,0,0,0,0,0,0,0,0,0
93.6533302742393,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
245.15581654461408,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844767596573,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
194.81177767206486,0,92.41580825955502,0,0,0,0,0,0,0,0,0,0
204.97114327886132,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
462.71682031277123,0,449.89249547955967,0,0,0,0,0,0,0,0,0,0
338.77503712403893,0,459.25919735088246,0,0,0,0,0,0,0,0,0,0
549.5160919373038,0,512.7669291242432,0,0,0,0,0,0,0,0,0,0
594.561168739076,0,537.3484594002459,0,0,0,0,0,0,0,0,0,0
724.293894743891,0,670.1985788641823,0,0,0,0,0,0,0,0,0,0
814.0420455015799,0,692.1833566037291,0,0,0,0,0,0,0,0,0,0
805.3149016332535,0,662.1659141361296,0,0,0,0,0,0,0,0,0,0
782.3129855520211,0,637.1469235495183,0,0,0,0,0,0,0,0,0,0
730.9628301826046,0,589.3330496387955,0,0,0,0,0,0,0,0,0,0
706.62996876291,0,589.3027174574217,0,0,0,0,0,0,0,0,0,0
738.4225501984483,0,629.0554583826507,0,0,0,0,0,0,0,0,0,0
748.7462304886718,0,647.5266637285628,0,0,0,0,0,0,0,0,0,0
738.2394602648577,0,645.1345706246576,0,0,0,0,0,0,0,0,0,0
751.8128112994077,0,606.2593455837298,0,0,0,0,0,0,0,0,0,0
712.1040467051367,0,572.6638939256771,0,0,0,0,0,0,0,0,0,0
660.0199355637782,0,570.0086394439663,0,0,0,0,0,0,0,0,0,0
488.1772342882844,0,436.83384945876685,0,0,0,0,0,0,0,0,0,0
351.4125991852057,0,313.4876210168447,0,0,0,0,0,0,0,0,0,0
260.61117807052153,0,335.4435733954896,0,0,0,0,0,0,0,0,0,0
93.54139937051214,0,35.59857527360601,0,0,0,0,0,0,0,0,0,0
271.7269392563527,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68447811333844,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
241.75377600827187,0,67.13990689329417,0,0,0,0,0,0,0,0,0,0
212.02702190316577,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
497.689331572712,0,448.43464784076275,0,0,0,0,0,0,0,0,0,0
521.0617102620715,0,536.2796901379762,0,0,0,0,0,0,0,0,0,0
607.1358434594067,0,571.99588045077,0,0,0,0,0,0,0,0,0,0
645.192568896825,0,596.7237798707218,0,0,0,0,0,0,0,0,0,0
744.9078155560791,0,642.537608357264,0,0,0,0,0,0,0,0,0,0
841.639378946907,0,701.4764235476412,0,0,0,0,0,0,0,0,0,0
841.734167688467,0,651.5692895600791,0,0,0,0,0,0,0,0,0,0
796.9275294051098,0,633.3542236595626,0,0,0,0,0,0,0,0,0,0
722.9471986577275,0,589.4729784778889,0,0,0,0,0,0,0,0,0,0
694.6201670466808,0,589.4402211325271,0,0,0,0,0,0,0,0,0,0
733.7921418691722,0,634.146447652945,0,0,0,0,0,0,0,0,0,0
763.6175888526598,0,642.9797185483275,0,0,0,0,0,0,0,0,0,0
766.6177902238145,0,647.1137511228007,0,0,0,0,0,0,0,0,0,0
787.105252624721,0,638.7474382522429,0,0,0,0,0,0,0,0,0,0
724.8460464501969,0,584.5662251172874,0,0,0,0,0,0,0,0,0,0
649.6967224525463,0,574.12750643241,0,0,0,0,0,0,0,0,0,0
409.7416739149091,0,448.09994054699484,0,0,0,0,0,0,0,0,0,0
273.799181417942,0,345.6953751173873,0,0,0,0,0,0,0,0,0,0
126.6532216805225,0,314.4090594250702,0,0,0,0,0,0,0,0,0,0
93.51670025874739,0,36.69981638303189,0,0,0,0,0,0,0,0,0,0
104.81320219415343,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844624502695,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07039341372244,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02699628046483,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
371.8863949518274,0,473.74668925907145,0,0,0,0,0,0,0,0,0,0
415.5800043187172,0,536.3777083984583,0,0,0,0,0,0,0,0,0,0
512.3276323166137,0,572.1142425609496,0,0,0,0,0,0,0,0,0,0
554.1305206645811,0,602.2727274212965,0,0,0,0,0,0,0,0,0,0
660.3078035811575,0,640.2920065085417,0,0,0,0,0,0,0,0,0,0
731.0536294361518,0,702.8517656923781,0,0,0,0,0,0,0,0,0,0
740.019565879522,0,656.3421388391632,0,0,0,0,0,0,0,0,0,0
707.4081168702571,0,624.2163171821569,0,0,0,0,0,0,0,0,0,0
639.2502517503771,0,589.5976877218438,0,0,0,0,0,0,0,0,0,0
623.0716448806994,0,595.9090424003226,0,0,0,0,0,0,0,0,0,0
660.6106624883618,0,638.1153229315731,0,0,0,0,0,0,0,0,0,0
700.7890398669199,0,642.5190460399244,0,0,0,0,0,0,0,0,0,0
719.1782639850697,0,651.2640201038658,0,0,0,0,0,0,0,0,0,0
752.7241010470151,0,626.8333162041987,0,0,0,0,0,0,0,0,0,0
698.3176432248341,0,595.2638333665242,0,0,0,0,0,0,0,0,0,0
627.3204320784278,0,572.1474493371968,0,0,0,0,0,0,0,0,0,0
390.7372932242482,0,439.5987639278855,0,0,0,0,0,0,0,0,0,0
273.68537056871236,0,351.5336734864833,0,0,0,0,0,0,0,0,0,0
126.57102831419394,0,324.4322095641747,0,0,0,0,0,0,0,0,0,0
93.63866156595178,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
104.81320048967137,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68446073674923,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07037558549071,0,75.15337918764074,0,0,0,0,0,0,0,0,0,0
212.02702988851323,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
380.30531692862303,0,461.46288518335615,0,0,0,0,0,0,0,0,0,0
413.2813800744071,0,551.2816934795139,0,0,0,0,0,0,0,0,0,0
499.49359903944224,0,572.2287272773715,0,0,0,0,0,0,0,0,0,0
550.0017184333835,0,589.9687021615367,0,0,0,0,0,0,0,0,0,0
658.4968085589252,0,650.0457329635418,0,0,0,0,0,0,0,0,0,0
732.0179529938296,0,690.1301748313551,0,0,0,0,0,0,0,0,0,0
733.0542284116374,0,662.5513243291671,0,0,0,0,0,0,0,0,0,0
701.3667951940687,0,624.6988621607524,0,0,0,0,0,0,0,0,0,0
654.4534016067316,0,600.2139848499755,0,0,0,0,0,0,0,0,0,0
649.0120204570795,0,589.8116215679378,0,0,0,0,0,0,0,0,0,0
682.983599984256,0,627.3389449466583,0,0,0,0,0,0,0,0,0,0
704.9134535385607,0,650.0197461928777,0,0,0,0,0,0,0,0,0,0
709.0402858716214,0,647.3375527160669,0,0,0,0,0,0,0,0,0,0
735.140022878438,0,638.9190871590246,0,0,0,0,0,0,0,0,0,0
698.9526839894363,0,579.840714715623,0,0,0,0,0,0,0,0,0,0
640.5352001456396,0,572.184993710342,0,0,0,0,0,0,0,0,0,0
402.46217656547003,0,454.5063606658447,0,0,0,0,0,0,0,0,0,0
273.8690662176956,0,346.9045514225027,0,0,0,0,0,0,0,0,0,0
126.6153896038358,0,319.47990005488566,0,0,0,0,0,0,0,0,0,0
93.50785956580255,0,35.51818946077779,0,0,0,0,0,0,0,0,0,0
104.81323935986498,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68449981338169,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07043089503192,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.0269835697374,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
380.68385415765556,0,473.48452725843345,0,0,0,0,0,0,0,0,0,0
410.84976429327526,0,536.5499166944142,0,0,0,0,0,0,0,0,0,0
494.24213053771774,0,577.5157325065998,0,0,0,0,0,0,0,0,0,0
572.278987929009,0,600.5516908290667,0,0,0,0,0,0,0,0,0,0
690.1755667700817,0,650.1997134393862,0,0,0,0,0,0,0,0,0,0
778.4116821872104,0,690.2775729256682,0,0,0,0,0,0,0,0,0,0
778.2262507205579,0,662.7015418208306,0,0,0,0,0,0,0,0,0,0
741.8289356847463,0,618.2406739694658,0,0,0,0,0,0,0,0,0,0
700.0028144933742,0,602.8039563583866,0,0,0,0,0,0,0,0,0,0
677.6805573382718,0,594.2722985778709,0,0,0,0,0,0,0,0,0,0
721.7137850875405,0,627.5147304554695,0,0,0,0,0,0,0,0,0,0
746.6961383700803,0,650.1613040012406,0,0,0,0,0,0,0,0,0,0
747.7504775612474,0,647.4449600810667,0,0,0,0,0,0,0,0,0,0
759.3498001240935,0,639.0013930517139,0,0,0,0,0,0,0,0,0,0
713.8957103292236,0,579.9665928067423,0,0,0,0,0,0,0,0,0,0
645.2932133869747,0,572.2858574543542,0,0,0,0,0,0,0,0,0,0
410.9637689551331,0,455.7169073699547,0,0,0,0,0,0,0,0,0,0
273.7658505886278,0,347.03227040861367,0,0,0,0,0,0,0,0,0,0
126.65283414216374,0,316.9126165983893,0,0,0,0,0,0,0,0,0,0
210.1426858681403,0,71.33874151852648,0,0,0,0,0,0,0,0,0,0
104.81320170492643,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.68451726773216,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.0704324805008,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02702199630548,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
372.53593012241373,0,468.16662534539836,0,0,0,0,0,0,0,0,0,0
408.63444135551526,0,537.2273497817284,0,0,0,0,0,0,0,0,0,0
521.9777591101912,0,582.6380952132577,0,0,0,0,0,0,0,0,0,0
598.6288786093392,0,594.7589116683823,0,0,0,0,0,0,0,0,0,0
719.7395882504991,0,650.3189570521657,0,0,0,0,0,0,0,0,0,0
800.2624372203654,0,690.3917653537404,0,0,0,0,0,0,0,0,0,0
810.7185157439521,0,662.815318129322,0,0,0,0,0,0,0,0,0,0
780.76037585326,0,627.450325595242,0,0,0,0,0,0,0,0,0,0
730.533389377973,0,597.9960568449384,0,0,0,0,0,0,0,0,0,0
715.7399834278898,0,590.1200729466058,0,0,0,0,0,0,0,0,0,0
760.3499622866334,0,627.6422018209207,0,0,0,0,0,0,0,0,0,0
784.9314456396521,0,650.26157396262,0,0,0,0,0,0,0,0,0,0
774.1559146656011,0,647.5209638419849,0,0,0,0,0,0,0,0,0,0
784.5136034259881,0,639.0583231042874,0,0,0,0,0,0,0,0,0,0
743.8417746042135,0,595.5671294013455,0,0,0,0,0,0,0,0,0,0
673.1609180340737,0,572.4649981263681,0,0,0,0,0,0,0,0,0,0
433.3267082862267,0,439.973764248649,0,0,0,0,0,0,0,0,0,0
273.7110645217187,0,351.4084575482966,0,0,0,0,0,0,0,0,0,0
126.56558759271033,0,332.1494309827801,0,0,0,0,0,0,0,0,0,0
210.24572798754474,0,59.47329465835256,0,0,0,0,0,0,0,0,0,0
104.81320062999005,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844608778119,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07043139038265,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
204.97114363265132,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
363.1488468081021,0,470.12391652389385,0,0,0,0,0,0,0,0,0,0
333.5740798138347,0,460.9304694905712,0,0,0,0,0,0,0,0,0,0
457.2281156652823,0,516.2570537679468,0,0,0,0,0,0,0,0,0,0
572.2622554388505,0,599.4041246502172,0,0,0,0,0,0,0,0,0,0
682.7398245432696,0,661.9653192476834,0,0,0,0,0,0,0,0,0,0
775.4282576471355,0,700.8038139651499,0,0,0,0,0,0,0,0,0,0
749.9551408048545,0,675.407434394849,0,0,0,0,0,0,0,0,0,0
720.1238262479451,0,649.5307982971462,0,0,0,0,0,0,0,0,0,0
686.7383903255987,0,608.1891614257111,0,0,0,0,0,0,0,0,0,0
675.39708041823,0,608.2076265791569,0,0,0,0,0,0,0,0,0,0
700.1647060020397,0,647.6837256567657,0,0,0,0,0,0,0,0,0,0
711.9093994056661,0,650.4374326917384,0,0,0,0,0,0,0,0,0,0
713.2800907995695,0,647.6545694912444,0,0,0,0,0,0,0,0,0,0
735.7138913074613,0,622.5993080631797,0,0,0,0,0,0,0,0,0,0
673.9604201569445,0,595.6622673869714,0,0,0,0,0,0,0,0,0,0
640.449431010314,0,572.5289715464216,0,0,0,0,0,0,0,0,0,0
421.229552788636,0,437.5720331330888,0,0,0,0,0,0,0,0,0,0
279.29745695672847,0,376.6343820151618,0,0,0,0,0,0,0,0,0,0
172.4306403629994,0,414.9845330300312,0,0,0,0,0,0,0,0,0,0
93.68459259622338,0,29.462510947427333,0,0,0,0,0,0,0,0,0,0
221.41958018948705,0,66.64497173267335,0,0,0,0,0,0,0,0,0,0
93.68446496419023,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07053002106075,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
278.9515420676254,0,205.37388197750187,0,0,0,0,0,0,0,0,0,0
241.16828667133575,0,449.53888624999195,0,0,0,0,0,0,0,0,0,0
326.22449259109277,0,469.35465595561794,0,0,0,0,0,0,0,0,0,0
426.8846919111095,0,514.8207216400697,0,0,0,0,0,0,0,0,0,0
434.56794974977134,0,535.7908799511665,0,0,0,0,0,0,0,0,0,0
607.4321130641589,0,670.8742451742219,0,0,0,0,0,0,0,0,0,0
668.345528282675,0,708.4647959722088,0,0,0,0,0,0,0,0,0,0
678.6488806357415,0,663.1074632304149,0,0,0,0,0,0,0,0,0,0
648.795645941991,0,638.0713712507593,0,0,0,0,0,0,0,0,0,0
591.0429150517663,0,590.4505396008531,0,0,0,0,0,0,0,0,0,0
583.8101947785922,0,590.4043428019354,0,0,0,0,0,0,0,0,0,0
598.8456142424687,0,644.1573600583733,0,0,0,0,0,0,0,0,0,0
613.196638269618,0,647.2075224080579,0,0,0,0,0,0,0,0,0,0
618.9512112603275,0,634.5106504227923,0,0,0,0,0,0,0,0,0,0
655.3620006044539,0,620.8018589927462,0,0,0,0,0,0,0,0,0,0
622.1349134620597,0,575.441657583065,0,0,0,0,0,0,0,0,0,0
562.5901069011985,0,570.7491402283785,0,0,0,0,0,0,0,0,0,0
385.1041770078791,0,437.74734965657655,0,0,0,0,0,0,0,0,0,0
268.4766927349377,0,327.174224397721,0,0,0,0,0,0,0,0,0,0
177.7588873071647,0,416.1985756877382,0,0,0,0,0,0,0,0,0,0
93.68459570203342,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
221.41955023343354,0,77.26245279692442,0,0,0,0,0,0,0,0,0,0
93.68446812777289,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.0705331333543,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02697735116834,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
385.0523090240451,0,451.75127393104304,0,0,0,0,0,0,0,0,0,0
422.99330894700375,0,551.6861978345337,0,0,0,0,0,0,0,0,0,0
519.664192232592,0,572.7640219889838,0,0,0,0,0,0,0,0,0,0
566.9294258917706,0,590.6128304885193,0,0,0,0,0,0,0,0,0,0
687.3577174518516,0,650.685067547308,0,0,0,0,0,0,0,0,0,0
779.4975880520177,0,699.8839760130992,0,0,0,0,0,0,0,0,0,0
795.2150145529555,0,661.279553519319,0,0,0,0,0,0,0,0,0,0
734.0409258458917,0,627.9348153093837,0,0,0,0,0,0,0,0,0,0
667.0325074932734,0,592.9415260047281,0,0,0,0,0,0,0,0,0,0
641.6186944254445,0,605.3420048816298,0,0,0,0,0,0,0,0,0,0
677.6657652353205,0,628.1990791607641,0,0,0,0,0,0,0,0,0,0
710.6003145490151,0,650.710019006487,0,0,0,0,0,0,0,0,0,0
726.7550365339148,0,647.8614007948092,0,0,0,0,0,0,0,0,0,0
753.1476342619858,0,639.3191434592175,0,0,0,0,0,0,0,0,0,0
714.6366324724179,0,595.9143484370928,0,0,0,0,0,0,0,0,0,0
654.9490468085529,0,572.7686044686204,0,0,0,0,0,0,0,0,0,0
426.96254955473955,0,440.36623368757546,0,0,0,0,0,0,0,0,0,0
273.73213533648715,0,355.1146691797022,0,0,0,0,0,0,0,0,0,0
165.4437771727977,0,421.6579296389161,0,0,0,0,0,0,0,0,0,0
93.63658423524849,0,28.364859396976694,0,0,0,0,0,0,0,0,0,0
221.41959214236408,0,68.2849838095503,0,0,0,0,0,0,0,0,0,0
93.6844769938562,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054191879897,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02701351331984,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
375.8973775665735,0,461.25655911351896,0,0,0,0,0,0,0,0,0,0
405.2136695865572,0,565.2835280023381,0,0,0,0,0,0,0,0,0,0
516.5284770089435,0,572.8769243246948,0,0,0,0,0,0,0,0,0,0
607.8127999343103,0,590.7524601408273,0,0,0,0,0,0,0,0,0,0
742.9364372103615,0,650.8255595468748,0,0,0,0,0,0,0,0,0,0
831.8435441343217,0,704.5538417426342,0,0,0,0,0,0,0,0,0,0
835.56982209944,0,662.8379869340799,0,0,0,0,0,0,0,0,0,0
815.8587897665226,0,621.9222976299836,0,0,0,0,0,0,0,0,0,0
738.4708029835878,0,600.9850679107828,0,0,0,0,0,0,0,0,0,0
708.4544505949158,0,597.6581644571615,0,0,0,0,0,0,0,0,0,0
763.8454007597061,0,628.3519717085268,0,0,0,0,0,0,0,0,0,0
809.6905085469718,0,650.8310266389246,0,0,0,0,0,0,0,0,0,0
805.4691448890779,0,647.9528876982405,0,0,0,0,0,0,0,0,0,0
817.7720057300223,0,639.3876556333751,0,0,0,0,0,0,0,0,0,0
772.8036618245429,0,596.0037164200705,0,0,0,0,0,0,0,0,0,0
713.8184682539437,0,572.8548000820667,0,0,0,0,0,0,0,0,0,0
481.7331141526483,0,444.978422598072,0,0,0,0,0,0,0,0,0,0
273.9788588006715,0,350.2274541893992,0,0,0,0,0,0,0,0,0,0
165.38576156580154,0,406.2238172599432,0,0,0,0,0,0,0,0,0,0
93.6843646080275,0,34.67139516997858,0,0,0,0,0,0,0,0,0,0
221.24303846784025,0,62.34933521804612,0,0,0,0,0,0,0,0,0,0
93.68460103737335,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07050051938279,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.0269979057041,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
392.07074423801686,0,462.61550787292,0,0,0,0,0,0,0,0,0,0
422.66959980659635,0,551.8633292657311,0,0,0,0,0,0,0,0,0,0
518.3475957295146,0,572.9854122561904,0,0,0,0,0,0,0,0,0,0
559.9130217150031,0,590.8859087173316,0,0,0,0,0,0,0,0,0,0
666.7608816794361,0,650.9587799336585,0,0,0,0,0,0,0,0,0,0
779.2372502484669,0,706.8176547305048,0,0,0,0,0,0,0,0,0,0
793.4385348476835,0,663.5532650606998,0,0,0,0,0,0,0,0,0,0
775.3481515009927,0,620.5902392796579,0,0,0,0,0,0,0,0,0,0
694.7126386128782,0,606.6277835192656,0,0,0,0,0,0,0,0,0,0
665.9333480456976,0,590.9869060784999,0,0,0,0,0,0,0,0,0,0
716.2494576795641,0,629.1002806240548,0,0,0,0,0,0,0,0,0,0
742.9431111128399,0,651.9934622405237,0,0,0,0,0,0,0,0,0,0
744.5664484669268,0,661.5972344588505,0,0,0,0,0,0,0,0,0,0
759.0385093650156,0,624.8479046222693,0,0,0,0,0,0,0,0,0,0
715.1916260772814,0,596.0888341400093,0,0,0,0,0,0,0,0,0,0
663.1798754261474,0,575.4851713114086,0,0,0,0,0,0,0,0,0,0
429.05123966702826,0,453.7223085252418,0,0,0,0,0,0,0,0,0,0
273.762734950592,0,337.14453231147377,0,0,0,0,0,0,0,0,0,0
165.47918202825105,0,409.1806506303421,0,0,0,0,0,0,0,0,0,0
93.5563397224071,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
221.41959326105467,0,61.68368772147113,0,0,0,0,0,0,0,0,0,0
93.68447811973542,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07054301576545,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.02702190947346,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
390.15095813249604,0,464.68347238446677,0,0,0,0,0,0,0,0,0,0
424.9608550491555,0,551.9541315386228,0,0,0,0,0,0,0,0,0,0
509.9898966487108,0,573.0989341994222,0,0,0,0,0,0,0,0,0,0
563.8595236602165,0,591.0258590490822,0,0,0,0,0,0,0,0,0,0
695.6310733242814,0,651.0989165547352,0,0,0,0,0,0,0,0,0,0
770.848164282283,0,706.9290290434968,0,0,0,0,0,0,0,0,0,0
785.4175168305024,0,663.6886941499422,0,0,0,0,0,0,0,0,0,0
755.6532065739796,0,629.9835900623223,0,0,0,0,0,0,0,0,0,0
680.535813057887,0,597.3521126082169,0,0,0,0,0,0,0,0,0,0
649.4803939220521,0,591.1421539463171,0,0,0,0,0,0,0,0,0,0
671.5137400972559,0,642.0340072923028,0,0,0,0,0,0,0,0,0,0
657.8185829713111,0,653.6253279693135,0,0,0,0,0,0,0,0,0,0
674.4123089211848,0,649.2088286244419,0,0,0,0,0,0,0,0,0,0
699.69149471785,0,639.6050026091802,0,0,0,0,0,0,0,0,0,0
660.4705755576719,0,584.9412229622907,0,0,0,0,0,0,0,0,0,0
605.5449853200929,0,584.1191655238799,0,0,0,0,0,0,0,0,0,0
390.7237629067574,0,474.66218429683835,0,0,0,0,0,0,0,0,0,0
273.7987323426557,0,361.5611248466805,0,0,0,0,0,0,0,0,0,0
126.50511702131227,0,333.69802297198595,0,0,0,0,0,0,0,0,0,0
93.68456825893011,0,30.329497015726588,0,0,0,0,0,0,0,0,0,0
104.81318012414772,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0
93.6844563266454,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0
127.07035499543687,0,62.605291835794425,0,0,0,0,0,0,0,0,0,0
212.0270005760648,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0
384.1832555303002,0,465.285501365925,0,0,0,0,0,0,0,0,0,0
