Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
93.51225749320682,0,35.87080730251533,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8131861175383,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68451782266425,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67680754946812,0,707.0297007115906,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.97109772807707,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,104.853,104.853,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
357.7747009812019,0,971.3784673899381,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
380.2085610002362,0,572.6410745731572,0,0,0,0,0,0,0,0,0,0,2.88695,113.663,110.776,0,0,0,0,0,0,0,0,2.88695,0,2.88695,0.0,0,0,0,0
387.83388130155964,0,854.2393622899858,0,0,0,0,0,0,0,0,0,0,0.770724,123.447,122.677,0,0,0,0,0,0,0,0,0.770724,0,0.770724,0.0,0,0,0,0
421.2197967031334,0,1000.9805247691793,0,0,0,0,0,0,0,0,0,0,0.457209,163.441,162.984,0,0,0,0,0,0,0,0,0.457209,0,0.457209,0.0,0,0,0,0
557.6848868537345,0,1053.120329361732,0,0,0,0,0,0,0,0,0,0,2.75632,173.113,170.356,0,0,0,0,0,0,0,0,2.75632,0,2.75632,0.0,0,0,0,0
590.6854354985704,0,1055.339254775374,0,0,0,0,0,0,0,0,0,0,1.13649,163.934,162.798,0,0,0,0,0,0,0,0,1.13649,0,1.13649,0.0,0,0,0,0
559.3661796539635,0,936.7712627062656,0,0,0,0,0,0,0,0,0,0,0.566069,157.528,156.962,0,0,0,0,0,0,0,0,0.566069,0,0.566069,0.0,0,0,0,0
537.5078254425831,0,911.4249229694668,0,0,0,0,0,0,0,0,0,0,12.0965,147.791,135.695,0,0,0,0,0,0,0,0,12.0965,0,12.0965,0.0,0,0,0,0
504.2843242106992,0,1008.9445809362496,0,0,0,0,0,0,0,0,0,0,6.66655,147.754,141.087,0,0,0,0,0,0,0,0,6.66655,0,6.66655,0.0,0,0,0,0
504.15630613290097,0,1039.1516629353857,0,0,0,0,0,0,0,0,0,0,1.11037,153.442,152.332,0,0,0,0,0,0,0,0,1.11037,0,1.11037,0.0,0,0,0,0
523.5661613207952,0,1099.5750113976474,0,0,0,0,0,0,0,0,0,0,0.0,172.439,172.439,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
588.3877896522359,0,1074.3054771613467,0,0,0,0,0,0,0,0,0,0,0.0,168.787,168.787,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
575.9243804492588,0,988.5616428993317,0,0,0,0,0,0,0,0,0,0,0.0,162.047,162.047,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
552.9277532454822,0,993.3288586475106,0,0,0,0,0,0,0,0,0,0,0.0,152.756,152.756,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
521.2267238584687,0,974.5719581077307,0,0,0,0,0,0,0,0,0,0,0.0,149.702,149.702,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
510.8045842538296,0,1124.2180205368343,0,0,0,0,0,0,0,0,0,0,0.0,112.844,112.844,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
385.03880325116944,0,1129.730846622647,0,0,0,0,0,0,0,0,0,0,0.0,78.6755,78.6755,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
268.45210488327655,0,1062.3612823338995,0,0,0,0,0,0,0,0,0,0,0.0,37.0828,37.0828,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.53182616583038,0,390.0121219997914,0,0,0,0,0,0,0,0,0,0,0.0,27.4176,27.4176,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.55271715540846,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81318567040024,0,39.251026176260886,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68451737607576,0,35.90170123710186,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67680710100137,0,924.1469921720634,0,0,0,0,0,0,0,0,0,0,0.0,62.1389,62.1389,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02694870315145,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,108.989,108.989,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
371.88640308125025,0,1214.7627835591702,0,0,0,0,0,0,0,0,0,0,0.0,134.578,134.578,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.19887099908624,0,1216.0441117701362,0,0,0,0,0,0,0,0,0,0,2.06833,136.815,134.747,0,0,0,0,0,0,0,0,2.06833,0,2.06833,0.0,0,0,0,0
466.83262918640867,0,1195.6172849752436,0,0,0,0,0,0,0,0,0,0,5.5257,141.971,136.446,0,0,0,0,0,0,0,0,5.5257,0,5.5257,0.0,0,0,0,0
484.4260072040317,0,1166.7849788467809,0,0,0,0,0,0,0,0,0,0,9.34884,169.015,159.667,0,0,0,0,0,0,0,0,9.34884,0,9.34884,0.0,0,0,0,0
576.704828806384,0,1168.7074273261037,0,0,0,0,0,0,0,0,0,0,9.31836,180.292,170.973,0,0,0,0,0,0,0,0,9.31836,0,9.31836,0.0,0,0,0,0
615.1814410255557,0,1060.1331700637948,0,0,0,0,0,0,0,0,0,0,12.3795,172.263,159.884,0,0,0,0,0,0,0,0,12.3795,0,12.3795,0.0,0,0,0,0
587.7863502974856,0,897.7589282205324,0,0,0,0,0,0,0,0,0,0,7.49388,164.175,156.682,0,0,0,0,0,0,0,0,7.49388,0,7.49388,0.0,0,0,0,0
560.1899423963172,0,883.7448313519506,0,0,0,0,0,0,0,0,0,0,8.6086,156.034,147.425,0,0,0,0,0,0,0,0,8.6086,0,8.6086,0.0,0,0,0,0
532.4090090295431,0,1009.7701248994806,0,0,0,0,0,0,0,0,0,0,0.483336,156.108,155.625,0,0,0,0,0,0,0,0,0.483336,0,0.483336,0.0,0,0,0,0
532.6633947332739,0,1100.435296228157,0,0,0,0,0,0,0,0,0,0,0.0,165.844,165.844,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
565.8826539244844,0,1094.796599770145,0,0,0,0,0,0,0,0,0,0,0.0,184.815,184.815,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.6152279869524,0,1043.1544861606806,0,0,0,0,0,0,0,0,0,0,0.0,183.863,183.863,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
627.3653963787375,0,968.2225465851753,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231238,0,969.0184989965002,0,0,0,0,0,0,0,0,0,0,0.0,168.848,168.848,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.1345839475642,0,973.1762187449485,0,0,0,0,0,0,0,0,0,0,0.0,163.705,163.705,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.5833011867567,0,1070.8628250226172,0,0,0,0,0,0,0,0,0,0,0.0,114.418,114.418,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.41170477978324,0,1125.600241744187,0,0,0,0,0,0,0,0,0,0,0.0,80.2189,80.2189,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.7181765174034,0,1140.4608057661571,0,0,0,0,0,0,0,0,0,0,0.0,37.074,37.074,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.50174907667684,0,385.69571953633476,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68458261197938,0,33.67802170681142,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81317879831086,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68445516639763,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67691072742977,0,1013.8942181984543,0,0,0,0,0,0,0,0,0,0,0.0,62.1389,62.1389,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.0269416622762,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,74.8152,74.8152,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
255.279975292385,0,504.7456007358367,0,0,0,0,0,0,0,0,0,0,0.0,134.577,134.577,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.1952388395869,0,1246.8160297726604,0,0,0,0,0,0,0,0,0,0,0.474627,136.815,136.34,0,0,0,0,0,0,0,0,0.474627,0,0.474627,0.0,0,0,0,0
466.8326291864086,0,1244.083654262974,0,0,0,0,0,0,0,0,0,0,1.1452,141.976,140.831,0,0,0,0,0,0,0,0,1.1452,0,1.1452,0.0,0,0,0,0
484.44368394120124,0,1202.007968745031,0,0,0,0,0,0,0,0,0,0,3.35722,169.015,165.657,0,0,0,0,0,0,0,0,3.35722,0,3.35722,0.0,0,0,0,0
576.7017717292957,0,1204.8418997331494,0,0,0,0,0,0,0,0,0,0,12.3534,180.306,167.953,0,0,0,0,0,0,0,0,12.3534,0,12.3534,0.0,0,0,0,0
615.2308150677034,0,1090.194741743812,0,0,0,0,0,0,0,0,0,0,21.0839,172.264,151.18,0,0,0,0,0,0,0,0,21.0839,0,21.0839,0.0,0,0,0,0
587.7900716684956,0,933.6880030766307,0,0,0,0,0,0,0,0,0,0,19.5294,164.191,144.662,0,0,0,0,0,0,0,0,19.5294,0,19.5294,0.0,0,0,0,0
560.2434208758776,0,932.7320115816523,0,0,0,0,0,0,0,0,0,0,15.458,156.066,140.608,0,0,0,0,0,0,0,0,15.458,0,15.458,0.0,0,0,0,0
532.5179361707038,0,1005.6188812652712,0,0,0,0,0,0,0,0,0,0,9.25305,156.069,146.815,0,0,0,0,0,0,0,0,9.25305,0,9.25305,0.0,0,0,0,0
532.52799602937,0,1092.2527991455781,0,0,0,0,0,0,0,0,0,0,2.35572,165.833,163.477,0,0,0,0,0,0,0,0,2.35572,0,2.35572,0.0,0,0,0,0
565.8443072433183,0,1144.9301794353598,0,0,0,0,0,0,0,0,0,0,0.0,184.831,184.831,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.6708464938365,0,1117.0568383662596,0,0,0,0,0,0,0,0,0,0,0.0,183.211,183.211,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
625.142896430447,0,1043.1255361942633,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231238,0,1072.157854436894,0,0,0,0,0,0,0,0,0,0,0.0,168.847,168.847,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.1298792008467,0,1085.0357399466345,0,0,0,0,0,0,0,0,0,0,0.0,163.707,163.707,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.5926280965796,0,1185.6813620215337,0,0,0,0,0,0,0,0,0,0,0.0,114.419,114.419,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.4143172173638,0,1229.3518932345671,0,0,0,0,0,0,0,0,0,0,0.0,80.2691,80.2691,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.88966168716513,0,1239.0043285806707,0,0,0,0,0,0,0,0,0,0,0.0,37.0721,37.0721,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.49529763967004,0,385.77298045047837,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68452271831585,0,35.131684722097994,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8131658053013,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4045,27.4045,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.5079776551563,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67687450201376,0,1134.5248513940285,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02696084263172,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,109.041,109.041,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
372.06295431773077,0,1373.8063281095624,0,0,0,0,0,0,0,0,0,0,0.0,134.553,134.553,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.11248091721603,0,1283.6242774289406,0,0,0,0,0,0,0,0,0,0,1.0494,136.815,135.766,0,0,0,0,0,0,0,0,1.0494,0,1.0494,0.0,0,0,0,0
466.8326291864086,0,1240.1923311279215,0,0,0,0,0,0,0,0,0,0,5.06849,141.977,136.909,0,0,0,0,0,0,0,0,5.06849,0,5.06849,0.0,0,0,0,0
484.4470645859639,0,1117.018692498931,0,0,0,0,0,0,0,0,0,0,7.92496,169.013,161.088,0,0,0,0,0,0,0,0,7.92496,0,7.92496,0.0,0,0,0,0
576.6963897079928,0,1071.364121156573,0,0,0,0,0,0,0,0,0,0,11.0383,180.371,169.333,0,0,0,0,0,0,0,0,11.0383,0,11.0383,0.0,0,0,0,0
615.4527955845864,0,943.9346292502378,0,0,0,0,0,0,0,0,0,0,13.1241,172.271,159.146,0,0,0,0,0,0,0,0,13.1241,0,13.1241,0.0,0,0,0,0
587.8115382411448,0,748.9260153621008,0,0,0,0,0,0,0,0,0,0,8.98308,164.163,155.18,0,0,0,0,0,0,0,0,8.98308,0,8.98308,0.0,0,0,0,0
560.1474154909155,0,762.440767604832,0,0,0,0,0,0,0,0,0,0,8.93518,156.05,147.114,0,0,0,0,0,0,0,0,8.93518,0,8.93518,0.0,0,0,0,0
532.4632917609151,0,823.5051149487065,0,0,0,0,0,0,0,0,0,0,5.48216,156.022,150.539,0,0,0,0,0,0,0,0,5.48216,0,5.48216,0.0,0,0,0,0
532.367813551928,0,909.1334488730695,0,0,0,0,0,0,0,0,0,0,1.17133,165.851,164.68,0,0,0,0,0,0,0,0,1.17133,0,1.17133,0.0,0,0,0,0
565.9075408141756,0,942.514820756217,0,0,0,0,0,0,0,0,0,0,0.0,184.848,184.848,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.7281037622588,0,920.2457391302958,0,0,0,0,0,0,0,0,0,0,0.0,183.491,183.491,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
626.0988014031158,0,827.3909204205453,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231238,0,762.564627393393,0,0,0,0,0,0,0,0,0,0,0.0,168.883,168.883,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.252389146454,0,724.7037957763206,0,0,0,0,0,0,0,0,0,0,0.0,163.797,163.797,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.898579743561,0,819.199256162482,0,0,0,0,0,0,0,0,0,0,0.0,114.423,114.423,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.4289249250679,0,858.8840213384478,0,0,0,0,0,0,0,0,0,0,0.0,80.2597,80.2597,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.85748315128706,0,770.0796550255604,0,0,0,0,0,0,0,0,0,0,0.0,37.0686,37.0686,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.48332582178993,0,385.87966141292475,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68458097290493,0,36.66543200520266,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81317683559406,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4044,27.4044,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.5078716491489,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.6769409139685,0,511.2108565994814,0,0,0,0,0,0,0,0,0,0,0.0,62.139,62.139,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02700501931025,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,74.8669,74.8669,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
255.45660981016508,0,504.9081076752376,0,0,0,0,0,0,0,0,0,0,0.0,134.553,134.553,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.11449019268196,0,731.6456336651315,0,0,0,0,0,0,0,0,0,0,1.87674,136.815,134.938,0,0,0,0,0,0,0,0,1.87674,0,1.87674,0.0,0,0,0,0
466.8326291864086,0,750.7659452975199,0,0,0,0,0,0,0,0,0,0,3.10467,141.977,138.872,0,0,0,0,0,0,0,0,3.10467,0,3.10467,0.0,0,0,0,0
484.44618708999707,0,685.6275378255331,0,0,0,0,0,0,0,0,0,0,5.45168,171.53,166.079,0,0,0,0,0,0,0,0,5.45168,0,5.45168,0.0,0,0,0,0
585.2855183924967,0,721.6537759898712,0,0,0,0,0,0,0,0,0,0,0.34835,182.161,181.813,0,0,0,0,0,0,0,0,0.34835,0,0.34835,0.0,0,0,0,0
621.5588177534854,0,772.9025922121084,0,0,0,0,0,0,0,0,0,0,7.37631,177.835,170.459,0,0,0,0,0,0,0,0,7.37631,0,7.37631,0.0,0,0,0,0
606.7984539145793,0,734.1830327212373,0,0,0,0,0,0,0,0,0,0,1.88544,169.753,167.867,0,0,0,0,0,0,0,0,1.88544,0,1.88544,0.0,0,0,0,0
579.2211583884729,0,694.7235825898397,0,0,0,0,0,0,0,0,0,0,1.50226,156.063,154.561,0,0,0,0,0,0,0,0,1.50226,0,1.50226,0.0,0,0,0,0
532.5104442097546,0,673.4894756475474,0,0,0,0,0,0,0,0,0,0,1.79836,156.028,154.23,0,0,0,0,0,0,0,0,1.79836,0,1.79836,0.0,0,0,0,0
532.3914080454458,0,673.5663345485066,0,0,0,0,0,0,0,0,0,0,0.195947,165.837,165.641,0,0,0,0,0,0,0,0,0.195947,0,0.195947,0.0,0,0,0,0
565.8596726208734,0,713.740220020437,0,0,0,0,0,0,0,0,0,0,0.0,189.035,189.035,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
645.0159030283343,0,721.6483216651504,0,0,0,0,0,0,0,0,0,0,0.0,183.9,183.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
627.4939545238346,0,797.7340411481624,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231238,0,722.5568930978447,0,0,0,0,0,0,0,0,0,0,0.0,168.989,168.989,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.6137244825192,0,695.5825715888059,0,0,0,0,0,0,0,0,0,0,0.0,163.822,163.822,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
558.9845099861385,0,846.5572092545199,0,0,0,0,0,0,0,0,0,0,0.0,114.434,114.434,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.4644683136947,0,925.7167825324149,0,0,0,0,0,0,0,0,0,0,0.0,80.2872,80.2872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.9513901123638,0,960.5702441947489,0,0,0,0,0,0,0,0,0,0,0.0,37.0707,37.0707,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
126.49049223320371,0,389.61198805567847,0,0,0,0,0,0,0,0,0,0,0.0,27.4045,27.4045,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.50798924915429,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.81323150453035,0,50.11162241498858,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68456315428966,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67685307212625,0,1013.6496092418746,0,0,0,0,0,0,0,0,0,0,0.0,62.1389,62.1389,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
212.02688370185447,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,109.041,109.041,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
372.06288878400625,0,1294.3168188444126,0,0,0,0,0,0,0,0,0,0,0.0,134.535,134.535,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
459.0534230586748,0,1309.3316117062154,0,0,0,0,0,0,0,0,0,0,0.0,136.815,136.815,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
466.8326291864086,0,1359.2279873804412,0,0,0,0,0,0,0,0,0,0,1.76352,141.976,140.213,0,0,0,0,0,0,0,0,1.76352,0,1.76352,0.0,0,0,0,0
484.4433128512709,0,1291.1906640264037,0,0,0,0,0,0,0,0,0,0,1.5937,169.006,167.412,0,0,0,0,0,0,0,0,1.5937,0,1.5937,0.0,0,0,0,0
576.6715275969034,0,1288.3899911263868,0,0,0,0,0,0,0,0,0,0,2.06833,180.379,178.311,0,0,0,0,0,0,0,0,2.06833,0,2.06833,0.0,0,0,0,0
615.4785691376615,0,1167.1117133717762,0,0,0,0,0,0,0,0,0,0,2.76503,172.268,169.503,0,0,0,0,0,0,0,0,2.76503,0,2.76503,0.0,0,0,0,0
587.802860203009,0,997.3753495013202,0,0,0,0,0,0,0,0,0,0,4.04521,164.149,160.104,0,0,0,0,0,0,0,0,4.04521,0,4.04521,0.0,0,0,0,0
560.0990776156094,0,953.5188509213924,0,0,0,0,0,0,0,0,0,0,4.0844,156.057,151.973,0,0,0,0,0,0,0,0,4.0844,0,4.0844,0.0,0,0,0,0
532.4892378237145,0,1000.2694306919498,0,0,0,0,0,0,0,0,0,0,1.39775,156.052,154.654,0,0,0,0,0,0,0,0,1.39775,0,1.39775,0.0,0,0,0,0
532.4708925016972,0,1106.6354865687877,0,0,0,0,0,0,0,0,0,0,0.165466,165.811,165.646,0,0,0,0,0,0,0,0,0.165466,0,0.165466,0.0,0,0,0,0
565.772384971075,0,1151.104921257603,0,0,0,0,0,0,0,0,0,0,0.0,184.863,184.863,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
630.7779056761383,0,1150.4492751526423,0,0,0,0,0,0,0,0,0,0,0.0,183.125,183.125,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
624.8475205077606,0,1064.7883580825373,0,0,0,0,0,0,0,0,0,0,0.0,178.089,178.089,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
607.6664628231237,0,1040.2173580908218,0,0,0,0,0,0,0,0,0,0,0.0,168.924,168.924,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
576.3937409074907,0,1033.7332260622861,0,0,0,0,0,0,0,0,0,0,0.0,163.882,163.882,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
559.1883140133043,0,1156.9976866304773,0,0,0,0,0,0,0,0,0,0,0.0,114.453,114.453,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
390.5285256689826,0,1156.1138550681671,0,0,0,0,0,0,0,0,0,0,0.0,80.256,80.256,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
273.8450554740741,0,1163.7981628869975,0,0,0,0,0,0,0,0,0,0,0.0,39.1497,39.1497,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
133.58444085751316,0,398.28180138565403,0,0,0,0,0,0,0,0,0,0,0.0,27.4123,27.4123,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.53479042544835,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,30.7177,30.7177,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
104.8131858091192,0,37.56317510147665,0,0,0,0,0,0,0,0,0,0,0.0,27.4562,27.4562,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
93.68451751462425,0,25.042116734317766,0,0,0,0,0,0,0,0,0,0,0.0,71.4146,71.4146,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
243.67680724013258,0,939.0425245167486,0,0,0,0,0,0,0,0,0,0,0.0,60.0711,60.0711,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
204.9710974207933,0,150.2527004059066,0,0,0,0,0,0,0,0,0,0,0.0,104.853,104.853,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
357.77470082857826,0,1267.1963746408749,0,0,0,0,0,0,0,0,0,0,0.0,111.428,111.428,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
