Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
182.76586953043991,0,0.0,0,0,0,0,0,0,0,0,0,0,0,44.8076,44.8076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.88995886891274,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.5288,50.5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172.41141373062615,0,0.0,0,0,0,0,0,0,0,0,0,0,0,51.1604,51.1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174.566489566064,0,0.0,0,0,0,0,0,0,0,0,0,0,0,50.8467,50.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173.49621404390052,0,0.0,0,0,0,0,0,0,0,0,0,0,0,36.4801,36.4801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124.47523051117895,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.7973,52.7973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180.1519464576201,0,0.0,0,0,0,0,0,0,0,0,0,0,0,62.2336,62.2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.349759154567,0,0.0,0,0,0,0,0,0,0,0,0,0,0,77.3995,77.3995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264.098122624212,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.8414,61.8414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211.0115016896747,0,0.0,0,0,0,0,0,0,0,0,0,0,0,61.2941,61.2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.14411433607896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,57.4679,57.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196.0886016278896,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.5929,52.5929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.4546057209602,0,0.0,0,0,0,0,0,0,0,0,0,0,0,34.5615,34.5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117.92879106486598,0,0.0,0,0,0,0,0,0,0,0,0,0,0,43.8967,43.8967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149.78196181934732,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.8894,29.8894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.9868293266513,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.306,29.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.99611980721217,0,0.0,0,0,0,0,0,0,0,0,0,0,0,29.2486,29.2486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.80048632603071,0,0.0,0,0,0,0,0,0,0,0,0,0,0,30.1977,30.1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.03885965197539,0,0.0,0,0,0,0,0,0,0,0,0,0,0,32.6969,32.6969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111.56662868368339,0,0.0,0,0,0,0,0,0,0,0,0,0,0,65.8361,65.8361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224.64220374167527,0,0.0,0,0,0,0,0,0,0,0,0,0,0,48.2197,48.2197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.5326034320508,0,0.0,0,0,0,0,0,0,0,0,0,0,0,54.4173,54.4173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185.67946918785492,0,0.0,0,0,0,0,0,0,0,0,0,0,0,52.7506,52.7506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.99263039321622,0,54.07050988404156,0,0,0,0,0,0,0,0,0,0,0,46.4433,46.4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.4709983105101,0,0.0,0,0,0,0,0,0,0,0,0,0,0,47.8725,47.8725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.34791597881798,0,0.0,0,0,0,0,0,0,0,0,0,0,0,46.6028,46.6028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159.01549734448875,0,0.0,0,0,0,0,0,0,0,0,0,0,0,36.1892,36.1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123.4828703510895,0,27.108738027341893,0,0,0,0,0,0,0,0,0,0,0,39.3521,39.3521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134.27510532093433,0,42.180798886429244,0,0,0,0,0,0,0,0,0,0,0,45.8682,45.8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.50867479138432,0,47.361454236138286,0,0,0,0,0,0,0,0,0,0,0,49.9188,49.9188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.33012878109463,0,52.50187795089259,0,0,0,0,0,0,0,0,0,0,0,59.7046,59.7046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.72063912374074,0,43.64580192196469,0,0,0,0,0,0,0,0,0,0,0,60.4933,60.4933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.41163697574257,0,20.35643937208582,0,0,0,0,0,0,0,0,0,0,0,63.1575,63.1575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215.50224049694415,0,76.47515123506987,0,0,0,0,0,0,0,0,0,0,0,71.3419,71.3419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243.42856258634816,0,65.56604727064972,0,0,0,0,0,0,0,0,0,0,0,56.3192,56.3192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.16918746652811,0,117.60964308152747,0,0,0,0,0,0,0,0,0,0,0,37.6484,37.6484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128.46173571974583,0,126.06975097099021,0,0,0,0,0,0,0,0,0,0,0,47.3467,47.3467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.55364740380395,0,134.97013139846368,0,0,0,0,0,0,0,0,0,0,0,29.9837,29.9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.30850666721382,0,112.21426689854202,0,0,0,0,0,0,0,0,0,0,0,29.2884,29.2884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.93629142667515,0,138.39793932537566,0,0,0,0,0,0,0,0,0,0,0,28.9293,28.9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.71091243778609,0,114.79691392648816,0,0,0,0,0,0,0,0,0,0,0,28.7553,28.7553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.11717796446368,0,121.82280501930349,0,0,0,0,0,0,0,0,0,0,0,29.6098,29.6098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.03280822768525,0,104.03581101206048,0,0,0,0,0,0,0,0,0,0,0,45.4765,45.4765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.17224980974586,0,206.97829066402895,0,0,0,0,0,0,0,0,0,0,0,50.2982,50.2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.6244578374743,0,176.5416839861476,0,0,0,0,0,0,0,0,0,0,0,62.2734,62.2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.485640822223,0,180.90006569086526,0,0,0,0,0,0,0,0,0,0,0,46.4827,46.4827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.60561670635948,0,183.0507956445875,0,0,0,0,0,0,0,0,0,0,0,45.5393,45.5393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.3865785216028,0,187.4550065434065,0,0,0,0,0,0,0,0,0,0,0,48.2297,48.2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.5666290456069,0,146.02048430730514,0,0,0,0,0,0,0,0,0,0,0,43.331,43.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.85152824954494,0,144.74978902354647,0,0,0,0,0,0,0,0,0,0,0,45.3398,45.3398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.7059139362022,0,169.8958527886504,0,0,0,0,0,0,0,0,0,0,0,44.6509,44.6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.35524389633426,0,185.69670858510403,0,0,0,0,0,0,0,0,0,0,0,44.3633,44.3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.37404761413788,0,184.88012087489182,0,0,0,0,0,0,0,0,0,0,0,32.1076,32.1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.55568057759926,0,188.19187646498204,0,0,0,0,0,0,0,0,0,0,0,49.9697,49.9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.50372672878703,0,181.72020876506096,0,0,0,0,0,0,0,0,0,0,0,59.7557,59.7557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.8950861601622,0,173.60075896550438,0,0,0,0,0,0,0,0,0,0,0,75.1181,75.1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256.313599924064,0,180.11077426438118,0,0,0,0,0,0,0,0,0,0,0,60.3218,60.3218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.82668276799097,0,214.0546301726303,0,0,0,0,0,0,0,0,0,0,0,59.898,59.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.3805025160926,0,180.54502267435717,0,0,0,0,0,0,0,0,0,0,0,56.3673,56.3673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.33325930343128,0,233.24436635751772,0,0,0,0,0,0,0,0,0,0,0,51.6169,51.6169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.12406781474937,0,255.17658985115474,0,0,0,0,0,0,0,0,0,0,0,33.8977,33.8977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.66388350845241,0,224.1175013657422,0,0,0,0,0,0,0,0,0,0,0,43.1544,43.1544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.24895120172985,0,228.01556991449067,0,0,0,0,0,0,0,0,0,0,0,29.3228,29.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.05344353782888,0,225.88770701540102,0,0,0,0,0,0,0,0,0,0,0,28.9855,28.9855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.90279479186623,0,258.9129033189518,0,0,0,0,0,0,0,0,0,0,0,28.8192,28.8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.335247200522,0,277.4788082173662,0,0,0,0,0,0,0,0,0,0,0,29.67,29.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.23826663709795,0,256.0520114719561,0,0,0,0,0,0,0,0,0,0,0,32.0561,32.0561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.38000809003137,0,262.19253065723404,0,0,0,0,0,0,0,0,0,0,0,65.0735,65.0735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222.0400617736768,0,253.38428009697753,0,0,0,0,0,0,0,0,0,0,0,47.4694,47.4694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.9722906260447,0,214.82496826268803,0,0,0,0,0,0,0,0,0,0,0,58.8951,58.8951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200.9583545754407,0,239.08128936536664,0,0,0,0,0,0,0,0,0,0,0,47.8976,47.8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163.4335689339506,0,200.77093766913498,0,0,0,0,0,0,0,0,0,0,0,45.7149,45.7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.98560966900058,0,140.41771937910178,0,0,0,0,0,0,0,0,0,0,0,45.8027,45.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.28548158780168,0,179.50763424081399,0,0,0,0,0,0,0,0,0,0,0,45.3242,45.3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154.65255655709166,0,132.1289080800059,0,0,0,0,0,0,0,0,0,0,0,44.6469,44.6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.3414888900763,0,186.73980761576684,0,0,0,0,0,0,0,0,0,0,0,30.6689,30.6689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104.64676872642907,0,185.40476311986956,0,0,0,0,0,0,0,0,0,0,0,45.9207,45.9207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.6878602792705,0,201.734532306849,0,0,0,0,0,0,0,0,0,0,0,49.9463,49.9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170.42376529135035,0,123.94302171416741,0,0,0,0,0,0,0,0,0,0,0,59.7314,59.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.81212342731777,0,113.17567430567287,0,0,0,0,0,0,0,0,0,0,0,60.5188,60.5188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.4986438282044,0,86.35282404576999,0,0,0,0,0,0,0,0,0,0,0,73.1976,73.1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249.76074280333748,0,131.54798310534534,0,0,0,0,0,0,0,0,0,0,0,61.4488,61.4488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209.67207678605558,0,139.4266129588434,0,0,0,0,0,0,0,0,0,0,0,56.3257,56.3257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.19127557600595,0,139.07477182310254,0,0,0,0,0,0,0,0,0,0,0,43.4306,43.4306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.19143082591808,0,144.3661369934566,0,0,0,0,0,0,0,0,0,0,0,41.7487,41.7487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.45262961848965,0,156.2945653762523,0,0,0,0,0,0,0,0,0,0,0,29.9928,29.9928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.3397313650784,0,144.7219273806289,0,0,0,0,0,0,0,0,0,0,0,29.2899,29.2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9413328646825,0,145.2560873201135,0,0,0,0,0,0,0,0,0,0,0,28.9426,28.9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.75621546570147,0,157.61093206597212,0,0,0,0,0,0,0,0,0,0,0,28.7734,28.7734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.17902923271582,0,175.23943450947323,0,0,0,0,0,0,0,0,0,0,0,29.6355,29.6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.12050064114429,0,179.1376745723546,0,0,0,0,0,0,0,0,0,0,0,45.4775,45.4775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.1757849638137,0,197.66532407646102,0,0,0,0,0,0,0,0,0,0,0,50.3114,50.3114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.66970472852555,0,188.0643070228498,0,0,0,0,0,0,0,0,0,0,0,62.2949,62.2949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212.5589745292585,0,186.71296110069372,0,0,0,0,0,0,0,0,0,0,0,46.4945,46.4945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158.6459410221681,0,187.78895269796652,0,0,0,0,0,0,0,0,0,0,0,45.5417,45.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.39483380587433,0,169.80788876898865,0,0,0,0,0,0,0,0,0,0,0,60.1161,60.1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.1245453107365,0,202.44244282897637,0,0,0,0,0,0,0,0,0,0,0,41.7594,41.7594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142.48918313191575,0,243.91668028948874,0,0,0,0,0,0,0,0,0,0,0,35.4826,35.4826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121.0715421318429,0,251.4551108028219,0,0,0,0,0,0,0,0,0,0,0,44.6786,44.6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.44984987468524,0,233.148384409103,0,0,0,0,0,0,0,0,0,0,0,44.3962,44.3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.48610239022082,0,248.1838972358939,0,0,0,0,0,0,0,0,0,0,0,45.9214,45.9214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156.69051873722987,0,205.88270250262946,0,0,0,0,0,0,0,0,0,0,0,36.0177,36.0177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122.89759142681352,0,193.08714367515188,0,0,0,0,0,0,0,0,0,0,0,74.0721,74.0721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252.74445796426988,0,171.40319940379524,0,0,0,0,0,0,0,0,0,0,0,60.5428,60.5428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.58056906341852,0,162.500295616701,0,0,0,0,0,0,0,0,0,0,0,60.3082,60.3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.78007707310775,0,157.370642690005,0,0,0,0,0,0,0,0,0,0,0,59.8824,59.8824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.32737751226432,0,117.58551163842756,0,0,0,0,0,0,0,0,0,0,0,56.3321,56.3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.21324043453245,0,127.59625436575844,0,0,0,0,0,0,0,0,0,0,0,51.5747,51.5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175.9802211155223,0,143.1980949911009,0,0,0,0,0,0,0,0,0,0,0,47.3513,47.3513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.56934922676155,0,154.17506240294802,0,0,0,0,0,0,0,0,0,0,0,29.9983,29.9983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.3585069491695,0,159.38448234228963,0,0,0,0,0,0,0,0,0,0,0,29.2956,29.2956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.9606216115216,0,159.28008467818313,0,0,0,0,0,0,0,0,0,0,0,28.9436,28.9436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.759636965656,0,157.4790069272251,0,0,0,0,0,0,0,0,0,0,0,28.7659,28.7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.15327471914746,0,151.56081819394723,0,0,0,0,0,0,0,0,0,0,0,29.6055,29.6055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.01803762918888,0,87.0822757393939,0,0,0,0,0,0,0,0,0,0,0,31.9847,31.9847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109.13623521809392,0,73.26122287245946,0,0,0,0,0,0,0,0,0,0,0,65.0222,65.0222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.86512003436445,0,65.33744021423782,0,0,0,0,0,0,0,0,0,0,0,52.7101,52.7101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179.85432199904272,0,49.436505267447025,0,0,0,0,0,0,0,0,0,0,0,60.1237,60.1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.150772475092,0,14.754353757813297,0,0,0,0,0,0,0,0,0,0,0,44.3906,44.3906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.46712011368373,0,35.377070968219726,0,0,0,0,0,0,0,0,0,0,0,44.5856,44.5856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.13238577348744,0,42.27128313989504,0,0,0,0,0,0,0,0,0,0,0,44.4663,44.4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.72523313471854,0,29.303438288444354,0,0,0,0,0,0,0,0,0,0,0,44.1377,44.1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.60417317429685,0,27.805497491492822,0,0,0,0,0,0,0,0,0,0,0,43.5471,43.5471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148.5887956739344,0,174.68065564064733,0,0,0,0,0,0,0,0,0,0,0,29.5837,29.5837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.94364286243513,0,230.37560277627216,0,0,0,0,0,0,0,0,0,0,0,44.8308,44.8308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.96891787406076,0,217.6660907694186,0,0,0,0,0,0,0,0,0,0,0,48.9464,48.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.01199760304956,0,238.41241278819663,0,0,0,0,0,0,0,0,0,0,0,59.6816,59.6816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.64217870519866,0,206.93916353270734,0,0,0,0,0,0,0,0,0,0,0,60.9374,60.9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207.92695786325737,0,236.13083680000526,0,0,0,0,0,0,0,0,0,0,0,74.4935,74.4935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254.1823947769331,0,218.29905369704827,0,0,0,0,0,0,0,0,0,0,0,59.9236,59.9236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204.4678791457061,0,222.36120265619036,0,0,0,0,0,0,0,0,0,0,0,56.3598,56.3598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192.30750177310185,0,198.65785578295515,0,0,0,0,0,0,0,0,0,0,0,51.5989,51.5989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176.06280690719203,0,206.6784278533429,0,0,0,0,0,0,0,0,0,0,0,33.9129,33.9129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115.7157069898471,0,257.88344078984125,0,0,0,0,0,0,0,0,0,0,0,30.0473,30.0473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.52574664652144,0,267.21831736555964,0,0,0,0,0,0,0,0,0,0,0,29.3686,29.3686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.20979407192176,0,313.5816533931795,0,0,0,0,0,0,0,0,0,0,0,29.0189,29.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99.01670382409175,0,313.60838797149546,0,0,0,0,0,0,0,0,0,0,0,28.8293,28.8293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.36954144756739,0,287.3475319423188,0,0,0,0,0,0,0,0,0,0,0,29.677,29.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.26210419262681,0,264.948127167055,0,0,0,0,0,0,0,0,0,0,0,45.515,45.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.30377194030834,0,265.9994772667032,0,0,0,0,0,0,0,0,0,0,0,50.398,50.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.96518029310138,0,339.799625718669,0,0,0,0,0,0,0,0,0,0,0,67.6636,67.6636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230.87771078609163,0,302.60887011061703,0,0,0,0,0,0,0,0,0,0,0,45.4345,45.4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.02895360145763,0,260.85852846596066,0,0,0,0,0,0,0,0,0,0,0,59.0403,59.0403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201.45388079626608,0,299.6481783874841,0,0,0,0,0,0,0,0,0,0,0,44.6506,44.6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152.35422573117793,0,226.55146439448754,0,0,0,0,0,0,0,0,0,0,0,44.5336,44.5336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151.95499322205265,0,230.74365307559506,0,0,0,0,0,0,0,0,0,0,0,44.2162,44.2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150.87204738172326,0,254.41232705105008,0,0,0,0,0,0,0,0,0,0,0,29.7606,29.7606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.54751724300895,0,231.24544864027933,0,0,0,0,0,0,0,0,0,0,0,43.2784,43.2784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147.67222727785062,0,209.6698305525723,0,0,0,0,0,0,0,0,0,0,0,44.8524,44.8524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153.0427906892956,0,277.32774831656747,0,0,0,0,0,0,0,0,0,0,0,48.9643,48.9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167.07318080606595,0,282.4564186635684,0,0,0,0,0,0,0,0,0,0,0,59.6991,59.6991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203.70193961258497,0,252.50408430758142,0,0,0,0,0,0,0,0,0,0,0,60.5871,60.5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206.73168212966135,0,240.84358236585965,0,0,0,0,0,0,0,0,0,0,0,60.3334,60.3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205.86598628151677,0,193.05943364890786,0,0,0,0,0,0,0,0,0,0,0,69.5888,69.5888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237.44703889549697,0,196.45993062671596,0,0,0,0,0,0,0,0,0,0,0,50.3951,50.3951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.9554164072173,0,190.51825029353154,0,0,0,0,0,0,0,0,0,0,0,48.1281,48.1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164.21985884688308,0,228.94010325709036,0,0,0,0,0,0,0,0,0,0,0,47.412,47.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161.77655349607264,0,283.07618372829677,0,0,0,0,0,0,0,0,0,0,0,30.0377,30.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102.49276304689565,0,248.74466657101954,0,0,0,0,0,0,0,0,0,0,0,29.3191,29.3191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100.04088723670421,0,215.43402257945488,0,0,0,0,0,0,0,0,0,0,0,28.9773,28.9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.87482860556686,0,241.40797967442433,0,0,0,0,0,0,0,0,0,0,0,28.7981,28.7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98.26324759066583,0,231.99365315010468,0,0,0,0,0,0,0,0,0,0,0,29.6564,29.6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101.19189552329523,0,228.67354677363298,0,0,0,0,0,0,0,0,0,0,0,45.4901,45.4901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155.21861414211943,0,223.8518992701874,0,0,0,0,0,0,0,0,0,0,0,50.3277,50.3277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171.725200377007,0,204.22286279653716,0,0,0,0,0,0,0,0,0,0,0,65.0225,65.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221.8659262486411,0,192.4215898895194,0,0,0,0,0,0,0,0,0,0,0,49.1204,49.1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
