Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
1244.7101115812889,0,202.868108710846,0,0,0,0,0,0,0,0,0,0
2651.449133040194,0,2646.2217200856912,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,129.4466294453983,0,0,0,0,0,0,0,0,0,0
2469.3635866450004,0,3021.715028433865,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2454.7368214903204,0,2816.855584706087,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2485.4939491497694,0,2979.7791365352423,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2794.290469814234,0,4278.27411852726,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.2764395161881,0,0,0,0,0,0,0,0,0,0
2643.047218592082,0,3476.672441079661,0,0,0,0,0,0,0,0,0,0
1508.9390269736014,0,213.04603262744618,0,0,0,0,0,0,0,0,0,0
2576.780609176169,0,6608.395504759029,0,0,0,0,0,0,0,0,0,0
2750.935849609962,0,7360.129543046113,0,0,0,0,0,0,0,0,0,0
4376.299546459138,0,6708.165914994852,0,0,0,0,0,0,0,0,0,0
4147.514453422109,0,6039.196008818256,0,0,0,0,0,0,0,0,0,0
4164.683608040148,0,5526.18311845698,0,0,0,0,0,0,0,0,0,0
4147.984467575554,0,4908.589898355684,0,0,0,0,0,0,0,0,0,0
3921.7226409037835,0,4455.535577480713,0,0,0,0,0,0,0,0,0,0
4203.109139343723,0,4003.2689935147323,0,0,0,0,0,0,0,0,0,0
3924.8032170078895,0,3696.0806499183523,0,0,0,0,0,0,0,0,0,0
4231.514998892181,0,3412.421857770682,0,0,0,0,0,0,0,0,0,0
3930.0334895458054,0,3256.5017738292386,0,0,0,0,0,0,0,0,0,0
4251.7591222745195,0,3628.8377167956955,0,0,0,0,0,0,0,0,0,0
3928.3133844107406,0,3668.238279514008,0,0,0,0,0,0,0,0,0,0
4454.13815953181,0,3902.492980918436,0,0,0,0,0,0,0,0,0,0
2804.708326479309,0,3974.6723601100603,0,0,0,0,0,0,0,0,0,0
2987.4528055327432,0,4468.269880887633,0,0,0,0,0,0,0,0,0,0
1914.7716396077465,0,5196.146332221275,0,0,0,0,0,0,0,0,0,0
2013.776565012678,0,5436.349617777653,0,0,0,0,0,0,0,0,0,0
2362.870072418224,0,1506.166818953341,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.21402935435339,0,0,0,0,0,0,0,0,0,0
2563.23778027129,0,2367.7246331318997,0,0,0,0,0,0,0,0,0,0
1348.3045525727553,0,203.2206475982696,0,0,0,0,0,0,0,0,0,0
2530.4237145781494,0,2345.306648147653,0,0,0,0,0,0,0,0,0,0
1573.2932585416477,0,427.0709022676308,0,0,0,0,0,0,0,0,0,0
2350.0914708002633,0,6875.072603254124,0,0,0,0,0,0,0,0,0,0
2789.1809955357885,0,7686.994868235998,0,0,0,0,0,0,0,0,0,0
4140.878524472716,0,6390.838865699528,0,0,0,0,0,0,0,0,0,0
4193.90616487349,0,6293.462961548947,0,0,0,0,0,0,0,0,0,0
3923.440655556231,0,5855.147438397027,0,0,0,0,0,0,0,0,0,0
4186.352470837652,0,5536.73478312766,0,0,0,0,0,0,0,0,0,0
3922.4462469183527,0,4830.293258321591,0,0,0,0,0,0,0,0,0,0
4156.664575608061,0,4999.490866691165,0,0,0,0,0,0,0,0,0,0
3925.1597582965824,0,4540.646061667329,0,0,0,0,0,0,0,0,0,0
4201.592104296882,0,4225.655037527658,0,0,0,0,0,0,0,0,0,0
3929.078569729502,0,4353.679103803262,0,0,0,0,0,0,0,0,0,0
4262.310767512928,0,4389.229559521661,0,0,0,0,0,0,0,0,0,0
3932.2639217056726,0,4187.626709652584,0,0,0,0,0,0,0,0,0,0
4457.6652158644,0,4329.292239679152,0,0,0,0,0,0,0,0,0,0
2806.215797847843,0,4443.106016533408,0,0,0,0,0,0,0,0,0,0
3072.5548896584096,0,4569.0655819931435,0,0,0,0,0,0,0,0,0,0
1915.5954139581195,0,5278.362301629963,0,0,0,0,0,0,0,0,0,0
2014.9013863293,0,5631.429642780335,0,0,0,0,0,0,0,0,0,0
2258.8017250115777,0,725.3843904607476,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.27075685106385,0,0,0,0,0,0,0,0,0,0
2348.968098104217,0,1993.7930232110016,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.09032231311954,0,0,0,0,0,0,0,0,0,0
2371.464667230917,0,2292.4606139991038,0,0,0,0,0,0,0,0,0,0
1492.6837053404747,0,249.7253233826383,0,0,0,0,0,0,0,0,0,0
2567.3633570505904,0,7315.755720260902,0,0,0,0,0,0,0,0,0,0
2767.021854794094,0,7667.817436101982,0,0,0,0,0,0,0,0,0,0
4362.060848418677,0,6856.6592498538475,0,0,0,0,0,0,0,0,0,0
4166.552937835551,0,6390.271947748583,0,0,0,0,0,0,0,0,0,0
3923.207315834923,0,5712.006939981304,0,0,0,0,0,0,0,0,0,0
4193.507877113864,0,5004.610637358308,0,0,0,0,0,0,0,0,0,0
3924.9313766605283,0,4392.171732831088,0,0,0,0,0,0,0,0,0,0
4224.29480964542,0,3493.515126151351,0,0,0,0,0,0,0,0,0,0
4129.692532529176,0,2988.332126983684,0,0,0,0,0,0,0,0,0,0
4266.937536428,0,2854.3831117780123,0,0,0,0,0,0,0,0,0,0
4223.860809514299,0,2372.8471691359946,0,0,0,0,0,0,0,0,0,0
4351.6910009603525,0,2414.6907259541313,0,0,0,0,0,0,0,0,0,0
4211.072688852773,0,2375.4596610086014,0,0,0,0,0,0,0,0,0,0
4515.968267466461,0,2664.3391352547615,0,0,0,0,0,0,0,0,0,0
2803.4350890659884,0,3482.3158602569315,0,0,0,0,0,0,0,0,0,0
3231.295786960975,0,3870.312393904183,0,0,0,0,0,0,0,0,0,0
1912.5133248939312,0,4341.528988903844,0,0,0,0,0,0,0,0,0,0
2012.0285583201685,0,4781.687999950836,0,0,0,0,0,0,0,0,0,0
2327.7266113793316,0,1160.0706633689713,0,0,0,0,0,0,0,0,0,0
1354.2644535378124,0,256.447646236117,0,0,0,0,0,0,0,0,0,0
2260.0281319497835,0,1876.078561108095,0,0,0,0,0,0,0,0,0,0
1556.7894338179767,0,517.6221097840896,0,0,0,0,0,0,0,0,0,0
2310.942980914983,0,1678.5419602517243,0,0,0,0,0,0,0,0,0,0
1669.87492280826,0,671.9905927785467,0,0,0,0,0,0,0,0,0,0
2348.0654780781065,0,6158.777971676418,0,0,0,0,0,0,0,0,0,0
2786.7134963612434,0,6904.255799817566,0,0,0,0,0,0,0,0,0,0
4138.435445355361,0,5569.109358746055,0,0,0,0,0,0,0,0,0,0
4190.68197296169,0,5029.294184027453,0,0,0,0,0,0,0,0,0,0
3922.8600737836605,0,3379.727320796144,0,0,0,0,0,0,0,0,0,0
4256.537048274394,0,2221.094931948264,0,0,0,0,0,0,0,0,0,0
4450.13488639841,0,1786.6610772355566,0,0,0,0,0,0,0,0,0,0
4647.314861003245,0,1383.1275769924823,0,0,0,0,0,0,0,0,0,0
4782.316080107641,0,1089.2079733097305,0,0,0,0,0,0,0,0,0,0
4918.094423566643,0,1091.6069358389943,0,0,0,0,0,0,0,0,0,0
4995.39904885075,0,1090.4662617555473,0,0,0,0,0,0,0,0,0,0
5003.708695148859,0,1164.473500586316,0,0,0,0,0,0,0,0,0,0
4973.127367746196,0,1093.1805616022216,0,0,0,0,0,0,0,0,0,0
4963.7209687816485,0,1093.3401833313958,0,0,0,0,0,0,0,0,0,0
3112.677878413072,0,1399.5681391776498,0,0,0,0,0,0,0,0,0,0
3189.6115420680662,0,1664.5896480384083,0,0,0,0,0,0,0,0,0,0
2146.788935494583,0,2173.879521383466,0,0,0,0,0,0,0,0,0,0
2006.3384255009476,0,2354.633678064629,0,0,0,0,0,0,0,0,0,0
2093.4918339329924,0,215.41215216075435,0,0,0,0,0,0,0,0,0,0
1687.149744147332,0,865.9857358651655,0,0,0,0,0,0,0,0,0,0
1984.6722401285065,0,588.8113664175568,0,0,0,0,0,0,0,0,0,0
1836.8302307437423,0,998.5455617862965,0,0,0,0,0,0,0,0,0,0
2013.311925353462,0,605.0117028407296,0,0,0,0,0,0,0,0,0,0
1932.627855979399,0,1081.6113141354692,0,0,0,0,0,0,0,0,0,0
2564.3273202632968,0,2447.431713856193,0,0,0,0,0,0,0,0,0,0
2552.422233506542,0,1492.8736097307885,0,0,0,0,0,0,0,0,0,0
4445.836920007649,0,2432.4578393334587,0,0,0,0,0,0,0,0,0,0
4247.856782660009,0,2399.778123179274,0,0,0,0,0,0,0,0,0,0
4220.847203935817,0,2370.0662221629714,0,0,0,0,0,0,0,0,0,0
4357.404121812561,0,2135.4190692550674,0,0,0,0,0,0,0,0,0,0
4428.994966293263,0,1900.1166134954415,0,0,0,0,0,0,0,0,0,0
4708.410948882264,0,1449.9564574144604,0,0,0,0,0,0,0,0,0,0
4670.01695619415,0,1276.2347180159118,0,0,0,0,0,0,0,0,0,0
4850.131077129104,0,1366.9564364688526,0,0,0,0,0,0,0,0,0,0
4706.538739683331,0,1294.440999457188,0,0,0,0,0,0,0,0,0,0
4884.736556760573,0,1321.9668713742083,0,0,0,0,0,0,0,0,0,0
4828.32155910601,0,1158.0180020214625,0,0,0,0,0,0,0,0,0,0
5129.077533095331,0,1059.424228456199,0,0,0,0,0,0,0,0,0,0
3328.190605166656,0,349.41006446419493,0,0,0,0,0,0,0,0,0,0
3506.700116457504,0,387.68791520902295,0,0,0,0,0,0,0,0,0,0
2297.59969229882,0,1111.258518861853,0,0,0,0,0,0,0,0,0,0
2269.577056700506,0,1609.3602007854952,0,0,0,0,0,0,0,0,0,0
2101.3416666735734,0,236.4584598777421,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,133.49511601936481,0,0,0,0,0,0,0,0,0,0
2150.415651007968,0,1092.3129141424477,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,132.66746197887812,0,0,0,0,0,0,0,0,0,0
2351.272543138125,0,1545.4333152396512,0,0,0,0,0,0,0,0,0,0
1492.8193923318515,0,130.2702560685329,0,0,0,0,0,0,0,0,0,0
2330.1801933183224,0,1701.5085472917356,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.24894721887412,0,0,0,0,0,0,0,0,0,0
2785.732296666668,0,2921.3731472871045,0,0,0,0,0,0,0,0,0,0
2235.3958556608995,0,4139.0745716129795,0,0,0,0,0,0,0,0,0,0
2423.069919150337,0,4437.767444553158,0,0,0,0,0,0,0,0,0,0
3124.215068076651,0,3482.764766965763,0,0,0,0,0,0,0,0,0,0
3236.7723584628825,0,3288.7950918241045,0,0,0,0,0,0,0,0,0,0
3195.514166048615,0,2956.8278083655355,0,0,0,0,0,0,0,0,0,0
3230.902904763239,0,2744.2154384108067,0,0,0,0,0,0,0,0,0,0
3319.9280276071463,0,2531.4348356158657,0,0,0,0,0,0,0,0,0,0
3457.9402431405006,0,2295.838200597534,0,0,0,0,0,0,0,0,0,0
2421.412191420987,0,757.1807642545941,0,0,0,0,0,0,0,0,0,0
2350.3153800769896,0,988.5511487225052,0,0,0,0,0,0,0,0,0,0
2392.332977858689,0,1043.2433427203298,0,0,0,0,0,0,0,0,0,0
2768.7676847078096,0,1170.1522088159363,0,0,0,0,0,0,0,0,0,0
2857.0059809977533,0,1244.994784876076,0,0,0,0,0,0,0,0,0,0
1955.6737327743267,0,303.4263899497084,0,0,0,0,0,0,0,0,0,0
1379.3274461211631,0,130.1364286974006,0,0,0,0,0,0,0,0,0,0
1956.5471257051315,0,469.82268757182584,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.08553632506232,0,0,0,0,0,0,0,0,0,0
1819.3277214535924,0,530.2121334299331,0,0,0,0,0,0,0,0,0,0
1353.324078009004,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2022.2190692724585,0,863.8502520563278,0,0,0,0,0,0,0,0,0,0
1383.8442380203096,0,363.6620437227018,0,0,0,0,0,0,0,0,0,0
2201.5064725367306,0,1440.4503209689767,0,0,0,0,0,0,0,0,0,0
1489.212266825935,0,476.99921984062337,0,0,0,0,0,0,0,0,0,0
1207.9093223781958,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2586.16995107245,0,1593.6906327559136,0,0,0,0,0,0,0,0,0,0
1432.8134765708528,0,202.86999213114498,0,0,0,0,0,0,0,0,0,0
2101.1537616031414,0,647.2968735963497,0,0,0,0,0,0,0,0,0,0
1719.7653512725478,0,413.50631438498215,0,0,0,0,0,0,0,0,0,0
2212.857805998025,0,297.88818289809024,0,0,0,0,0,0,0,0,0,0
1624.2917076224765,0,277.81849444477456,0,0,0,0,0,0,0,0,0,0
2095.576864847504,0,282.38790709927554,0,0,0,0,0,0,0,0,0,0
1533.6394484714954,0,202.7987788895579,0,0,0,0,0,0,0,0,0,0
2169.7213897883876,0,293.1085475071102,0,0,0,0,0,0,0,0,0,0
1192.086617049548,0,484.0578033152028,0,0,0,0,0,0,0,0,0,0
1361.9469528418254,0,540.9284634990099,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2065.2864227435384,0,1017.104481987265,0,0,0,0,0,0,0,0,0,0
1270.6948382308583,0,227.61129445148694,0,0,0,0,0,0,0,0,0,0
2232.018802358484,0,1633.1925038747195,0,0,0,0,0,0,0,0,0,0
1489.6897044346917,0,464.53846262020016,0,0,0,0,0,0,0,0,0,0
2229.480883188095,0,1503.9628652986623,0,0,0,0,0,0,0,0,0,0
1751.476982336105,0,509.8978656426126,0,0,0,0,0,0,0,0,0,0
2309.1308691920744,0,1441.6204693876477,0,0,0,0,0,0,0,0,0,0
1659.3108664615095,0,469.0117269055207,0,0,0,0,0,0,0,0,0,0
2687.64963062258,0,1577.0734926781665,0,0,0,0,0,0,0,0,0,0
2803.7690975961077,0,699.4124100860025,0,0,0,0,0,0,0,0,0,0
4604.08358235009,0,2395.503685227346,0,0,0,0,0,0,0,0,0,0
4943.679942485185,0,2063.3467635574975,0,0,0,0,0,0,0,0,0,0
4655.191822307454,0,2207.0292175776617,0,0,0,0,0,0,0,0,0,0
4781.753572553602,0,1860.3229956092323,0,0,0,0,0,0,0,0,0,0
5092.463145232847,0,1589.603696750338,0,0,0,0,0,0,0,0,0,0
5178.744591151231,0,1279.2921539829513,0,0,0,0,0,0,0,0,0,0
5170.267706662713,0,1222.7804218002423,0,0,0,0,0,0,0,0,0,0
5241.632535199235,0,1080.0286915420209,0,0,0,0,0,0,0,0,0,0
5186.431545046526,0,1315.304892454936,0,0,0,0,0,0,0,0,0,0
5205.321235229745,0,1106.773032516577,0,0,0,0,0,0,0,0,0,0
5202.60297380689,0,1028.609289128678,0,0,0,0,0,0,0,0,0,0
5445.635064035374,0,821.269600714149,0,0,0,0,0,0,0,0,0,0
3618.67729564402,0,307.0651463999257,0,0,0,0,0,0,0,0,0,0
3915.345378939172,0,433.7472938157233,0,0,0,0,0,0,0,0,0,0
2821.6672770806617,0,752.3359387052053,0,0,0,0,0,0,0,0,0,0
2717.9248328163203,0,984.382291772363,0,0,0,0,0,0,0,0,0,0
2177.6029351073325,0,247.75437740901887,0,0,0,0,0,0,0,0,0,0
1269.213658018999,0,130.20678611790106,0,0,0,0,0,0,0,0,0,0
2126.8932750786894,0,478.96407908851813,0,0,0,0,0,0,0,0,0,0
1676.6794824507915,0,592.3498744696614,0,0,0,0,0,0,0,0,0,0
2075.0455414271914,0,690.7456065815328,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.08270064127834,0,0,0,0,0,0,0,0,0,0
3174.444137150902,0,1345.7165382526928,0,0,0,0,0,0,0,0,0,0
3043.5588623414,0,223.19919571299738,0,0,0,0,0,0,0,0,0,0
4763.894759942741,0,1972.5704168536563,0,0,0,0,0,0,0,0,0,0
4951.8085713801975,0,2207.438886298385,0,0,0,0,0,0,0,0,0,0
4577.1704125239,0,2240.504821144396,0,0,0,0,0,0,0,0,0,0
4577.728007037676,0,2122.0469158439973,0,0,0,0,0,0,0,0,0,0
4714.107852304803,0,1963.0361187318554,0,0,0,0,0,0,0,0,0,0
4785.920814955841,0,1807.2720470776178,0,0,0,0,0,0,0,0,0,0
4828.4099011113885,0,1682.135099383844,0,0,0,0,0,0,0,0,0,0
4952.027973382984,0,1583.4963319199576,0,0,0,0,0,0,0,0,0,0
5114.608395623008,0,1477.1818484949315,0,0,0,0,0,0,0,0,0,0
5131.790007821253,0,1384.1266158250041,0,0,0,0,0,0,0,0,0,0
5181.3494103729845,0,1262.6091320070848,0,0,0,0,0,0,0,0,0,0
5390.957517916207,0,1086.223275650174,0,0,0,0,0,0,0,0,0,0
3340.941858068537,0,387.8253276081279,0,0,0,0,0,0,0,0,0,0
3932.2063814049397,0,397.6763830534319,0,0,0,0,0,0,0,0,0,0
2868.0145540669546,0,774.8794882718487,0,0,0,0,0,0,0,0,0,0
2982.316810105757,0,862.5603764402782,0,0,0,0,0,0,0,0,0,0
2259.2141182585287,0,212.428154115975,0,0,0,0,0,0,0,0,0,0
1326.5857160705816,0,130.2229343010391,0,0,0,0,0,0,0,0,0,0
2151.945154851211,0,433.52486676174215,0,0,0,0,0,0,0,0,0,0
1483.9538244346513,0,149.13121543576472,0,0,0,0,0,0,0,0,0,0
2276.636247061072,0,674.6668974664572,0,0,0,0,0,0,0,0,0,0
1846.9969818063155,0,524.9226568357363,0,0,0,0,0,0,0,0,0,0
3191.681816754867,0,1048.5191955579623,0,0,0,0,0,0,0,0,0,0
3330.101843860487,0,202.60465324856693,0,0,0,0,0,0,0,0,0,0
5193.172089031308,0,1638.4048306870989,0,0,0,0,0,0,0,0,0,0
5546.969327144325,0,1642.7281513884025,0,0,0,0,0,0,0,0,0,0
5172.777849847524,0,1476.1879402731308,0,0,0,0,0,0,0,0,0,0
5224.955574987216,0,1296.4545749954816,0,0,0,0,0,0,0,0,0,0
5469.351082422311,0,1007.0439750219516,0,0,0,0,0,0,0,0,0,0
5630.68947279968,0,892.4557979737342,0,0,0,0,0,0,0,0,0,0
5693.601919848273,0,803.9756621255459,0,0,0,0,0,0,0,0,0,0
5763.194538399448,0,890.374656463547,0,0,0,0,0,0,0,0,0,0
5824.561525938881,0,854.1488456462974,0,0,0,0,0,0,0,0,0,0
5637.373270103804,0,821.7713745916313,0,0,0,0,0,0,0,0,0,0
5607.213427376907,0,763.7750176394356,0,0,0,0,0,0,0,0,0,0
5794.940999145851,0,633.354076269567,0,0,0,0,0,0,0,0,0,0
3779.1885417629737,0,319.34709769264526,0,0,0,0,0,0,0,0,0,0
4247.386274334025,0,309.7253175356381,0,0,0,0,0,0,0,0,0,0
3161.25291167249,0,349.09248745855706,0,0,0,0,0,0,0,0,0,0
3241.764668284569,0,451.9176362873066,0,0,0,0,0,0,0,0,0,0
2152.1701688611265,0,130.27549995143107,0,0,0,0,0,0,0,0,0,0
2056.714684162168,0,626.3779268396504,0,0,0,0,0,0,0,0,0,0
2203.0494029932847,0,390.40188056185156,0,0,0,0,0,0,0,0,0,0
1555.4839511323298,0,263.90014310166924,0,0,0,0,0,0,0,0,0,0
2161.3098054078373,0,486.9487769707614,0,0,0,0,0,0,0,0,0,0
1387.066217053112,0,130.14366505223276,0,0,0,0,0,0,0,0,0,0
3558.2685199744265,0,898.3093457957772,0,0,0,0,0,0,0,0,0,0
3680.753453784243,0,202.68746400959728,0,0,0,0,0,0,0,0,0,0
5352.654554681785,0,1333.5028141312853,0,0,0,0,0,0,0,0,0,0
5599.086324372293,0,1429.3219905896656,0,0,0,0,0,0,0,0,0,0
5175.103533290948,0,1443.2091773561056,0,0,0,0,0,0,0,0,0,0
5224.621962019497,0,1065.6155929723996,0,0,0,0,0,0,0,0,0,0
5362.4988659720975,0,909.6578659217118,0,0,0,0,0,0,0,0,0,0
5420.740125148091,0,909.295524582523,0,0,0,0,0,0,0,0,0,0
5517.510622830803,0,803.7559682093214,0,0,0,0,0,0,0,0,0,0
5555.30512849426,0,890.3066368015656,0,0,0,0,0,0,0,0,0,0
5741.965087330288,0,853.9738695738514,0,0,0,0,0,0,0,0,0,0
5671.447833232619,0,821.7599696403636,0,0,0,0,0,0,0,0,0,0
5637.024730454675,0,763.3670288358188,0,0,0,0,0,0,0,0,0,0
5835.939719908748,0,633.4994493127894,0,0,0,0,0,0,0,0,0,0
3828.280467506525,0,318.54264655449197,0,0,0,0,0,0,0,0,0,0
4292.493810342896,0,309.3177574311148,0,0,0,0,0,0,0,0,0,0
3180.9250647454924,0,303.8982421038693,0,0,0,0,0,0,0,0,0,0
3245.6227327127904,0,385.56859540596537,0,0,0,0,0,0,0,0,0,0
2441.6213422915453,0,270.36858502359627,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.28795918585587,0,0,0,0,0,0,0,0,0,0
2662.701999713595,0,864.7436906663895,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.18551410061053,0,0,0,0,0,0,0,0,0,0
2561.2662275900943,0,825.3161230487882,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.2726518819873,0,0,0,0,0,0,0,0,0,0
3592.4834249178275,0,832.6931764001768,0,0,0,0,0,0,0,0,0,0
3636.346503291802,0,202.68864605780917,0,0,0,0,0,0,0,0,0,0
5199.98837822919,0,1402.8602339041818,0,0,0,0,0,0,0,0,0,0
5469.823097575038,0,1566.6334843840705,0,0,0,0,0,0,0,0,0,0
5151.122995415893,0,1578.3681181289792,0,0,0,0,0,0,0,0,0,0
5178.638047610581,0,1430.3482760814056,0,0,0,0,0,0,0,0,0,0
5186.922566437897,0,1384.897148061054,0,0,0,0,0,0,0,0,0,0
5193.530108191725,0,1372.0340681389346,0,0,0,0,0,0,0,0,0,0
5195.134974276001,0,1146.26730651053,0,0,0,0,0,0,0,0,0,0
5215.083377042631,0,1029.2380563372963,0,0,0,0,0,0,0,0,0,0
5365.477638128465,0,921.3844980370508,0,0,0,0,0,0,0,0,0,0
5415.794670982905,0,940.4251778956501,0,0,0,0,0,0,0,0,0,0
5270.755839409985,0,1095.9370237119147,0,0,0,0,0,0,0,0,0,0
5420.951865777651,0,1019.3885271341325,0,0,0,0,0,0,0,0,0,0
3408.848226419178,0,327.8516810265795,0,0,0,0,0,0,0,0,0,0
3917.1325317908436,0,450.00854627017816,0,0,0,0,0,0,0,0,0,0
2826.7083335118227,0,755.970187708501,0,0,0,0,0,0,0,0,0,0
2943.5661872474375,0,783.1591768497224,0,0,0,0,0,0,0,0,0,0
2335.5218582641824,0,196.48316449947131,0,0,0,0,0,0,0,0,0,0
1296.222424082494,0,130.19924300359588,0,0,0,0,0,0,0,0,0,0
2156.9672103048965,0,466.32151583785065,0,0,0,0,0,0,0,0,0,0
1568.8467763318251,0,299.03832237346285,0,0,0,0,0,0,0,0,0,0
2113.5943930630806,0,511.88845992521925,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.1240423220095,0,0,0,0,0,0,0,0,0,0
2124.0211241249085,0,544.2743864726791,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,130.17496053288127,0,0,0,0,0,0,0,0,0,0
2446.4345504719754,0,1011.9875060266197,0,0,0,0,0,0,0,0,0,0
2792.3124548886135,0,3190.097209243394,0,0,0,0,0,0,0,0,0,0
2820.8346064068946,0,2961.2009389861673,0,0,0,0,0,0,0,0,0,0
3565.2459557368543,0,2607.1479652505363,0,0,0,0,0,0,0,0,0,0
3630.715227379924,0,2643.3933761396224,0,0,0,0,0,0,0,0,0,0
3759.8712559151086,0,2343.952998551557,0,0,0,0,0,0,0,0,0,0
3917.846362054629,0,2302.1614667040303,0,0,0,0,0,0,0,0,0,0
3895.253908658533,0,2289.639061119695,0,0,0,0,0,0,0,0,0,0
3938.3335859017384,0,2171.7170117807486,0,0,0,0,0,0,0,0,0,0
2423.1637339078648,0,1082.4108251087962,0,0,0,0,0,0,0,0,0,0
2312.046702935212,0,1420.8871670487683,0,0,0,0,0,0,0,0,0,0
2295.5522191259047,0,1479.0830622920669,0,0,0,0,0,0,0,0,0,0
2290.672954865295,0,1607.3661525239572,0,0,0,0,0,0,0,0,0,0
2710.901924040341,0,1904.5203290260176,0,0,0,0,0,0,0,0,0,0
2260.2553304328885,0,1204.2640150579837,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.2467325112715,0,0,0,0,0,0,0,0,0,0
2480.0077591171666,0,1764.28343532596,0,0,0,0,0,0,0,0,0,0
1241.2396757721804,0,130.08642065240036,0,0,0,0,0,0,0,0,0,0
2619.9282636142075,0,2083.78671328942,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2467.8955278212584,0,2689.053379449365,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2471.3879051429926,0,2576.0007173695863,0,0,0,0,0,0,0,0,0,0
1158.4623905668432,0,129.44831030650576,0,0,0,0,0,0,0,0,0,0
2469.8657327767683,0,2783.9155187128763,0,0,0,0,0,0,0,0,0,0
774.3590600125635,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2550.652206705551,0,2551.1040136940005,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.8827593414222,0,0,0,0,0,0,0,0,0,0
2601.5558271804825,0,2476.261144327714,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.8972691366515,0,0,0,0,0,0,0,0,0,0
2634.322329488461,0,2386.5275085489798,0,0,0,0,0,0,0,0,0,0
1244.7101115812889,0,202.9120171796097,0,0,0,0,0,0,0,0,0,0
2603.1258677706974,0,2637.99187055094,0,0,0,0,0,0,0,0,0,0
1364.2635457165768,0,202.8518644014944,0,0,0,0,0,0,0,0,0,0
2682.310627055161,0,2584.5114685952813,0,0,0,0,0,0,0,0,0,0
731.5564993559593,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2068.3166309885855,0,2897.1814987350617,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2479.5247035415287,0,2717.9246312774053,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2484.865881288271,0,2567.763367328404,0,0,0,0,0,0,0,0,0,0
1165.1067617215915,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0
2481.6381351832033,0,2388.459721598822,0,0,0,0,0,0,0,0,0,0
1234.5953046174318,0,153.65679551878782,0,0,0,0,0,0,0,0,0,0
2581.1189828182273,0,2187.9732093683074,0,0,0,0,0,0,0,0,0,0
1332.8594833879254,0,130.15743635386679,0,0,0,0,0,0,0,0,0,0
2579.1002465305937,0,3413.9457687152376,0,0,0,0,0,0,0,0,0,0
2523.02779176148,0,3778.9143263241017,0,0,0,0,0,0,0,0,0,0
4397.6015499268615,0,3275.172276220214,0,0,0,0,0,0,0,0,0,0
4163.0490131540755,0,3011.9021761521544,0,0,0,0,0,0,0,0,0,0
4236.877336381262,0,3246.669371130156,0,0,0,0,0,0,0,0,0,0
4322.901444851783,0,2780.126840006895,0,0,0,0,0,0,0,0,0,0
4347.282202462737,0,2401.2804181059737,0,0,0,0,0,0,0,0,0,0
4288.546677817832,0,2463.98391992184,0,0,0,0,0,0,0,0,0,0
