Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
2040.007287279702,0,4606.253019777518,0,0,0,0,0,0,0,0,0,0
1753.4369204166896,0,0.0,0,0,0,0,0,0,0,0,0,0
4279.38496657894,0,2997.063480304944,0,0,0,0,0,0,0,0,0,0
3684.778798472607,0,599.5190048444289,0,0,0,0,0,0,0,0,0,0
4418.475115962746,0,2666.018279775049,0,0,0,0,0,0,0,0,0,0
4393.781822669262,0,2066.0375477585794,0,0,0,0,0,0,0,0,0,0
4365.727767804536,0,1840.9664551068906,0,0,0,0,0,0,0,0,0,0
4368.707107967131,0,1778.4409166882472,0,0,0,0,0,0,0,0,0,0
4306.411692324996,0,1633.6414928009133,0,0,0,0,0,0,0,0,0,0
4472.619167467637,0,1778.5890349728188,0,0,0,0,0,0,0,0,0,0
4784.033180326918,0,2079.841373543057,0,0,0,0,0,0,0,0,0,0
4859.09172757264,0,2160.3567142467496,0,0,0,0,0,0,0,0,0,0
3501.448571359839,0,2330.412156098476,0,0,0,0,0,0,0,0,0,0
2231.3439145276666,0,2093.485665431163,0,0,0,0,0,0,0,0,0,0
2247.005872609569,0,2107.3207223616414,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1165.2647162209728,0,1411.3387352092034,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
611.2842855530067,0,0.0,0,0,0,0,0,0,0,0,0,0
1884.7873471728697,0,4702.201322761865,0,0,0,0,0,0,0,0,0,0
2675.0949740067135,0,779.2736509592452,0,0,0,0,0,0,0,0,0,0
4018.8010359677987,0,2456.9358929720834,0,0,0,0,0,0,0,0,0,0
3544.5146913939516,0,1068.7732550941341,0,0,0,0,0,0,0,0,0,0
4266.642662324869,0,2650.8566384675564,0,0,0,0,0,0,0,0,0,0
4309.394743083627,0,2265.8732088178836,0,0,0,0,0,0,0,0,0,0
4278.867554834397,0,2544.8857973506415,0,0,0,0,0,0,0,0,0,0
4101.146027459544,0,2645.1727637941326,0,0,0,0,0,0,0,0,0,0
4202.86440030094,0,2538.2734576284715,0,0,0,0,0,0,0,0,0,0
4129.744718663282,0,2540.2156321646958,0,0,0,0,0,0,0,0,0,0
4540.2393185358915,0,2873.167087988599,0,0,0,0,0,0,0,0,0,0
4471.592503315295,0,3082.4659123361484,0,0,0,0,0,0,0,0,0,0
3402.332491651651,0,2140.263352278498,0,0,0,0,0,0,0,0,0,0
2192.3400558975745,0,1592.9388147061886,0,0,0,0,0,0,0,0,0,0
2140.6517938076026,0,1954.127033126053,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1170.251297561924,0,1389.403954159554,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
607.7992499867196,0,0.0,0,0,0,0,0,0,0,0,0,0
1876.5089905588734,0,5212.3222025423165,0,0,0,0,0,0,0,0,0,0
2378.4993290222897,0,560.8278726520581,0,0,0,0,0,0,0,0,0,0
3959.5581470439793,0,3114.6871945104867,0,0,0,0,0,0,0,0,0,0
3485.1720833557215,0,1881.0730240729144,0,0,0,0,0,0,0,0,0,0
3733.021964683694,0,4449.159446660256,0,0,0,0,0,0,0,0,0,0
4160.472050636456,0,3540.6662981735003,0,0,0,0,0,0,0,0,0,0
3834.9918995707253,0,3933.33931372179,0,0,0,0,0,0,0,0,0,0
3974.1592209940227,0,4044.1073527319077,0,0,0,0,0,0,0,0,0,0
3864.6615468150558,0,3928.284161862877,0,0,0,0,0,0,0,0,0,0
3759.5052432640764,0,3954.182245520083,0,0,0,0,0,0,0,0,0,0
4409.368413349034,0,4087.9762294639063,0,0,0,0,0,0,0,0,0,0
4168.736193260231,0,4228.919756835978,0,0,0,0,0,0,0,0,0,0
2996.2164202564104,0,2665.5813513467533,0,0,0,0,0,0,0,0,0,0
2165.1480559158163,0,2765.6364508421025,0,0,0,0,0,0,0,0,0,0
2093.5531296073864,0,2805.5848647936486,0,0,0,0,0,0,0,0,0,0
1982.2280167629626,0,1315.3937918435577,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
923.2557002650294,0,400.1406539715801,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1275.434277387692,0,1469.4817461586886,0,0,0,0,0,0,0,0,0,0
607.7992499867196,0,0.0,0,0,0,0,0,0,0,0,0,0
1907.8241932975047,0,5941.749623293276,0,0,0,0,0,0,0,0,0,0
2310.244529292842,0,309.79202370268587,0,0,0,0,0,0,0,0,0,0
4011.1942785981696,0,2942.387053343617,0,0,0,0,0,0,0,0,0,0
3375.7898803885446,0,1646.883840750816,0,0,0,0,0,0,0,0,0,0
4088.1872855591682,0,3273.1769748718702,0,0,0,0,0,0,0,0,0,0
4028.7066485840114,0,2610.4436519284523,0,0,0,0,0,0,0,0,0,0
4232.443030350364,0,2568.163008528852,0,0,0,0,0,0,0,0,0,0
4057.9465030775423,0,2241.156952503898,0,0,0,0,0,0,0,0,0,0
4113.947861448876,0,2240.8469855116514,0,0,0,0,0,0,0,0,0,0
4137.461763369447,0,2361.3643579609734,0,0,0,0,0,0,0,0,0,0
3485.5874845353082,0,2131.855967484357,0,0,0,0,0,0,0,0,0,0
2167.4688232565913,0,2000.9456733319325,0,0,0,0,0,0,0,0,0,0
2159.148043274859,0,2076.647340022146,0,0,0,0,0,0,0,0,0,0
2222.9099968801615,0,2007.1408015352185,0,0,0,0,0,0,0,0,0,0
2188.0949649500662,0,2053.163724708265,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
607.7992499867196,0,0.0,0,0,0,0,0,0,0,0,0,0
1397.8715078078849,0,3437.67846446969,0,0,0,0,0,0,0,0,0,0
1652.31249435081,0,1359.5115174326436,0,0,0,0,0,0,0,0,0,0
3535.593766633984,0,2074.4016564672893,0,0,0,0,0,0,0,0,0,0
4309.30720426599,0,2892.993473139911,0,0,0,0,0,0,0,0,0,0
4380.107230789754,0,2440.9795037758895,0,0,0,0,0,0,0,0,0,0
4253.473059577281,0,2239.587969820607,0,0,0,0,0,0,0,0,0,0
4385.928380633329,0,2080.1402762921475,0,0,0,0,0,0,0,0,0,0
4432.030231875153,0,1786.9060152273023,0,0,0,0,0,0,0,0,0,0
4258.554802472345,0,2120.9360255430183,0,0,0,0,0,0,0,0,0,0
3238.9925475453865,0,1617.1622672801248,0,0,0,0,0,0,0,0,0,0
2608.9024932964007,0,1496.4089610781893,0,0,0,0,0,0,0,0,0,0
2525.5119106141256,0,1644.338536575142,0,0,0,0,0,0,0,0,0,0
2514.561090725918,0,1657.711741911874,0,0,0,0,0,0,0,0,0,0
2477.9514333026254,0,1719.1637113874647,0,0,0,0,0,0,0,0,0,0
1427.1802904122067,0,0.0,0,0,0,0,0,0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
2053.2390431914328,0,3671.399849985384,0,0,0,0,0,0,0,0,0,0
1753.4369204166896,0,0.0,0,0,0,0,0,0,0,0,0,0
4005.4329822776936,0,955.3620819887262,0,0,0,0,0,0,0,0,0,0
4230.158200951111,0,1401.1673588230583,0,0,0,0,0,0,0,0,0,0
4323.464783882065,0,1858.299739729835,0,0,0,0,0,0,0,0,0,0
4560.995537626001,0,1809.7500838209257,0,0,0,0,0,0,0,0,0,0
4253.7236923067785,0,2004.9496530242445,0,0,0,0,0,0,0,0,0,0
4444.79963007985,0,2358.680115428001,0,0,0,0,0,0,0,0,0,0
4330.262767368043,0,2497.023012300288,0,0,0,0,0,0,0,0,0,0
4698.837769538277,0,2126.2861476797643,0,0,0,0,0,0,0,0,0,0
4808.884692726294,0,2260.4853442924477,0,0,0,0,0,0,0,0,0,0
4570.881812166637,0,3036.482117560147,0,0,0,0,0,0,0,0,0,0
3570.1994446533404,0,2299.160300223114,0,0,0,0,0,0,0,0,0,0
2417.848809312293,0,1947.057505823369,0,0,0,0,0,0,0,0,0,0
2320.917016396855,0,1861.9018782991088,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
390.06900170047646,0,359.7992283832591,0,0,0,0,0,0,0,0,0,0
1082.831657218816,0,1563.7143430464712,0,0,0,0,0,0,0,0,0,0
3210.69372564295,0,4199.169358889952,0,0,0,0,0,0,0,0,0,0
2730.668460904876,0,0.0,0,0,0,0,0,0,0,0,0,0
4244.139462826195,0,4084.7773409237107,0,0,0,0,0,0,0,0,0,0
4248.591650137257,0,3608.927853121305,0,0,0,0,0,0,0,0,0,0
3856.5010935187306,0,3911.6667847113554,0,0,0,0,0,0,0,0,0,0
3951.016001380709,0,3834.0271482681433,0,0,0,0,0,0,0,0,0,0
3835.2564411762046,0,3629.9300219526,0,0,0,0,0,0,0,0,0,0
3847.4178260505996,0,3832.274229628319,0,0,0,0,0,0,0,0,0,0
4513.951627574944,0,3439.898966255735,0,0,0,0,0,0,0,0,0,0
4238.440919277276,0,3488.1964185170636,0,0,0,0,0,0,0,0,0,0
4440.976877755652,0,3569.6024466405584,0,0,0,0,0,0,0,0,0,0
3260.3574919925654,0,2399.2214600863435,0,0,0,0,0,0,0,0,0,0
2153.4315498593587,0,2706.857663986394,0,0,0,0,0,0,0,0,0,0
2105.587919376882,0,2636.30997589741,0,0,0,0,0,0,0,0,0,0
2034.9635004858492,0,2550.0969961666215,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
860.4889949696853,0,297.89735725650763,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1275.9961756506852,0,1352.450804867384,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1843.6904343034928,0,6022.932594775389,0,0,0,0,0,0,0,0,0,0
1965.7821169799136,0,0.0,0,0,0,0,0,0,0,0,0,0
4021.8779682021072,0,2833.579359811698,0,0,0,0,0,0,0,0,0,0
3372.0804441768296,0,1907.1592356433532,0,0,0,0,0,0,0,0,0,0
3622.6908846260803,0,4584.097359305441,0,0,0,0,0,0,0,0,0,0
3787.5497460000724,0,4053.4161781155008,0,0,0,0,0,0,0,0,0,0
3794.5446912337115,0,3876.057576106503,0,0,0,0,0,0,0,0,0,0
3894.297616233332,0,3542.4008123156777,0,0,0,0,0,0,0,0,0,0
3894.590629952947,0,3857.292405907404,0,0,0,0,0,0,0,0,0,0
4213.9505366825015,0,3660.6554653306866,0,0,0,0,0,0,0,0,0,0
4448.30145882394,0,3676.4607246036,0,0,0,0,0,0,0,0,0,0
4207.633423120552,0,3752.737908185244,0,0,0,0,0,0,0,0,0,0
3124.7358841245596,0,2263.519765590573,0,0,0,0,0,0,0,0,0,0
2182.2285544392157,0,2285.074653736949,0,0,0,0,0,0,0,0,0,0
2160.667781145797,0,2368.861445085502,0,0,0,0,0,0,0,0,0,0
1355.0075642525667,0,877.5404454996649,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1940.7219090348005,0,4706.206753997302,0,0,0,0,0,0,0,0,0,0
2293.9851645749995,0,558.4593808688834,0,0,0,0,0,0,0,0,0,0
4052.8120758875493,0,2678.903459356753,0,0,0,0,0,0,0,0,0,0
3349.3879330384966,0,1821.3942050871804,0,0,0,0,0,0,0,0,0,0
3842.059774290869,0,3463.244263701252,0,0,0,0,0,0,0,0,0,0
3968.074617814873,0,3140.779268735299,0,0,0,0,0,0,0,0,0,0
3818.4647840771063,0,3335.92890305771,0,0,0,0,0,0,0,0,0,0
3957.366232802044,0,3162.2431933919897,0,0,0,0,0,0,0,0,0,0
3909.078908501167,0,3366.736658954293,0,0,0,0,0,0,0,0,0,0
4290.668873667208,0,3175.954858251211,0,0,0,0,0,0,0,0,0,0
4463.168926358886,0,3513.8333826298763,0,0,0,0,0,0,0,0,0,0
4350.338176682352,0,3694.398079849172,0,0,0,0,0,0,0,0,0,0
3145.4144182747364,0,2327.664890204324,0,0,0,0,0,0,0,0,0,0
2241.532690567562,0,2500.5438232165234,0,0,0,0,0,0,0,0,0,0
2184.5828119538364,0,2400.6210405881625,0,0,0,0,0,0,0,0,0,0
1356.5276152239348,0,875.1440872116992,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
709.8898166416808,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0
1879.2337388727183,0,4815.425558957042,0,0,0,0,0,0,0,0,0,0
2292.281664819203,0,548.5789920266499,0,0,0,0,0,0,0,0,0,0
4033.162452863421,0,2645.793238207133,0,0,0,0,0,0,0,0,0,0
3369.654909842013,0,1521.290386829744,0,0,0,0,0,0,0,0,0,0
4049.00871657,0,3590.892907893386,0,0,0,0,0,0,0,0,0,0
4074.410229891229,0,2866.8033495892687,0,0,0,0,0,0,0,0,0,0
4100.08246978953,0,2870.1194668851144,0,0,0,0,0,0,0,0,0,0
3971.2143872028078,0,3217.643172905067,0,0,0,0,0,0,0,0,0,0
3883.8738951014357,0,3345.844709543799,0,0,0,0,0,0,0,0,0,0
4518.226699714351,0,2737.7408202725474,0,0,0,0,0,0,0,0,0,0
4332.684849299402,0,3147.823493577208,0,0,0,0,0,0,0,0,0,0
4375.471484690917,0,3539.1199200507635,0,0,0,0,0,0,0,0,0,0
3434.5083487018987,0,2120.6182599483686,0,0,0,0,0,0,0,0,0,0
2250.2219454966144,0,2152.4346475443326,0,0,0,0,0,0,0,0,0,0
2210.0123072330302,0,1873.1873469099378,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
1005.1426867300718,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
150.96027371688828,0,0.0,0,0,0,0,0,0,0,0,0,0
1894.1099021434127,0,4281.685494064939,0,0,0,0,0,0,0,0,0,0
2270.3152841718,0,567.1245425105864,0,0,0,0,0,0,0,0,0,0
4062.0456300461246,0,2268.690032376963,0,0,0,0,0,0,0,0,0,0
3699.748481455103,0,1231.052433876727,0,0,0,0,0,0,0,0,0,0
3993.5981544295646,0,4023.423538142514,0,0,0,0,0,0,0,0,0,0
4264.597165715158,0,3473.1995053313462,0,0,0,0,0,0,0,0,0,0
3997.46044905794,0,3614.5014499295435,0,0,0,0,0,0,0,0,0,0
4044.9711458453326,0,3603.4353756995047,0,0,0,0,0,0,0,0,0,0
4043.2101814053985,0,3709.866117539726,0,0,0,0,0,0,0,0,0,0
4439.559291217203,0,3657.236934280962,0,0,0,0,0,0,0,0,0,0
3480.3928204651156,0,2371.161608079928,0,0,0,0,0,0,0,0,0,0
2271.7465640606606,0,2448.926335249592,0,0,0,0,0,0,0,0,0,0
2238.6997824873324,0,2350.5116912427557,0,0,0,0,0,0,0,0,0,0
2302.30035573806,0,2427.4831358993983,0,0,0,0,0,0,0,0,0,0
2230.9223875966145,0,2504.7791305313094,0,0,0,0,0,0,0,0,0,0
1411.7011813375977,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
905.9531540353485,0,477.6004091582421,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
1271.0330593466858,0,1455.1402183278008,0,0,0,0,0,0,0,0,0,0
150.96027371688825,0,0.0,0,0,0,0,0,0,0,0,0,0
1328.410114784663,0,5144.925668751889,0,0,0,0,0,0,0,0,0,0
1484.054680749238,0,1190.7468499499366,0,0,0,0,0,0,0,0,0,0
3475.8387163101706,0,3439.5907958845173,0,0,0,0,0,0,0,0,0,0
3836.7542542692345,0,3266.912622508344,0,0,0,0,0,0,0,0,0,0
3647.719013667168,0,4107.103323263812,0,0,0,0,0,0,0,0,0,0
3826.8018968287056,0,3848.08173639943,0,0,0,0,0,0,0,0,0,0
3748.264951484407,0,3943.2771260492,0,0,0,0,0,0,0,0,0,0
3687.495974383571,0,3795.0381898570317,0,0,0,0,0,0,0,0,0,0
3628.105797501836,0,4268.887620842116,0,0,0,0,0,0,0,0,0,0
3083.48881751798,0,2397.2161323499568,0,0,0,0,0,0,0,0,0,0
2143.455429966753,0,2490.742354270267,0,0,0,0,0,0,0,0,0,0
2061.02257214151,0,2456.903285140819,0,0,0,0,0,0,0,0,0,0
2072.5284775066343,0,2437.286815853618,0,0,0,0,0,0,0,0,0,0
2052.9038206166397,0,2582.5828343048565,0,0,0,0,0,0,0,0,0,0
1427.1802904122067,0,0.0,0,0,0,0,0,0,0,0,0,0
1008.6878812463241,0,0.0,0,0,0,0,0,0,0,0,0,0
1384.7499036638983,0,1966.723155504025,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
817.3643395887765,0,152.11500432415775,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1862.022058979196,0,4975.658497096221,0,0,0,0,0,0,0,0,0,0
2181.7447881325857,0,395.5078565596854,0,0,0,0,0,0,0,0,0,0
4030.0187766797444,0,2902.802706437985,0,0,0,0,0,0,0,0,0,0
3225.752210646214,0,1800.5180494460433,0,0,0,0,0,0,0,0,0,0
4026.983968094777,0,3474.338885906045,0,0,0,0,0,0,0,0,0,0
4018.5940275613048,0,3046.704771197507,0,0,0,0,0,0,0,0,0,0
4201.9350032878,0,2896.5791197877707,0,0,0,0,0,0,0,0,0,0
4056.03156284359,0,3085.7873057128672,0,0,0,0,0,0,0,0,0,0
4043.2490712032113,0,3177.110604655967,0,0,0,0,0,0,0,0,0,0
4456.424948216687,0,3255.231731755285,0,0,0,0,0,0,0,0,0,0
4308.055394578357,0,3211.322237428782,0,0,0,0,0,0,0,0,0,0
4622.777309671441,0,3280.443716067066,0,0,0,0,0,0,0,0,0,0
3347.897022436067,0,2032.6407281919337,0,0,0,0,0,0,0,0,0,0
2263.261220015769,0,2321.5666201149256,0,0,0,0,0,0,0,0,0,0
2276.5415369662815,0,2482.4408209478147,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1837.2435078882577,0,2964.6558679545524,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
805.9927942724399,0,202.53455165263549,0,0,0,0,0,0,0,0,0,0
154.44530928317553,0,0.0,0,0,0,0,0,0,0,0,0,0
1929.309679439185,0,5244.167169179954,0,0,0,0,0,0,0,0,0,0
2022.186302587595,0,38.78107269650365,0,0,0,0,0,0,0,0,0,0
3985.125825173104,0,3102.522195765807,0,0,0,0,0,0,0,0,0,0
3589.3037152826732,0,1335.340665598386,0,0,0,0,0,0,0,0,0,0
3999.540829540221,0,4215.2321713511765,0,0,0,0,0,0,0,0,0,0
4235.453296799427,0,3851.9269636810504,0,0,0,0,0,0,0,0,0,0
3915.889388875929,0,3916.946953118027,0,0,0,0,0,0,0,0,0,0
4258.202626910399,0,3800.698931780855,0,0,0,0,0,0,0,0,0,0
3928.827707276002,0,4099.214653700635,0,0,0,0,0,0,0,0,0,0
4399.864105564944,0,3697.9064717071037,0,0,0,0,0,0,0,0,0,0
4464.414836113644,0,3785.4334998316904,0,0,0,0,0,0,0,0,0,0
4301.116734385003,0,3672.741373631496,0,0,0,0,0,0,0,0,0,0
3158.724926105963,0,2569.1691783962424,0,0,0,0,0,0,0,0,0,0
2238.804687981867,0,2581.628424023615,0,0,0,0,0,0,0,0,0,0
2224.3762371944676,0,2527.0410041568043,0,0,0,0,0,0,0,0,0,0
1800.639263422059,0,1795.6643748547526,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
874.5969450862345,0,849.8617436361043,0,0,0,0,0,0,0,0,0,0
1084.5780594673347,0,1563.6167570169198,0,0,0,0,0,0,0,0,0,0
3308.4514896418023,0,4187.6651518459785,0,0,0,0,0,0,0,0,0,0
2730.668460904876,0,0.0,0,0,0,0,0,0,0,0,0,0
4247.064675495807,0,3826.267371720357,0,0,0,0,0,0,0,0,0,0
4327.001499581176,0,3701.9157644044326,0,0,0,0,0,0,0,0,0,0
4160.784300834094,0,3207.224628104485,0,0,0,0,0,0,0,0,0,0
4260.385920901976,0,3029.087781528911,0,0,0,0,0,0,0,0,0,0
4144.224608899146,0,2914.6448075192648,0,0,0,0,0,0,0,0,0,0
4109.360776016712,0,3170.8420662953235,0,0,0,0,0,0,0,0,0,0
4637.33858548029,0,2860.931383784932,0,0,0,0,0,0,0,0,0,0
4314.853605607435,0,2967.3188544450236,0,0,0,0,0,0,0,0,0,0
4398.400322822548,0,3302.5028813608515,0,0,0,0,0,0,0,0,0,0
3341.0503268635816,0,2213.80249088388,0,0,0,0,0,0,0,0,0,0
2092.010748874288,0,1955.1320284676099,0,0,0,0,0,0,0,0,0,0
2137.8802828597236,0,1960.6107496183922,0,0,0,0,0,0,0,0,0,0
1008.6878812463366,0,0.0,0,0,0,0,0,0,0,0,0,0
1048.0283818346675,0,1137.64681169561,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
587.2359795863432,0,0.0,0,0,0,0,0,0,0,0,0,0
599.2902120446636,0,0.0,0,0,0,0,0,0,0,0,0,0
355.18146261752355,0,212.9370691659075,0,0,0,0,0,0,0,0,0,0
1060.2531411664354,0,1554.3596117781155,0,0,0,0,0,0,0,0,0,0
3178.245798401303,0,3857.169670869271,0,0,0,0,0,0,0,0,0,0
2794.0130772714106,0,0.0,0,0,0,0,0,0,0,0,0,0
3923.957171567549,0,2397.904600868128,0,0,0,0,0,0,0,0,0,0
4117.175642158034,0,2853.252160861553,0,0,0,0,0,0,0,0,0,0
