Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
3663.617150824305,0,830.2888148057896,0,0,0,0,0,0,0,0,0,0
3659.7743636651726,0,832.3422849754352,0,0,0,0,0,0,0,0,0,0
3650.6037058809166,0,824.6355447607805,0,0,0,0,0,0,0,0,0,0
2645.223463458241,0,764.3597560957913,0,0,0,0,0,0,0,0,0,0
2673.0290923118846,0,1445.800406816991,0,0,0,0,0,0,0,0,0,0
2608.8778372669494,0,1905.8130896957518,0,0,0,0,0,0,0,0,0,0
2620.3462962275353,0,2053.9957966488605,0,0,0,0,0,0,0,0,0,0
2595.98442882197,0,2615.80027484183,0,0,0,0,0,0,0,0,0,0
2617.072588221144,0,2743.1915894590184,0,0,0,0,0,0,0,0,0,0
2453.7657267864993,0,2268.913219378114,0,0,0,0,0,0,0,0,0,0
1452.5219313355292,0,1045.2684690305318,0,0,0,0,0,0,0,0,0,0
2218.8616405205485,0,2594.0000630112636,0,0,0,0,0,0,0,0,0,0
1448.9050234866452,0,1272.4837198579125,0,0,0,0,0,0,0,0,0,0
2217.612138123984,0,2534.598351158619,0,0,0,0,0,0,0,0,0,0
1444.2516536318778,0,1244.1301106320466,0,0,0,0,0,0,0,0,0,0
2216.75759434088,0,2715.311351093006,0,0,0,0,0,0,0,0,0,0
1448.3530612589655,0,1521.3905116647918,0,0,0,0,0,0,0,0,0,0
2239.369328867377,0,3155.383485537517,0,0,0,0,0,0,0,0,0,0
2888.461372006088,0,2318.2822828279927,0,0,0,0,0,0,0,0,0,0
3590.307997504755,0,1304.4359196161051,0,0,0,0,0,0,0,0,0,0
3603.3815477938456,0,1339.9562861088486,0,0,0,0,0,0,0,0,0,0
3661.617914247361,0,1201.6813044079042,0,0,0,0,0,0,0,0,0,0
3662.21717080771,0,1100.061886315347,0,0,0,0,0,0,0,0,0,0
3643.9719473328187,0,825.6743048573186,0,0,0,0,0,0,0,0,0,0
3663.5060819294595,0,827.6665721824704,0,0,0,0,0,0,0,0,0,0
3661.085151440503,0,826.955731151719,0,0,0,0,0,0,0,0,0,0
3651.3055123124236,0,826.2109816100725,0,0,0,0,0,0,0,0,0,0
2646.242980881269,0,1016.4808989146636,0,0,0,0,0,0,0,0,0,0
2678.558936839718,0,1259.085584941126,0,0,0,0,0,0,0,0,0,0
2650.7098486401123,0,1720.2888224464475,0,0,0,0,0,0,0,0,0,0
2662.7691908011075,0,1604.650566949616,0,0,0,0,0,0,0,0,0,0
2651.3021701351117,0,1608.7048023821274,0,0,0,0,0,0,0,0,0,0
2656.4319729721747,0,1619.157954765539,0,0,0,0,0,0,0,0,0,0
2467.3193673528076,0,1398.4700952675314,0,0,0,0,0,0,0,0,0,0
1452.0693295753015,0,763.679537790701,0,0,0,0,0,0,0,0,0,0
2219.9910839166005,0,1973.9562701310156,0,0,0,0,0,0,0,0,0,0
1446.6383537529382,0,736.541183335313,0,0,0,0,0,0,0,0,0,0
2222.1535065620587,0,2039.7876584581106,0,0,0,0,0,0,0,0,0,0
1443.4333978513905,0,641.9734871307613,0,0,0,0,0,0,0,0,0,0
2220.281862727815,0,2006.5630150695756,0,0,0,0,0,0,0,0,0,0
1445.6480106816673,0,400.95596394838964,0,0,0,0,0,0,0,0,0,0
2244.973580069912,0,2147.1600654720446,0,0,0,0,0,0,0,0,0,0
2939.5215030193094,0,1441.2452452985074,0,0,0,0,0,0,0,0,0,0
3652.9652311608575,0,812.9320861650375,0,0,0,0,0,0,0,0,0,0
3639.2133794307647,0,817.411060613036,0,0,0,0,0,0,0,0,0,0
3662.7161993611953,0,826.9920901646778,0,0,0,0,0,0,0,0,0,0
3664.2686970574878,0,835.6820946192001,0,0,0,0,0,0,0,0,0,0
3644.6489166925785,0,817.3338869810241,0,0,0,0,0,0,0,0,0,0
3664.191130505708,0,835.6662433718677,0,0,0,0,0,0,0,0,0,0
3663.6665838244844,0,827.0001559212981,0,0,0,0,0,0,0,0,0,0
3654.030614902722,0,826.2563335584271,0,0,0,0,0,0,0,0,0,0
2647.872733946197,0,983.5073547205485,0,0,0,0,0,0,0,0,0,0
2680.183719873154,0,1226.380255485953,0,0,0,0,0,0,0,0,0,0
2653.382123699663,0,1444.1380393822487,0,0,0,0,0,0,0,0,0,0
2664.095875531294,0,1538.589518678671,0,0,0,0,0,0,0,0,0,0
2652.8863408499187,0,2215.679838261237,0,0,0,0,0,0,0,0,0,0
2653.73929442256,0,1950.6936150754868,0,0,0,0,0,0,0,0,0,0
2467.7201898432527,0,1619.016662652922,0,0,0,0,0,0,0,0,0,0
1454.31637111031,0,1058.687362615886,0,0,0,0,0,0,0,0,0,0
2220.5209715414144,0,2629.702094629619,0,0,0,0,0,0,0,0,0,0
1443.8189282219357,0,1028.5718416306574,0,0,0,0,0,0,0,0,0,0
2223.3092230661823,0,2678.4045009794354,0,0,0,0,0,0,0,0,0,0
1446.2400834431646,0,982.9516953675951,0,0,0,0,0,0,0,0,0,0
2220.3455749489835,0,2843.781146555494,0,0,0,0,0,0,0,0,0,0
1443.1658155475104,0,401.02687224160803,0,0,0,0,0,0,0,0,0,0
2243.3503416780813,0,3099.513746928216,0,0,0,0,0,0,0,0,0,0
2943.6070292429345,0,2175.667219391846,0,0,0,0,0,0,0,0,0,0
3650.1398237459766,0,1705.94325687783,0,0,0,0,0,0,0,0,0,0
3642.1763163243927,0,1381.181357902576,0,0,0,0,0,0,0,0,0,0
3658.321362956119,0,1259.2949388761808,0,0,0,0,0,0,0,0,0,0
3663.528416897644,0,1267.3028500127728,0,0,0,0,0,0,0,0,0,0
3647.022021119818,0,1197.6575571743579,0,0,0,0,0,0,0,0,0,0
3661.4611260650827,0,1271.8982270274842,0,0,0,0,0,0,0,0,0,0
3660.9857501669753,0,987.2470396609152,0,0,0,0,0,0,0,0,0,0
3652.068469200123,0,988.2372639087461,0,0,0,0,0,0,0,0,0,0
2646.019201869771,0,1817.0463366674726,0,0,0,0,0,0,0,0,0,0
2679.9976026280146,0,1750.945831409506,0,0,0,0,0,0,0,0,0,0
2651.6713131494384,0,2031.755854418613,0,0,0,0,0,0,0,0,0,0
2652.5754208971484,0,2087.1434841753908,0,0,0,0,0,0,0,0,0,0
2640.5831175912645,0,2277.2003361997145,0,0,0,0,0,0,0,0,0,0
2642.5228814816983,0,2341.3979418906747,0,0,0,0,0,0,0,0,0,0
2455.72359375777,0,2080.7233956442424,0,0,0,0,0,0,0,0,0,0
1456.8347919020712,0,1268.9371227163915,0,0,0,0,0,0,0,0,0,0
2218.7427355395666,0,2823.992161579155,0,0,0,0,0,0,0,0,0,0
1444.2612347610357,0,1320.387470254281,0,0,0,0,0,0,0,0,0,0
2219.0466039186003,0,2844.642742346236,0,0,0,0,0,0,0,0,0,0
1448.747156719463,0,1341.5974132095835,0,0,0,0,0,0,0,0,0,0
2217.8806799129025,0,2972.584124289799,0,0,0,0,0,0,0,0,0,0
1444.381592197293,0,1417.9211319209571,0,0,0,0,0,0,0,0,0,0
2239.348812707747,0,3047.830185048259,0,0,0,0,0,0,0,0,0,0
2945.3909101844506,0,2111.597201076108,0,0,0,0,0,0,0,0,0,0
3648.3493922704183,0,1453.366223195385,0,0,0,0,0,0,0,0,0,0
3638.711612949994,0,1189.443854920816,0,0,0,0,0,0,0,0,0,0
3656.4682240943553,0,1407.8753220693395,0,0,0,0,0,0,0,0,0,0
3663.3718659948904,0,1429.0485972042577,0,0,0,0,0,0,0,0,0,0
3648.6357864100523,0,1243.7163068287389,0,0,0,0,0,0,0,0,0,0
3661.328640100492,0,1357.349372748438,0,0,0,0,0,0,0,0,0,0
3658.913640709133,0,1357.7739078593095,0,0,0,0,0,0,0,0,0,0
3651.943354678353,0,1360.3501074823143,0,0,0,0,0,0,0,0,0,0
2637.908055098397,0,1995.8576671502974,0,0,0,0,0,0,0,0,0,0
2662.852969834374,0,2219.2870443850684,0,0,0,0,0,0,0,0,0,0
2628.2149994146025,0,2792.297036231403,0,0,0,0,0,0,0,0,0,0
2638.307930441293,0,2357.6105698973224,0,0,0,0,0,0,0,0,0,0
2625.876458630675,0,2459.8342291549784,0,0,0,0,0,0,0,0,0,0
2628.3968775466,0,2546.2797729093936,0,0,0,0,0,0,0,0,0,0
2453.956181006129,0,2127.869920179866,0,0,0,0,0,0,0,0,0,0
1457.6203592131278,0,1393.641497849535,0,0,0,0,0,0,0,0,0,0
2218.6604896447116,0,3079.4279801990133,0,0,0,0,0,0,0,0,0,0
1444.423429300542,0,1430.3194368365037,0,0,0,0,0,0,0,0,0,0
2217.064686231462,0,3095.0801714903055,0,0,0,0,0,0,0,0,0,0
1449.5053370154656,0,1628.7334156425954,0,0,0,0,0,0,0,0,0,0
2225.1639143404877,0,3324.1646410036683,0,0,0,0,0,0,0,0,0,0
1444.71047039268,0,1647.8387362767824,0,0,0,0,0,0,0,0,0,0
2237.2585874031824,0,3201.682229145096,0,0,0,0,0,0,0,0,0,0
2389.745312426477,0,2888.310717887009,0,0,0,0,0,0,0,0,0,0
2859.6230000110186,0,2326.977624861057,0,0,0,0,0,0,0,0,0,0
2845.66222201028,0,2418.5381860545704,0,0,0,0,0,0,0,0,0,0
2849.0820378875515,0,2288.638071184302,0,0,0,0,0,0,0,0,0,0
2883.0661098982764,0,2316.189200440776,0,0,0,0,0,0,0,0,0,0
2885.0244533174496,0,2328.2429817557527,0,0,0,0,0,0,0,0,0,0
2870.6324427985355,0,2383.325532789767,0,0,0,0,0,0,0,0,0,0
2898.487831180509,0,2222.024743385587,0,0,0,0,0,0,0,0,0,0
2847.9003030318772,0,2621.2963611876667,0,0,0,0,0,0,0,0,0,0
2874.0194811227957,0,2039.731409437936,0,0,0,0,0,0,0,0,0,0
2888.759164778716,0,1824.6308981542365,0,0,0,0,0,0,0,0,0,0
2085.867729058801,0,2465.3068114184034,0,0,0,0,0,0,0,0,0,0
1974.7617741618571,0,2438.5713965357395,0,0,0,0,0,0,0,0,0,0
1457.9295797677332,0,1796.1044806495336,0,0,0,0,0,0,0,0,0,0
2232.868017506905,0,3463.8467325665642,0,0,0,0,0,0,0,0,0,0
1453.4142938719956,0,1811.273406025908,0,0,0,0,0,0,0,0,0,0
2230.4359091036176,0,3233.1054892820976,0,0,0,0,0,0,0,0,0,0
1353.2509208633774,0,1451.7587897619267,0,0,0,0,0,0,0,0,0,0
2127.5224848349035,0,3546.2123204659442,0,0,0,0,0,0,0,0,0,0
1348.9593951183251,0,1570.823192513982,0,0,0,0,0,0,0,0,0,0
2125.3376154496973,0,3646.848352409037,0,0,0,0,0,0,0,0,0,0
1353.8918034836356,0,1916.6766262803887,0,0,0,0,0,0,0,0,0,0
2125.168522819799,0,3666.406323318466,0,0,0,0,0,0,0,0,0,0
1357.7065100021719,0,1716.4243677710263,0,0,0,0,0,0,0,0,0,0
2145.1238705915707,0,3537.335762381581,0,0,0,0,0,0,0,0,0,0
2363.6064109167955,0,3020.5629150832865,0,0,0,0,0,0,0,0,0,0
2369.5828495134306,0,2772.210362401782,0,0,0,0,0,0,0,0,0,0
2389.8888917542386,0,2708.596276107949,0,0,0,0,0,0,0,0,0,0
2386.2339580233197,0,2633.7814210903603,0,0,0,0,0,0,0,0,0,0
2390.211631530609,0,2452.9482864322845,0,0,0,0,0,0,0,0,0,0
2385.0506821135746,0,2774.0547413832346,0,0,0,0,0,0,0,0,0,0
2381.4597027244704,0,3186.685705030425,0,0,0,0,0,0,0,0,0,0
2385.854661058216,0,2954.8381521871306,0,0,0,0,0,0,0,0,0,0
1736.8574170454094,0,2426.918587195086,0,0,0,0,0,0,0,0,0,0
1383.272673406926,0,1308.4746641766799,0,0,0,0,0,0,0,0,0,0
2134.742100372557,0,3221.31349032523,0,0,0,0,0,0,0,0,0,0
1359.2299598799727,0,1439.4163123406968,0,0,0,0,0,0,0,0,0,0
2136.333571429767,0,3105.368827657656,0,0,0,0,0,0,0,0,0,0
1356.9404103890158,0,1167.9420017321133,0,0,0,0,0,0,0,0,0,0
2134.273526436865,0,3133.955331920173,0,0,0,0,0,0,0,0,0,0
1359.1219562192537,0,1349.23995412621,0,0,0,0,0,0,0,0,0,0
2224.9683507948885,0,3299.8431051230427,0,0,0,0,0,0,0,0,0,0
1444.4435277060156,0,1535.9259334149951,0,0,0,0,0,0,0,0,0,0
2215.7319664336314,0,2999.6167286922023,0,0,0,0,0,0,0,0,0,0
1446.5934187409296,0,1556.7732930016923,0,0,0,0,0,0,0,0,0,0
2227.6986855061123,0,2941.524241492781,0,0,0,0,0,0,0,0,0,0
1444.4365648153207,0,1524.159825494407,0,0,0,0,0,0,0,0,0,0
2236.922256490209,0,2904.9023807795825,0,0,0,0,0,0,0,0,0,0
2921.9313568533466,0,2429.5582820483255,0,0,0,0,0,0,0,0,0,0
3622.4186406766958,0,1423.1212442125711,0,0,0,0,0,0,0,0,0,0
3606.781979771465,0,1497.1015793522874,0,0,0,0,0,0,0,0,0,0
3655.2195376166123,0,1729.5694893013258,0,0,0,0,0,0,0,0,0,0
3663.494820116516,0,1507.3646554582597,0,0,0,0,0,0,0,0,0,0
3649.6239996438167,0,1668.7692508766816,0,0,0,0,0,0,0,0,0,0
3663.604211350319,0,1712.2284046247696,0,0,0,0,0,0,0,0,0,0
3656.3997955920627,0,1460.7523911172425,0,0,0,0,0,0,0,0,0,0
3651.5071537444883,0,826.4406190092,0,0,0,0,0,0,0,0,0,0
2642.268170268777,0,1962.0063865897896,0,0,0,0,0,0,0,0,0,0
2670.8202438927833,0,2242.3423467752004,0,0,0,0,0,0,0,0,0,0
2630.0602632688083,0,2460.7010958802907,0,0,0,0,0,0,0,0,0,0
2640.064845847241,0,2525.322672343281,0,0,0,0,0,0,0,0,0,0
2641.0381232181053,0,2520.536563046923,0,0,0,0,0,0,0,0,0,0
2649.024936975075,0,2733.9797377947066,0,0,0,0,0,0,0,0,0,0
2444.5988643638784,0,2430.1150107771387,0,0,0,0,0,0,0,0,0,0
1453.8280975302866,0,1691.8557233440556,0,0,0,0,0,0,0,0,0,0
2231.055381097369,0,3305.1588391810824,0,0,0,0,0,0,0,0,0,0
1444.9684898278445,0,1568.1137977875062,0,0,0,0,0,0,0,0,0,0
2217.1684227692813,0,3140.2382749248814,0,0,0,0,0,0,0,0,0,0
1445.8654526224523,0,1781.855229152561,0,0,0,0,0,0,0,0,0,0
2228.726932920467,0,3413.814816022741,0,0,0,0,0,0,0,0,0,0
1445.0758250978124,0,1929.842304782468,0,0,0,0,0,0,0,0,0,0
2244.527649554275,0,3650.437101566993,0,0,0,0,0,0,0,0,0,0
2806.002341245732,0,2934.238298424425,0,0,0,0,0,0,0,0,0,0
3468.0157572712797,0,2259.8640003013666,0,0,0,0,0,0,0,0,0,0
3434.2799459677126,0,2347.903757103046,0,0,0,0,0,0,0,0,0,0
3476.159568178505,0,2215.762331631388,0,0,0,0,0,0,0,0,0,0
3477.3279117045013,0,2245.6156216748072,0,0,0,0,0,0,0,0,0,0
3479.856016197149,0,1713.262651429796,0,0,0,0,0,0,0,0,0,0
3478.7964883058116,0,2777.3300407889487,0,0,0,0,0,0,0,0,0,0
3447.1249876559355,0,2508.033329376604,0,0,0,0,0,0,0,0,0,0
3426.5361184560543,0,2168.864749830371,0,0,0,0,0,0,0,0,0,0
2408.302785144382,0,3004.742765210008,0,0,0,0,0,0,0,0,0,0
2422.6388502212494,0,3246.7432789305954,0,0,0,0,0,0,0,0,0,0
2377.8800796425244,0,3651.056539956371,0,0,0,0,0,0,0,0,0,0
2388.7004386947174,0,3577.612081307169,0,0,0,0,0,0,0,0,0,0
2378.3239474282304,0,4004.2054518348036,0,0,0,0,0,0,0,0,0,0
2372.159733929439,0,3955.8833456680054,0,0,0,0,0,0,0,0,0,0
2430.6193682444173,0,3395.025386063937,0,0,0,0,0,0,0,0,0,0
1454.546086192179,0,2564.0606467610314,0,0,0,0,0,0,0,0,0,0
2223.8556079818654,0,4614.358331347658,0,0,0,0,0,0,0,0,0,0
1450.2425439460794,0,2852.413736503844,0,0,0,0,0,0,0,0,0,0
2219.2495884435275,0,4598.177475776851,0,0,0,0,0,0,0,0,0,0
1446.8441686215774,0,2939.5127085973977,0,0,0,0,0,0,0,0,0,0
2233.0544916938193,0,4983.42724723049,0,0,0,0,0,0,0,0,0,0
1606.3139031024866,0,3323.9982011267657,0,0,0,0,0,0,0,0,0,0
2251.7123456118607,0,4652.027380855572,0,0,0,0,0,0,0,0,0,0
2662.979435492124,0,3529.2545916824333,0,0,0,0,0,0,0,0,0,0
3342.2548813466565,0,3043.136185194789,0,0,0,0,0,0,0,0,0,0
3350.697715801266,0,2320.877837842798,0,0,0,0,0,0,0,0,0,0
3419.3799937093636,0,2401.3980730236103,0,0,0,0,0,0,0,0,0,0
3444.2108067435697,0,2131.4152345520783,0,0,0,0,0,0,0,0,0,0
3446.474684208576,0,1930.2219754646421,0,0,0,0,0,0,0,0,0,0
3488.673087173498,0,1949.8189973910123,0,0,0,0,0,0,0,0,0,0
3503.1343078996083,0,1498.204998165979,0,0,0,0,0,0,0,0,0,0
3490.4714949715362,0,1804.7351508646145,0,0,0,0,0,0,0,0,0,0
2443.656278424711,0,2026.3815245162095,0,0,0,0,0,0,0,0,0,0
2423.379200688847,0,2448.065512830628,0,0,0,0,0,0,0,0,0,0
2415.6314358883933,0,2482.819764078537,0,0,0,0,0,0,0,0,0,0
2414.4301083300556,0,2775.626643798764,0,0,0,0,0,0,0,0,0,0
2402.767212426672,0,3077.585380741392,0,0,0,0,0,0,0,0,0,0
2404.157573917626,0,2895.4396580342805,0,0,0,0,0,0,0,0,0,0
2454.529009576767,0,2298.2556407066863,0,0,0,0,0,0,0,0,0,0
1455.0926947777832,0,1490.9190386969128,0,0,0,0,0,0,0,0,0,0
2215.9698753928137,0,3117.9949743128077,0,0,0,0,0,0,0,0,0,0
1444.5075638792155,0,1586.6842607132555,0,0,0,0,0,0,0,0,0,0
2219.063394869794,0,3160.9770856606265,0,0,0,0,0,0,0,0,0,0
1446.293992792718,0,1735.8008585221035,0,0,0,0,0,0,0,0,0,0
2214.161900463403,0,3188.465512719179,0,0,0,0,0,0,0,0,0,0
1444.7903996938057,0,1720.216611487655,0,0,0,0,0,0,0,0,0,0
2239.692763079551,0,3354.031693648219,0,0,0,0,0,0,0,0,0,0
2700.866217060046,0,2779.9350051695055,0,0,0,0,0,0,0,0,0,0
3395.438478198974,0,1914.0765067224063,0,0,0,0,0,0,0,0,0,0
3417.9546035002986,0,1761.1431072712614,0,0,0,0,0,0,0,0,0,0
3449.0034065687196,0,1508.5204718812238,0,0,0,0,0,0,0,0,0,0
3476.750807497976,0,1302.6835777339934,0,0,0,0,0,0,0,0,0,0
3500.793872029282,0,1347.2739157477638,0,0,0,0,0,0,0,0,0,0
3526.5983457142547,0,911.47397081867,0,0,0,0,0,0,0,0,0,0
3533.0003417316243,0,946.1869130440853,0,0,0,0,0,0,0,0,0,0
3539.81431691712,0,924.5483089482844,0,0,0,0,0,0,0,0,0,0
2498.448877642736,0,2014.6535914600945,0,0,0,0,0,0,0,0,0,0
2505.723675948409,0,1904.047577852546,0,0,0,0,0,0,0,0,0,0
2443.662293172628,0,2490.0854773582378,0,0,0,0,0,0,0,0,0,0
2439.1917309056903,0,2702.777850025087,0,0,0,0,0,0,0,0,0,0
2440.558721430895,0,2842.0288347164624,0,0,0,0,0,0,0,0,0,0
2432.2361010500595,0,3014.7395440125824,0,0,0,0,0,0,0,0,0,0
2441.76556073949,0,2656.8103668118088,0,0,0,0,0,0,0,0,0,0
1457.5134054943867,0,1730.5370321356131,0,0,0,0,0,0,0,0,0,0
2217.575582472298,0,3432.7870578576444,0,0,0,0,0,0,0,0,0,0
1445.1398700823388,0,1906.7888578844706,0,0,0,0,0,0,0,0,0,0
2222.0387925951572,0,3812.968645740151,0,0,0,0,0,0,0,0,0,0
1450.4609523520799,0,2132.10265710362,0,0,0,0,0,0,0,0,0,0
2222.8390148909407,0,3931.5893869204738,0,0,0,0,0,0,0,0,0,0
1445.867658010906,0,2386.0721218240446,0,0,0,0,0,0,0,0,0,0
2241.437125890294,0,3728.4660672292925,0,0,0,0,0,0,0,0,0,0
2788.4104575668766,0,3003.384046602519,0,0,0,0,0,0,0,0,0,0
3472.4798721450143,0,2346.8850573777713,0,0,0,0,0,0,0,0,0,0
3470.822896858896,0,1972.46205848899,0,0,0,0,0,0,0,0,0,0
3510.718085836683,0,1882.438472992044,0,0,0,0,0,0,0,0,0,0
3524.6281223368637,0,2002.101877618291,0,0,0,0,0,0,0,0,0,0
3529.418242703505,0,1848.0797806017772,0,0,0,0,0,0,0,0,0,0
3544.875493716405,0,2087.9271388618313,0,0,0,0,0,0,0,0,0,0
3536.9803600215223,0,1962.1577776467338,0,0,0,0,0,0,0,0,0,0
3549.13503495116,0,1641.4095037381865,0,0,0,0,0,0,0,0,0,0
2524.9621891304214,0,2376.038619318512,0,0,0,0,0,0,0,0,0,0
2551.1672623727263,0,2646.914118736124,0,0,0,0,0,0,0,0,0,0
2517.3903173861677,0,2867.2617467663704,0,0,0,0,0,0,0,0,0,0
2528.2908930844887,0,2901.133229661125,0,0,0,0,0,0,0,0,0,0
2516.963179552899,0,2913.377482129523,0,0,0,0,0,0,0,0,0,0
2524.138644057495,0,2657.540086517236,0,0,0,0,0,0,0,0,0,0
2451.8030289414232,0,2155.719890168107,0,0,0,0,0,0,0,0,0,0
1453.9597332026312,0,1417.9827664398015,0,0,0,0,0,0,0,0,0,0
2221.1867923448017,0,2926.637674029799,0,0,0,0,0,0,0,0,0,0
1444.5455792032462,0,1449.198144696818,0,0,0,0,0,0,0,0,0,0
2215.149152255999,0,3026.6073131409476,0,0,0,0,0,0,0,0,0,0
1446.317366982705,0,1313.8908729840084,0,0,0,0,0,0,0,0,0,0
2219.662495479416,0,2797.801074773746,0,0,0,0,0,0,0,0,0,0
1444.5344582600658,0,1461.589665467733,0,0,0,0,0,0,0,0,0,0
2235.9030536429036,0,3050.448693703925,0,0,0,0,0,0,0,0,0,0
2324.258612032597,0,2705.2024637480404,0,0,0,0,0,0,0,0,0,0
2771.3791018846373,0,2109.021234350645,0,0,0,0,0,0,0,0,0,0
2778.4506918660986,0,1929.2565620946407,0,0,0,0,0,0,0,0,0,0
2794.998150009398,0,1748.1323185491997,0,0,0,0,0,0,0,0,0,0
2818.6068452002182,0,1738.148619492964,0,0,0,0,0,0,0,0,0,0
2804.180697761233,0,1928.9915870004747,0,0,0,0,0,0,0,0,0,0
2809.354595390182,0,2107.755425305234,0,0,0,0,0,0,0,0,0,0
2813.857563109769,0,1955.5293992412671,0,0,0,0,0,0,0,0,0,0
2808.5509040176844,0,2113.5518173832024,0,0,0,0,0,0,0,0,0,0
2825.804830759387,0,2389.011171048063,0,0,0,0,0,0,0,0,0,0
2846.1849689497035,0,2118.577146371106,0,0,0,0,0,0,0,0,0,0
2049.8716361418788,0,3001.8758566329057,0,0,0,0,0,0,0,0,0,0
1990.2310830438919,0,2077.191409430486,0,0,0,0,0,0,0,0,0,0
1455.5110544451034,0,1379.2725762809323,0,0,0,0,0,0,0,0,0,0
2227.9469954960286,0,2946.877485794646,0,0,0,0,0,0,0,0,0,0
1453.5860641616414,0,1942.7744501647894,0,0,0,0,0,0,0,0,0,0
2229.5410014898157,0,3203.560348847673,0,0,0,0,0,0,0,0,0,0
1352.6412545889502,0,1675.3870407394325,0,0,0,0,0,0,0,0,0,0
2127.175563975469,0,3672.2461987678575,0,0,0,0,0,0,0,0,0,0
1349.4896914750677,0,1938.2353255755033,0,0,0,0,0,0,0,0,0,0
2123.3849613457483,0,3804.1190107290563,0,0,0,0,0,0,0,0,0,0
1353.977027214258,0,1905.6912922210286,0,0,0,0,0,0,0,0,0,0
2124.831564241448,0,3958.838398622586,0,0,0,0,0,0,0,0,0,0
1358.4910450860202,0,2244.2909549666856,0,0,0,0,0,0,0,0,0,0
2153.234434493971,0,4011.551437165831,0,0,0,0,0,0,0,0,0,0
2223.894699173928,0,3368.80440872272,0,0,0,0,0,0,0,0,0,0
2225.979279954302,0,3300.6426221580996,0,0,0,0,0,0,0,0,0,0
2257.774599304137,0,3071.052210741925,0,0,0,0,0,0,0,0,0,0
2269.305989877042,0,3297.7235682714468,0,0,0,0,0,0,0,0,0,0
2259.980409099114,0,3134.884044739724,0,0,0,0,0,0,0,0,0,0
2267.5800110720415,0,3290.5599204977802,0,0,0,0,0,0,0,0,0,0
2261.6306781733315,0,3636.751592287104,0,0,0,0,0,0,0,0,0,0
2267.4052476013203,0,3463.5446502870486,0,0,0,0,0,0,0,0,0,0
1580.0691656244785,0,2906.9171509347884,0,0,0,0,0,0,0,0,0,0
1383.1913094041697,0,1866.3669347938064,0,0,0,0,0,0,0,0,0,0
2132.020681243939,0,3410.4214044209916,0,0,0,0,0,0,0,0,0,0
1361.8719461805335,0,1796.8759441377858,0,0,0,0,0,0,0,0,0,0
2131.7282338955265,0,3651.236034238295,0,0,0,0,0,0,0,0,0,0
1357.9376318855207,0,1922.9761593061278,0,0,0,0,0,0,0,0,0,0
2140.1328531644267,0,3928.952041305243,0,0,0,0,0,0,0,0,0,0
1363.287526372251,0,2103.3976156715185,0,0,0,0,0,0,0,0,0,0
2218.3295654503754,0,3709.7603272312554,0,0,0,0,0,0,0,0,0,0
1445.376063075262,0,2183.287546112071,0,0,0,0,0,0,0,0,0,0
2221.0005451443,0,3593.0014074350033,0,0,0,0,0,0,0,0,0,0
1449.7638039088415,0,1784.1767949449475,0,0,0,0,0,0,0,0,0,0
2222.4742343693106,0,3593.8933850153635,0,0,0,0,0,0,0,0,0,0
1444.855126737726,0,1842.4867300933415,0,0,0,0,0,0,0,0,0,0
2236.757906682868,0,3285.978784996267,0,0,0,0,0,0,0,0,0,0
2740.496306364546,0,2903.549908442027,0,0,0,0,0,0,0,0,0,0
3442.8762357045794,0,1946.7783058311231,0,0,0,0,0,0,0,0,0,0
3444.7415922999085,0,2349.9942664926834,0,0,0,0,0,0,0,0,0,0
3484.915235815572,0,2167.566109359155,0,0,0,0,0,0,0,0,0,0
3529.7057664201507,0,1882.2566396009775,0,0,0,0,0,0,0,0,0,0
3512.9954235623936,0,1972.2128514119897,0,0,0,0,0,0,0,0,0,0
3530.592189117009,0,2372.8667633055534,0,0,0,0,0,0,0,0,0,0
3512.1712809563137,0,1956.7246104175724,0,0,0,0,0,0,0,0,0,0
3499.9629404497473,0,1780.2341095688273,0,0,0,0,0,0,0,0,0,0
2474.384740794354,0,2263.082600754075,0,0,0,0,0,0,0,0,0,0
2500.519460406274,0,3116.8008538531144,0,0,0,0,0,0,0,0,0,0
2451.435365250467,0,3038.577220628024,0,0,0,0,0,0,0,0,0,0
2450.1638409577295,0,2953.7817668815746,0,0,0,0,0,0,0,0,0,0
2413.7938424107556,0,3365.452296039109,0,0,0,0,0,0,0,0,0,0
2396.9362309082844,0,3473.6086770099037,0,0,0,0,0,0,0,0,0,0
2431.11776783417,0,3182.8615224205464,0,0,0,0,0,0,0,0,0,0
1453.3661362812084,0,1733.3217501806914,0,0,0,0,0,0,0,0,0,0
2220.415703038837,0,3536.5416815548406,0,0,0,0,0,0,0,0,0,0
1445.6997385827083,0,1894.94993022577,0,0,0,0,0,0,0,0,0,0
2221.070300757511,0,3361.5289727054605,0,0,0,0,0,0,0,0,0,0
1446.5689660406545,0,2018.966555382098,0,0,0,0,0,0,0,0,0,0
2226.748469064661,0,3748.7713261794665,0,0,0,0,0,0,0,0,0,0
1444.9933725930464,0,1931.1914016095252,0,0,0,0,0,0,0,0,0,0
