Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
13505.287321282527,0,12172.537478099828,0,0,0,0,0,0,0,0,0,0,111.146,3749.24,3638.09,0,0,0,0,0,0,0,0,111.146,0,111.146,0.0,0,0,0,0
12792.931782591033,0,11933.363004422963,0,0,0,0,0,0,0,0,0,0,30.5048,3215.74,3185.24,0,0,0,0,0,0,0,0,30.5048,0,30.5048,0.0,0,0,0,0
10972.57201987481,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0.0,3628.46,3628.46,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12380.806572185982,0,11048.656454292057,0,0,0,0,0,0,0,0,0,0,0.0,3159.77,3159.77,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10781.575934285578,0,11394.081190366865,0,0,0,0,0,0,0,0,0,0,0.0,2307.9,2307.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7874.874715234962,0,11865.742525664517,0,0,0,0,0,0,0,0,0,0,0.0,1534.27,1534.27,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5235.144164881502,0,12789.574186532162,0,0,0,0,0,0,0,0,0,0,0.0,1019.3,1019.3,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3478.007882787247,0,6286.287550158182,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6307762335528,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0.0,809.602,809.602,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2762.4788123884327,0,844.6056519447964,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630738403188,0,422.09084719636866,0,0,0,0,0,0,0,0,0,0,0.0,821.617,821.617,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2803.474573701163,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913677586947,0,2744.012512607474,0,0,0,0,0,0,0,0,0,0,2.21487,2662.01,2659.79,0,0,0,0,0,0,0,0,2.21487,0,2.21487,0.0,0,0,0,0
9083.152926251776,0,12246.617685892952,0,0,0,0,0,0,0,0,0,0,107.925,2371.12,2263.2,0,0,0,0,0,0,0,0,107.925,0,107.925,0.0,0,0,0,0
8090.615450666557,0,13264.944424455647,0,0,0,0,0,0,0,0,0,0,292.866,2952.75,2659.88,0,0,0,0,0,0,0,0,292.866,0,292.866,0.0,0,0,0,0
10075.2038863342,0,13442.943506880352,0,0,0,0,0,0,0,0,0,0,467.338,3240.17,2772.83,0,0,0,0,0,0,0,0,467.338,0,467.338,0.0,0,0,0,0
11055.91653151041,0,12547.902007462304,0,0,0,0,0,0,0,0,0,0,599.425,3815.04,3215.62,0,0,0,0,0,0,0,0,599.425,0,599.425,0.0,0,0,0,0
13017.464385056384,0,14147.528425341461,0,0,0,0,0,0,0,0,0,0,682.483,3982.13,3299.64,0,0,0,0,0,0,0,0,682.483,0,682.483,0.0,0,0,0,0
13587.579686972693,0,13232.240681559237,0,0,0,0,0,0,0,0,0,0,724.867,3701.12,2976.25,0,0,0,0,0,0,0,0,724.867,0,724.867,0.0,0,0,0,0
12628.753437352794,0,11847.324950867242,0,0,0,0,0,0,0,0,0,0,731.915,4003.33,3271.41,0,0,0,0,0,0,0,0,731.915,0,731.915,0.0,0,0,0,0
13659.918501452712,0,11742.432201848073,0,0,0,0,0,0,0,0,0,0,698.893,3962.35,3263.45,0,0,0,0,0,0,0,0,698.893,0,698.893,0.0,0,0,0,0
13520.0938075474,0,11869.775550120119,0,0,0,0,0,0,0,0,0,0,626.003,3556.91,2930.91,0,0,0,0,0,0,0,0,626.003,0,626.003,0.0,0,0,0,0
12136.686314832816,0,13094.501799619891,0,0,0,0,0,0,0,0,0,0,515.864,3970.64,3454.78,0,0,0,0,0,0,0,0,515.864,0,515.864,0.0,0,0,0,0
13548.392819682455,0,13192.476665400049,0,0,0,0,0,0,0,0,0,0,361.83,3730.31,3368.48,0,0,0,0,0,0,0,0,361.83,0,361.83,0.0,0,0,0,0
12728.332818278277,0,11974.237962473882,0,0,0,0,0,0,0,0,0,0,177.995,3440.57,3262.57,0,0,0,0,0,0,0,0,177.995,0,177.995,0.0,0,0,0,0
11739.698737867693,0,11932.960504380302,0,0,0,0,0,0,0,0,0,0,29.5987,3025.87,2996.27,0,0,0,0,0,0,0,0,29.5987,0,29.5987,0.0,0,0,0,0
10324.692104095602,0,12036.236044372194,0,0,0,0,0,0,0,0,0,0,0.0,3475.91,3475.91,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11860.307376267683,0,12128.836770224061,0,0,0,0,0,0,0,0,0,0,0.0,3058.51,3058.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10436.064274765315,0,12570.862080563624,0,0,0,0,0,0,0,0,0,0,0.0,2249.85,2249.85,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7676.8039834208785,0,12681.818929245055,0,0,0,0,0,0,0,0,0,0,0.0,1492.78,1492.78,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5093.581604943321,0,13512.810122652634,0,0,0,0,0,0,0,0,0,0,0.0,1050.62,1050.62,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3584.8590996510593,0,6151.301392142359,0,0,0,0,0,0,0,0,0,0,0.0,618.22,618.22,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.454992264965,0,627.3121225736819,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2297.206950516861,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,620.13,620.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2115.971226550062,0,509.5399434172184,0,0,0,0,0,0,0,0,0,0,0.0,1065.42,1065.42,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3635.3767148945667,0,1179.1935192821486,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913697248827,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2537.11,2537.11,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8656.977011693192,0,12214.412187341582,0,0,0,0,0,0,0,0,0,0,43.7941,2316.15,2272.36,0,0,0,0,0,0,0,0,43.7941,0,43.7941,0.0,0,0,0,0
7903.033939990454,0,13857.396023010968,0,0,0,0,0,0,0,0,0,0,145.88,3011.36,2865.48,0,0,0,0,0,0,0,0,145.88,0,145.88,0.0,0,0,0,0
10275.18857768838,0,12961.226398647215,0,0,0,0,0,0,0,0,0,0,275.047,3465.04,3189.99,0,0,0,0,0,0,0,0,275.047,0,275.047,0.0,0,0,0,0
11823.210367013917,0,12199.67515770175,0,0,0,0,0,0,0,0,0,0,406.026,4239.58,3833.55,0,0,0,0,0,0,0,0,406.026,0,406.026,0.0,0,0,0,0
14466.035906722998,0,13931.630857177464,0,0,0,0,0,0,0,0,0,0,703.423,4521.54,3818.12,0,0,0,0,0,0,0,0,703.423,0,703.423,0.0,0,0,0,0
15428.137563456236,0,13087.912725128474,0,0,0,0,0,0,0,0,0,0,742.788,4381.82,3639.03,0,0,0,0,0,0,0,0,742.788,0,742.788,0.0,0,0,0,0
14951.393471029494,0,11877.863558152349,0,0,0,0,0,0,0,0,0,0,504.89,4487.78,3982.89,0,0,0,0,0,0,0,0,504.89,0,504.89,0.0,0,0,0,0
15312.960929900184,0,11542.318811081694,0,0,0,0,0,0,0,0,0,0,286.121,4277.96,3991.84,0,0,0,0,0,0,0,0,286.121,0,286.121,0.0,0,0,0,0
14596.998075640677,0,11812.553327404956,0,0,0,0,0,0,0,0,0,0,238.803,4182.91,3944.11,0,0,0,0,0,0,0,0,238.803,0,238.803,0.0,0,0,0,0
14272.689474282557,0,12939.754157663368,0,0,0,0,0,0,0,0,0,0,64.5333,4442.07,4377.54,0,0,0,0,0,0,0,0,64.5333,0,64.5333,0.0,0,0,0,0
15156.986746396233,0,12910.97110932269,0,0,0,0,0,0,0,0,0,0,36.8474,4015.41,3978.57,0,0,0,0,0,0,0,0,36.8474,0,36.8474,0.0,0,0,0,0
13701.163630621582,0,12257.234727435298,0,0,0,0,0,0,0,0,0,0,127.959,3765.69,3637.73,0,0,0,0,0,0,0,0,127.959,0,127.959,0.0,0,0,0,0
12849.062254566776,0,11932.557110185578,0,0,0,0,0,0,0,0,0,0,25.0683,3415.34,3390.27,0,0,0,0,0,0,0,0,25.0683,0,25.0683,0.0,0,0,0,0
11653.6235523035,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0.0,3794.4,3794.4,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12947.044836494779,0,10860.249577002978,0,0,0,0,0,0,0,0,0,0,0.0,3311.75,3311.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11300.171498832387,0,11374.094201134398,0,0,0,0,0,0,0,0,0,0,0.0,2586.04,2586.04,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8823.923110181302,0,10323.84616605525,0,0,0,0,0,0,0,0,0,0,0.0,1664.39,1664.39,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5679.140832037561,0,11358.239867072205,0,0,0,0,0,0,0,0,0,0,0.0,975.789,975.789,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3329.5296194561897,0,6410.169825461968,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630726757951,0,504.44906432923113,0,0,0,0,0,0,0,0,0,0,0.0,954.536,954.536,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3257.0133275249887,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.630801307192,0,632.7216880781193,0,0,0,0,0,0,0,0,0,0,0.0,878.164,878.164,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2996.420285913837,0,1056.0524231385514,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913685619872,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.0,2534.08,2534.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8646.648339073921,0,12434.16062851123,0,0,0,0,0,0,0,0,0,0,27.7866,2396.33,2368.55,0,0,0,0,0,0,0,0,27.7866,0,27.7866,0.0,0,0,0,0
8176.62870898279,0,12864.65697395375,0,0,0,0,0,0,0,0,0,0,44.9015,3192.97,3148.07,0,0,0,0,0,0,0,0,44.9015,0,44.9015,0.0,0,0,0,0
10894.858773586793,0,12612.27345565543,0,0,0,0,0,0,0,0,0,0,109.233,3630.26,3521.02,0,0,0,0,0,0,0,0,109.233,0,109.233,0.0,0,0,0,0
12386.95892176943,0,12276.396782032652,0,0,0,0,0,0,0,0,0,0,179.606,4296.94,4117.33,0,0,0,0,0,0,0,0,179.606,0,179.606,0.0,0,0,0,0
14661.774264517235,0,14006.23211527477,0,0,0,0,0,0,0,0,0,0,165.411,4471.81,4306.4,0,0,0,0,0,0,0,0,165.411,0,165.411,0.0,0,0,0,0
15258.438226473138,0,12977.018519346824,0,0,0,0,0,0,0,0,0,0,521.502,4260.76,3739.26,0,0,0,0,0,0,0,0,521.502,0,521.502,0.0,0,0,0,0
14538.32830363328,0,12078.38957780062,0,0,0,0,0,0,0,0,0,0,245.247,4357.13,4111.88,0,0,0,0,0,0,0,0,245.247,0,245.247,0.0,0,0,0,0
14867.147308676867,0,11499.857007751256,0,0,0,0,0,0,0,0,0,0,377.334,4119.36,3742.02,0,0,0,0,0,0,0,0,377.334,0,377.334,0.0,0,0,0,0
14055.831948433219,0,12049.590051154566,0,0,0,0,0,0,0,0,0,0,108.931,3979.95,3871.02,0,0,0,0,0,0,0,0,108.931,0,108.931,0.0,0,0,0,0
13580.156810930663,0,12823.361054555906,0,0,0,0,0,0,0,0,0,0,104.401,4247.4,4143.0,0,0,0,0,0,0,0,0,104.401,0,104.401,0.0,0,0,0,0
14492.742191576495,0,13216.500933083515,0,0,0,0,0,0,0,0,0,0,153.33,3914.9,3761.57,0,0,0,0,0,0,0,0,153.33,0,153.33,0.0,0,0,0,0
13358.184361222511,0,12299.842600451955,0,0,0,0,0,0,0,0,0,0,6.14124,3633.1,3626.96,0,0,0,0,0,0,0,0,6.14124,0,6.14124,0.0,0,0,0,0
12396.649723548007,0,11894.904122096408,0,0,0,0,0,0,0,0,0,0,19.2291,3229.08,3209.85,0,0,0,0,0,0,0,0,19.2291,0,19.2291,0.0,0,0,0,0
11018.088476243453,0,11551.496978572573,0,0,0,0,0,0,0,0,0,0,0.0,3691.41,3691.41,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
12595.629451983976,0,10864.164438236452,0,0,0,0,0,0,0,0,0,0,0.0,3297.38,3297.38,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11251.127899836258,0,11401.960066294701,0,0,0,0,0,0,0,0,0,0,0.0,2465.45,2465.45,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
8412.474345243625,0,10817.59185887983,0,0,0,0,0,0,0,0,0,0,0.0,1694.23,1694.23,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5780.953002981183,0,11965.780493608025,0,0,0,0,0,0,0,0,0,0,0.0,1124.14,1124.14,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3835.714092802674,0,6407.787027455859,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.435491807929,0,470.1443844755764,0,0,0,0,0,0,0,0,0,0,0.0,645.001,645.001,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2200.8360396992675,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.4355114855205,0,633.5431012155107,0,0,0,0,0,0,0,0,0,0,0.0,756.857,756.857,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2582.504666649279,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1184.49,1184.49,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4041.6603098653554,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,6.14124,2563.13,2556.99,0,0,0,0,0,0,0,0,6.14124,0,6.14124,0.0,0,0,0,0
8745.758811882868,0,12977.94808883646,0,0,0,0,0,0,0,0,0,0,112.556,2009.1,1896.55,0,0,0,0,0,0,0,0,112.556,0,112.556,0.0,0,0,0,0
6855.346435314564,0,10727.674070305748,0,0,0,0,0,0,0,0,0,0,290.249,2620.59,2330.34,0,0,0,0,0,0,0,0,290.249,0,290.249,0.0,0,0,0,0
8941.810377586999,0,10534.887671468356,0,0,0,0,0,0,0,0,0,0,458.68,3126.69,2668.01,0,0,0,0,0,0,0,0,458.68,0,458.68,0.0,0,0,0,0
10668.714796960881,0,12663.6082763919,0,0,0,0,0,0,0,0,0,0,590.565,3549.44,2958.87,0,0,0,0,0,0,0,0,590.565,0,590.565,0.0,0,0,0,0
12111.191615138261,0,14226.135128830127,0,0,0,0,0,0,0,0,0,0,683.489,3565.76,2882.27,0,0,0,0,0,0,0,0,683.489,0,683.489,0.0,0,0,0,0
12166.869076619902,0,13560.332631659663,0,0,0,0,0,0,0,0,0,0,724.565,3323.44,2598.87,0,0,0,0,0,0,0,0,724.565,0,724.565,0.0,0,0,0,0
11340.048362451043,0,12959.50230366392,0,0,0,0,0,0,0,0,0,0,728.391,3254.06,2525.67,0,0,0,0,0,0,0,0,728.391,0,728.391,0.0,0,0,0,0
11103.331715785156,0,12371.630990701871,0,0,0,0,0,0,0,0,0,0,690.637,3088.68,2398.05,0,0,0,0,0,0,0,0,690.637,0,690.637,0.0,0,0,0,0
10539.031988391156,0,12795.474103964305,0,0,0,0,0,0,0,0,0,0,616.439,3081.98,2465.54,0,0,0,0,0,0,0,0,616.439,0,616.439,0.0,0,0,0,0
10516.139381498664,0,13283.551114006434,0,0,0,0,0,0,0,0,0,0,503.38,3136.72,2633.34,0,0,0,0,0,0,0,0,503.38,0,503.38,0.0,0,0,0,0
10702.931868829446,0,13265.116250224839,0,0,0,0,0,0,0,0,0,0,340.99,3545.72,3204.73,0,0,0,0,0,0,0,0,340.99,0,340.99,0.0,0,0,0,0
12098.494352745314,0,13438.090040894882,0,0,0,0,0,0,0,0,0,0,171.451,3263.3,3091.85,0,0,0,0,0,0,0,0,171.451,0,171.451,0.0,0,0,0,0
11134.832701311267,0,11713.491420554672,0,0,0,0,0,0,0,0,0,0,33.5251,3169.91,3136.38,0,0,0,0,0,0,0,0,33.5251,0,33.5251,0.0,0,0,0,0
10816.179252389,0,11509.612008452827,0,0,0,0,0,0,0,0,0,0,0.0,3200.52,3200.52,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10920.625004426834,0,10997.576055298441,0,0,0,0,0,0,0,0,0,0,0.0,3081.83,3081.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10515.650468164113,0,10788.102099488602,0,0,0,0,0,0,0,0,0,0,0.0,2278.83,2278.83,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7775.681651722626,0,9878.308748657093,0,0,0,0,0,0,0,0,0,0,0.0,1602.09,1602.09,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5466.548037257816,0,11463.031748688853,0,0,0,0,0,0,0,0,0,0,0.0,825.206,825.206,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2815.7217664241957,0,6404.927480800495,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.4355891459334,0,451.84139326206935,0,0,0,0,0,0,0,0,0,0,0.0,645.053,645.053,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2201.0117415367713,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,590.08,590.08,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2013.4354688007938,0,633.5336248419201,0,0,0,0,0,0,0,0,0,0,0.0,754.999,754.999,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2576.164100873187,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1620.75,1620.75,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5530.241539204555,0,4856.72877835897,0,0,0,0,0,0,0,0,0,0,6.14124,2034.42,2028.28,0,0,0,0,0,0,0,0,6.14124,0,6.14124,0.0,0,0,0,0
6941.726453704568,0,9384.025732098693,0,0,0,0,0,0,0,0,0,0,112.757,1762.98,1650.22,0,0,0,0,0,0,0,0,112.757,0,112.757,0.0,0,0,0,0
6015.532467700889,0,8979.828288492356,0,0,0,0,0,0,0,0,0,0,290.148,2247.62,1957.47,0,0,0,0,0,0,0,0,290.148,0,290.148,0.0,0,0,0,0
7669.2057284588145,0,10173.184862047292,0,0,0,0,0,0,0,0,0,0,449.619,2344.38,1894.76,0,0,0,0,0,0,0,0,449.619,0,449.619,0.0,0,0,0,0
7999.345014685044,0,13135.114001866621,0,0,0,0,0,0,0,0,0,0,569.726,3129.76,2560.04,0,0,0,0,0,0,0,0,569.726,0,569.726,0.0,0,0,0,0
10679.198912754859,0,14451.590385686422,0,0,0,0,0,0,0,0,0,0,645.837,3468.9,2823.06,0,0,0,0,0,0,0,0,645.837,0,645.837,0.0,0,0,0,0
11836.385944383077,0,14349.584176409047,0,0,0,0,0,0,0,0,0,0,710.068,3480.28,2770.21,0,0,0,0,0,0,0,0,710.068,0,710.068,0.0,0,0,0,0
11875.196630821125,0,12545.64580168449,0,0,0,0,0,0,0,0,0,0,715.102,3464.67,2749.57,0,0,0,0,0,0,0,0,715.102,0,715.102,0.0,0,0,0,0
11821.937347598134,0,12414.569925586347,0,0,0,0,0,0,0,0,0,0,678.758,3192.27,2513.51,0,0,0,0,0,0,0,0,678.758,0,678.758,0.0,0,0,0,0
10892.466153013374,0,12594.92369220373,0,0,0,0,0,0,0,0,0,0,606.372,2862.97,2256.6,0,0,0,0,0,0,0,0,606.372,0,606.372,0.0,0,0,0,0
9768.869180238693,0,13337.812781944447,0,0,0,0,0,0,0,0,0,0,478.11,2986.96,2508.85,0,0,0,0,0,0,0,0,478.11,0,478.11,0.0,0,0,0,0
10191.926144749237,0,13310.684440982799,0,0,0,0,0,0,0,0,0,0,334.144,3125.03,2790.88,0,0,0,0,0,0,0,0,334.144,0,334.144,0.0,0,0,0,0
10663.039850445286,0,13340.669855784467,0,0,0,0,0,0,0,0,0,0,170.243,3008.96,2838.71,0,0,0,0,0,0,0,0,170.243,0,170.243,0.0,0,0,0,0
10266.985907840124,0,12320.932875302446,0,0,0,0,0,0,0,0,0,0,35.2366,2766.54,2731.31,0,0,0,0,0,0,0,0,35.2366,0,35.2366,0.0,0,0,0,0
9439.842116722824,0,11545.764969526352,0,0,0,0,0,0,0,0,0,0,0.0,3073.16,3073.16,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
10486.051549913262,0,10725.278954976553,0,0,0,0,0,0,0,0,0,0,0.0,2913.53,2913.53,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
9941.387176632283,0,12379.313210948545,0,0,0,0,0,0,0,0,0,0,0.0,2135.31,2135.31,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
7285.991982518075,0,12427.292483419847,0,0,0,0,0,0,0,0,0,0,0.0,1547.51,1547.51,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
5280.337516719177,0,11856.721053914556,0,0,0,0,0,0,0,0,0,0,0.0,1139.54,1139.54,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3888.270979181013,0,6439.8110756555925,0,0,0,0,0,0,0,0,0,0,0.0,618.272,618.272,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2109.6307219368596,0,468.5478503386784,0,0,0,0,0,0,0,0,0,0,0.0,673.245,673.245,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2297.2069841932744,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0.0,620.13,620.13,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2115.971184931013,0,633.5431141012598,0,0,0,0,0,0,0,0,0,0,0.0,988.735,988.735,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3373.7034728033004,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0.0,1266.33,1266.33,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4320.913691396417,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0.906084,2757.77,2756.87,0,0,0,0,0,0,0,0,0.906084,0,0.906084,0.0,0,0,0,0
9409.91249082118,0,11979.072276209734,0,0,0,0,0,0,0,0,0,0,48.7272,2442.19,2393.47,0,0,0,0,0,0,0,0,48.7272,0,48.7272,0.0,0,0,0,0
8333.116159562376,0,12156.663755837188,0,0,0,0,0,0,0,0,0,0,282.698,2991.7,2709.0,0,0,0,0,0,0,0,0,282.698,0,282.698,0.0,0,0,0,0
10208.11642663476,0,12510.223644747404,0,0,0,0,0,0,0,0,0,0,353.876,3243.69,2889.81,0,0,0,0,0,0,0,0,353.876,0,353.876,0.0,0,0,0,0
11067.934190021775,0,12702.051294623685,0,0,0,0,0,0,0,0,0,0,558.45,3884.56,3326.11,0,0,0,0,0,0,0,0,558.45,0,558.45,0.0,0,0,0,0
13254.657233675327,0,13937.56890025796,0,0,0,0,0,0,0,0,0,0,564.692,4303.79,3739.1,0,0,0,0,0,0,0,0,564.692,0,564.692,0.0,0,0,0,0
14685.139965979995,0,13301.328168847416,0,0,0,0,0,0,0,0,0,0,607.378,4148.29,3540.91,0,0,0,0,0,0,0,0,607.378,0,607.378,0.0,0,0,0,0
14154.567237927296,0,11838.290052896265,0,0,0,0,0,0,0,0,0,0,576.169,4363.42,3787.26,0,0,0,0,0,0,0,0,576.169,0,576.169,0.0,0,0,0,0
14888.62444497685,0,11440.663545510142,0,0,0,0,0,0,0,0,0,0,680.066,4187.23,3507.16,0,0,0,0,0,0,0,0,680.066,0,680.066,0.0,0,0,0,0
14287.427425505472,0,12053.841095141599,0,0,0,0,0,0,0,0,0,0,609.19,4183.55,3574.36,0,0,0,0,0,0,0,0,609.19,0,609.19,0.0,0,0,0,0
14274.86151392134,0,12834.616240003896,0,0,0,0,0,0,0,0,0,0,499.454,4449.59,3950.14,0,0,0,0,0,0,0,0,499.454,0,499.454,0.0,0,0,0,0
15182.64666938563,0,13194.923555508592,0,0,0,0,0,0,0,0,0,0,353.071,4223.62,3870.55,0,0,0,0,0,0,0,0,353.071,0,353.071,0.0,0,0,0,0
14411.585657778893,0,12057.487159600652,0,0,0,0,0,0,0,0,0,0,175.881,3889.96,3714.08,0,0,0,0,0,0,0,0,175.881,0,175.881,0.0,0,0,0,0
13273.111093331867,0,11930.832709672875,0,0,0,0,0,0,0,0,0,0,35.5386,3555.79,3520.25,0,0,0,0,0,0,0,0,35.5386,0,35.5386,0.0,0,0,0,0
12132.865928824172,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0.0,3883.92,3883.92,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
13252.490201063074,0,10824.900353879626,0,0,0,0,0,0,0,0,0,0,0.0,3296.35,3296.35,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
11247.602218491356,0,11246.401209031565,0,0,0,0,0,0,0,0,0,0,0.0,2519.55,2519.55,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
