Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
5528.969319442874,0,601.5780380489201,0,0,0,0,0,0,0,0,0,0,0.0,1066.81,1066.81,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3640.120498030999,0,296.16139696242146,0,0,0,0,0,0,0,0,0,0,0.0,1239.69,1239.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4229.990004057055,0,278.16058176649676,0,0,0,0,0,0,0,0,0,0,0.0,925.634,925.634,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3158.396104319596,0,513.0629032635968,0,0,0,0,0,0,0,0,0,0,0.0,949.583,949.583,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3240.1125915645453,0,606.1744952429726,0,0,0,0,0,0,0,0,0,0,0.0,608.539,608.539,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2076.4214562954903,0,130.2099429468698,0,0,0,0,0,0,0,0,0,0,0.0,474.605,474.605,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1619.418835583997,0,227.57044576193695,0,0,0,0,0,0,0,0,0,0,0.0,629.782,629.782,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2148.904391392604,0,561.9265316819591,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.2025253248928,0,0,0,0,0,0,0,0,0,0,0.0,608.274,608.274,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2075.5183412106917,0,623.5709943104212,0,0,0,0,0,0,0,0,0,0,0.0,460.872,460.872,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1572.5600504741199,0,160.00348538059876,0,0,0,0,0,0,0,0,0,0,0.0,687.523,687.523,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2345.9278000517875,0,1001.0287321544794,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.14140857255683,0,0,0,0,0,0,0,0,0,0,0.0,800.164,800.164,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2730.2749469314085,0,2372.348808088834,0,0,0,0,0,0,0,0,0,0,2.44229,855.45,853.008,0,0,0,0,0,0,0,0,2.44229,0,2.44229,0.0,0,0,0,0
2918.9188173248326,0,3467.2366337489825,0,0,0,0,0,0,0,0,0,0,31.5201,878.915,847.395,0,0,0,0,0,0,0,0,31.5201,0,31.5201,0.0,0,0,0,0
2998.9819436133535,0,2851.8800842956875,0,0,0,0,0,0,0,0,0,0,67.9457,1134.13,1066.19,0,0,0,0,0,0,0,0,67.9457,0,67.9457,0.0,0,0,0,0
3869.81746302904,0,2516.2360703631257,0,0,0,0,0,0,0,0,0,0,76.4415,1114.52,1038.08,0,0,0,0,0,0,0,0,76.4415,0,76.4415,0.0,0,0,0,0
3802.8956564096657,0,2452.9697336491986,0,0,0,0,0,0,0,0,0,0,119.86,1143.54,1023.68,0,0,0,0,0,0,0,0,119.86,0,119.86,0.0,0,0,0,0
3901.9097121855343,0,2369.3581195435886,0,0,0,0,0,0,0,0,0,0,128.711,1116.06,987.35,0,0,0,0,0,0,0,0,128.711,0,128.711,0.0,0,0,0,0
3808.159641755441,0,2346.090540244291,0,0,0,0,0,0,0,0,0,0,81.3052,1141.89,1060.59,0,0,0,0,0,0,0,0,81.3052,0,81.3052,0.0,0,0,0,0
3896.30647311126,0,2417.314390952535,0,0,0,0,0,0,0,0,0,0,116.061,1135.75,1019.69,0,0,0,0,0,0,0,0,116.061,0,116.061,0.0,0,0,0,0
3875.3299100046474,0,2288.7478626966563,0,0,0,0,0,0,0,0,0,0,96.2095,845.497,749.288,0,0,0,0,0,0,0,0,96.2095,0,96.2095,0.0,0,0,0,0
2884.9569914493477,0,686.1005011923386,0,0,0,0,0,0,0,0,0,0,67.9875,818.893,750.905,0,0,0,0,0,0,0,0,67.9875,0,67.9875,0.0,0,0,0,0
2794.1785701440153,0,855.61941966636,0,0,0,0,0,0,0,0,0,0,32.7308,816.471,783.74,0,0,0,0,0,0,0,0,32.7308,0,32.7308,0.0,0,0,0,0
2785.9153652703403,0,857.267409960209,0,0,0,0,0,0,0,0,0,0,3.77824,796.896,793.118,0,0,0,0,0,0,0,0,3.77824,0,3.77824,0.0,0,0,0,0
2719.123723769123,0,812.7468322742865,0,0,0,0,0,0,0,0,0,0,0.0,948.634,948.634,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3236.8755794126387,0,1189.862849431306,0,0,0,0,0,0,0,0,0,0,0.0,593.954,593.954,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2026.6554223726996,0,290.26855594936666,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.12590031725287,0,0,0,0,0,0,0,0,0,0,0.0,588.378,588.378,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2007.6298542228344,0,533.1445491753723,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.21438479908207,0,0,0,0,0,0,0,0,0,0,0.0,561.209,561.209,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1914.9248000234725,0,649.8711523808834,0,0,0,0,0,0,0,0,0,0,0.0,482.218,482.218,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1645.3969957173933,0,887.821909493689,0,0,0,0,0,0,0,0,0,0,0.0,534.474,534.474,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1823.7023934618026,0,724.6909599908506,0,0,0,0,0,0,0,0,0,0,0.0,525.709,525.709,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1793.7942447239695,0,1393.9222130333487,0,0,0,0,0,0,0,0,0,0,0.0,549.503,549.503,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1874.9838200010297,0,841.3517479450952,0,0,0,0,0,0,0,0,0,0,0.0,544.707,544.707,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1858.618921113605,0,1399.985939220913,0,0,0,0,0,0,0,0,0,0,0.0,540.608,540.608,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1844.6328723117158,0,593.3384581062768,0,0,0,0,0,0,0,0,0,0,2.15005,226.942,224.792,0,0,0,0,0,0,0,0,2.15005,0,2.15005,0.0,0,0,0,0
774.3590600125635,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,31.3114,752.282,720.971,0,0,0,0,0,0,0,0,31.3114,0,31.3114,0.0,0,0,0,0
2566.8933404032246,0,1788.926955715919,0,0,0,0,0,0,0,0,0,0,68.8851,396.787,327.902,0,0,0,0,0,0,0,0,68.8851,0,68.8851,0.0,0,0,0,0
1353.8940142194024,0,202.7576636321039,0,0,0,0,0,0,0,0,0,0,98.109,782.366,684.257,0,0,0,0,0,0,0,0,98.109,0,98.109,0.0,0,0,0,0
2669.5428947470114,0,1498.074395946482,0,0,0,0,0,0,0,0,0,0,117.188,521.508,404.32,0,0,0,0,0,0,0,0,117.188,0,117.188,0.0,0,0,0,0
1779.4583664103739,0,615.1898017903565,0,0,0,0,0,0,0,0,0,0,126.31,620.759,494.449,0,0,0,0,0,0,0,0,126.31,0,126.31,0.0,0,0,0,0
2118.1188630990964,0,303.2935881437708,0,0,0,0,0,0,0,0,0,0,125.872,484.37,358.498,0,0,0,0,0,0,0,0,125.872,0,125.872,0.0,0,0,0,0
1652.7402613807415,0,302.8944806240402,0,0,0,0,0,0,0,0,0,0,116.478,640.222,523.744,0,0,0,0,0,0,0,0,116.478,0,116.478,0.0,0,0,0,0
2184.5283437203275,0,275.18421236713004,0,0,0,0,0,0,0,0,0,0,97.274,491.67,394.396,0,0,0,0,0,0,0,0,97.274,0,97.274,0.0,0,0,0,0
1677.647754721994,0,320.06345227738495,0,0,0,0,0,0,0,0,0,0,68.7181,669.703,600.985,0,0,0,0,0,0,0,0,68.7181,0,68.7181,0.0,0,0,0,0
2285.1221007248623,0,283.42849489665747,0,0,0,0,0,0,0,0,0,0,32.7308,294.466,261.735,0,0,0,0,0,0,0,0,32.7308,0,32.7308,0.0,0,0,0,0
1004.7610352615512,0,108.94445169486549,0,0,0,0,0,0,0,0,0,0,3.653,415.316,411.663,0,0,0,0,0,0,0,0,3.653,0,3.653,0.0,0,0,0,0
1417.1186255260627,0,543.1835850336944,0,0,0,0,0,0,0,0,0,0,0.0,427.589,427.589,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1458.9933278231526,0,547.7109757728571,0,0,0,0,0,0,0,0,0,0,0.0,544.742,544.742,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1858.7389648654712,0,735.1023021660718,0,0,0,0,0,0,0,0,0,0,0.0,392.357,392.357,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1338.778671568686,0,353.68010172296044,0,0,0,0,0,0,0,0,0,0,0.0,538.317,538.317,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1836.815913987871,0,593.9183825346024,0,0,0,0,0,0,0,0,0,0,0.0,516.144,516.144,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1761.155187401007,0,1150.1694120794957,0,0,0,0,0,0,0,0,0,0,0.0,540.8,540.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1845.2869263554282,0,705.4517887062915,0,0,0,0,0,0,0,0,0,0,0.0,597.098,597.098,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2037.3839242783747,0,1055.5413949931697,0,0,0,0,0,0,0,0,0,0,0.0,557.083,557.083,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1900.8477777818669,0,596.3341850106622,0,0,0,0,0,0,0,0,0,0,0.0,575.019,575.019,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1962.0459298024432,0,1237.577183956728,0,0,0,0,0,0,0,0,0,0,0.0,776.394,776.394,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2649.1684935679355,0,1983.1980744452744,0,0,0,0,0,0,0,0,0,0,0.0,801.457,801.457,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2734.683778819078,0,990.3090010597554,0,0,0,0,0,0,0,0,0,0,0.0,1319.1,1319.1,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4500.948263177489,0,2569.9546080084456,0,0,0,0,0,0,0,0,0,0,1.08546,1278.46,1277.37,0,0,0,0,0,0,0,0,1.08546,0,1.08546,0.0,0,0,0,0
4362.272650123442,0,2349.535548851252,0,0,0,0,0,0,0,0,0,0,27.7836,1322.33,1294.55,0,0,0,0,0,0,0,0,27.7836,0,27.7836,0.0,0,0,0,0
4511.98977295434,0,2350.123867177819,0,0,0,0,0,0,0,0,0,0,62.7689,1323.0,1260.23,0,0,0,0,0,0,0,0,62.7689,0,62.7689,0.0,0,0,0,0
4514.255174396224,0,2369.048417734619,0,0,0,0,0,0,0,0,0,0,91.0744,1375.48,1284.41,0,0,0,0,0,0,0,0,91.0744,0,91.0744,0.0,0,0,0,0
4693.347943438202,0,1993.8012832001589,0,0,0,0,0,0,0,0,0,0,109.694,1354.28,1244.59,0,0,0,0,0,0,0,0,109.694,0,109.694,0.0,0,0,0,0
4620.996746324776,0,1918.228076437226,0,0,0,0,0,0,0,0,0,0,118.482,1357.49,1239.01,0,0,0,0,0,0,0,0,118.482,0,118.482,0.0,0,0,0,0
4631.943875832624,0,1715.9676879619797,0,0,0,0,0,0,0,0,0,0,117.689,1370.27,1252.58,0,0,0,0,0,0,0,0,117.689,0,117.689,0.0,0,0,0,0
4675.5400857364575,0,1320.0911625770516,0,0,0,0,0,0,0,0,0,0,110.404,1387.32,1276.92,0,0,0,0,0,0,0,0,110.404,0,110.404,0.0,0,0,0,0
4733.74467775427,0,1353.6472477238822,0,0,0,0,0,0,0,0,0,0,89.7384,1376.37,1286.63,0,0,0,0,0,0,0,0,89.7384,0,89.7384,0.0,0,0,0,0
4696.370184184337,0,1424.45693020007,0,0,0,0,0,0,0,0,0,0,62.4975,1393.08,1330.58,0,0,0,0,0,0,0,0,62.4975,0,62.4975,0.0,0,0,0,0
4753.378035563317,0,1336.3578609474898,0,0,0,0,0,0,0,0,0,0,28.7856,1408.59,1379.81,0,0,0,0,0,0,0,0,28.7856,0,28.7856,0.0,0,0,0,0
4806.322524274811,0,1269.7836591908115,0,0,0,0,0,0,0,0,0,0,2.31704,815.014,812.697,0,0,0,0,0,0,0,0,2.31704,0,2.31704,0.0,0,0,0,0
2780.942839090298,0,640.8338423367912,0,0,0,0,0,0,0,0,0,0,0.0,981.425,981.425,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3348.762505052641,0,811.5376426069486,0,0,0,0,0,0,0,0,0,0,0.0,642.614,642.614,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2192.6916297522484,0,1290.8217281883228,0,0,0,0,0,0,0,0,0,0,0.0,656.388,656.388,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2239.6901421638154,0,1482.9833094541752,0,0,0,0,0,0,0,0,0,0,0.0,614.694,614.694,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2097.4244396233335,0,257.80484829205693,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.245594549759,0,0,0,0,0,0,0,0,0,0,0.0,615.685,615.685,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2100.8047857534384,0,407.4878295978903,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.17789482595083,0,0,0,0,0,0,0,0,0,0,0.0,561.635,561.635,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1916.378826237515,0,601.7500102659804,0,0,0,0,0,0,0,0,0,0,0.0,465.802,465.802,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1589.3826892220063,0,130.16493787398997,0,0,0,0,0,0,0,0,0,0,0.0,753.003,753.003,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2569.353143681114,0,2182.1761349095145,0,0,0,0,0,0,0,0,0,0,0.0,758.521,758.521,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2588.1800432296263,0,1226.1394097394113,0,0,0,0,0,0,0,0,0,0,0.0,1277.8,1277.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4360.049898582466,0,2489.629537976085,0,0,0,0,0,0,0,0,0,0,0.0,1237.61,1237.61,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4222.897940176271,0,2432.164904954454,0,0,0,0,0,0,0,0,0,0,26.6982,1306.1,1279.4,0,0,0,0,0,0,0,0,26.6982,0,26.6982,0.0,0,0,0,0
4456.583867095675,0,1902.1350463996534,0,0,0,0,0,0,0,0,0,0,60.3475,1384.91,1324.56,0,0,0,0,0,0,0,0,60.3475,0,60.3475,0.0,0,0,0,0
4725.50733851038,0,1313.2491184373764,0,0,0,0,0,0,0,0,0,0,87.2962,1521.28,1433.99,0,0,0,0,0,0,0,0,87.2962,0,87.2962,0.0,0,0,0,0
5190.832273372218,0,1280.1323501568108,0,0,0,0,0,0,0,0,0,0,103.474,1514.35,1410.88,0,0,0,0,0,0,0,0,103.474,0,103.474,0.0,0,0,0,0
5167.177785346467,0,1264.6747752796066,0,0,0,0,0,0,0,0,0,0,89.9054,1526.29,1436.39,0,0,0,0,0,0,0,0,89.9054,0,89.9054,0.0,0,0,0,0
5207.928597942618,0,1153.7525594638296,0,0,0,0,0,0,0,0,0,0,92.807,1520.71,1427.91,0,0,0,0,0,0,0,0,92.807,0,92.807,0.0,0,0,0,0
5188.8891869049885,0,1033.6248805083374,0,0,0,0,0,0,0,0,0,0,101.971,1531.26,1429.29,0,0,0,0,0,0,0,0,101.971,0,101.971,0.0,0,0,0,0
5224.887810754179,0,1075.979886813401,0,0,0,0,0,0,0,0,0,0,72.2249,1522.28,1450.06,0,0,0,0,0,0,0,0,72.2249,0,72.2249,0.0,0,0,0,0
5194.2369781645675,0,1074.5640099556572,0,0,0,0,0,0,0,0,0,0,45.819,1537.31,1491.5,0,0,0,0,0,0,0,0,45.819,0,45.819,0.0,0,0,0,0
5245.534619441603,0,845.1742175808621,0,0,0,0,0,0,0,0,0,0,25.3622,1591.72,1566.36,0,0,0,0,0,0,0,0,25.3622,0,25.3622,0.0,0,0,0,0
5431.188136332036,0,914.8143617148376,0,0,0,0,0,0,0,0,0,0,0.98109,1028.26,1027.28,0,0,0,0,0,0,0,0,0.98109,0,0.98109,0.0,0,0,0,0
3508.558600338001,0,287.8522622752627,0,0,0,0,0,0,0,0,0,0,0.0,1160.8,1160.8,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3960.8076870338523,0,313.62099782247765,0,0,0,0,0,0,0,0,0,0,0.0,779.179,779.179,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2658.6682151648274,0,769.9464962656508,0,0,0,0,0,0,0,0,0,0,0.0,764.581,764.581,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2608.8589871067325,0,898.6305305775446,0,0,0,0,0,0,0,0,0,0,0.0,646.41,646.41,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2205.642460174262,0,215.84894172786343,0,0,0,0,0,0,0,0,0,0,0.0,363.771,363.771,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1241.2396757721804,0,130.16159964395396,0,0,0,0,0,0,0,0,0,0,0.0,661.071,661.071,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2255.6677075588723,0,736.3005426918708,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.08475529084762,0,0,0,0,0,0,0,0,0,0,0.0,650.295,650.295,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2218.8986330733305,0,619.2411680615667,0,0,0,0,0,0,0,0,0,0,0.0,390.622,390.622,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1332.8594833879254,0,130.10205441349453,0,0,0,0,0,0,0,0,0,0,0.0,916.685,916.685,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3127.8592509359078,0,1346.091862235467,0,0,0,0,0,0,0,0,0,0,0.0,920.344,920.344,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3140.344078552638,0,186.2105261812433,0,0,0,0,0,0,0,0,0,0,0.0,1445.69,1445.69,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4932.886503486711,0,1771.913700220584,0,0,0,0,0,0,0,0,0,0,0.0,1450.05,1450.05,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4947.77648521097,0,1724.9360764859653,0,0,0,0,0,0,0,0,0,0,18.9121,1511.06,1492.15,0,0,0,0,0,0,0,0,18.9121,0,18.9121,0.0,0,0,0,0
5155.963530365908,0,1665.0000230468422,0,0,0,0,0,0,0,0,0,0,51.2254,1519.06,1467.83,0,0,0,0,0,0,0,0,51.2254,0,51.2254,0.0,0,0,0,0
5183.235096115613,0,1371.3069616556775,0,0,0,0,0,0,0,0,0,0,65.3991,1522.24,1456.84,0,0,0,0,0,0,0,0,65.3991,0,65.3991,0.0,0,0,0,0
5194.091853549151,0,1156.5088865917353,0,0,0,0,0,0,0,0,0,0,82.1193,1532.25,1450.14,0,0,0,0,0,0,0,0,82.1193,0,82.1193,0.0,0,0,0,0
5228.2717749439535,0,997.7673879761537,0,0,0,0,0,0,0,0,0,0,86.2733,1534.53,1448.26,0,0,0,0,0,0,0,0,86.2733,0,86.2733,0.0,0,0,0,0
5236.040146489656,0,905.0591472396126,0,0,0,0,0,0,0,0,0,0,88.82,1549.71,1460.89,0,0,0,0,0,0,0,0,88.82,0,88.82,0.0,0,0,0,0
5287.834804307544,0,902.0457412110998,0,0,0,0,0,0,0,0,0,0,87.818,1558.44,1470.63,0,0,0,0,0,0,0,0,87.818,0,87.818,0.0,0,0,0,0
5317.6336132693905,0,828.5364774158869,0,0,0,0,0,0,0,0,0,0,72.3502,1573.43,1501.08,0,0,0,0,0,0,0,0,72.3502,0,72.3502,0.0,0,0,0,0
5368.775827960114,0,762.2885246009299,0,0,0,0,0,0,0,0,0,0,39.9533,1570.66,1530.7,0,0,0,0,0,0,0,0,39.9533,0,39.9533,0.0,0,0,0,0
5359.307870413368,0,709.0983298112006,0,0,0,0,0,0,0,0,0,0,25.2161,1625.57,1600.36,0,0,0,0,0,0,0,0,25.2161,0,25.2161,0.0,0,0,0,0
5546.686465899992,0,608.5997253014248,0,0,0,0,0,0,0,0,0,0,0.918467,1064.48,1063.56,0,0,0,0,0,0,0,0,0.918467,0,0.918467,0.0,0,0,0,0
3632.155268503748,0,303.09779418877747,0,0,0,0,0,0,0,0,0,0,0.0,1239.25,1239.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4228.487110916844,0,278.2479899339841,0,0,0,0,0,0,0,0,0,0,0.0,900.006,900.006,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3070.9473659524915,0,580.5904137273218,0,0,0,0,0,0,0,0,0,0,0.0,866.222,866.222,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2955.674469003213,0,673.7033836280078,0,0,0,0,0,0,0,0,0,0,0.0,613.016,613.016,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2091.6977830407172,0,116.00008927983964,0,0,0,0,0,0,0,0,0,0,0.0,497.366,497.366,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1697.0848129303479,0,292.13706175483276,0,0,0,0,0,0,0,0,0,0,0.0,630.746,630.746,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2152.194581717906,0,437.3577561161556,0,0,0,0,0,0,0,0,0,0,0.0,361.824,361.824,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1234.5953046174318,0,130.08062819713706,0,0,0,0,0,0,0,0,0,0,0.0,613.548,613.548,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
2093.5147962267283,0,635.292547178003,0,0,0,0,0,0,0,0,0,0,0.0,539.845,539.845,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
1842.0295350270505,0,372.6833669363495,0,0,0,0,0,0,0,0,0,0,0.0,890.532,890.532,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3038.621294604625,0,1028.9813814194947,0,0,0,0,0,0,0,0,0,0,0.0,907.87,907.87,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3097.7822841414068,0,202.69379554161054,0,0,0,0,0,0,0,0,0,0,0.0,1433.25,1433.25,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4890.444847464872,0,1699.541973491112,0,0,0,0,0,0,0,0,0,0,0.0,1434.9,1434.9,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4896.093992561187,0,1661.1725430715483,0,0,0,0,0,0,0,0,0,0,25.8215,1515.61,1489.79,0,0,0,0,0,0,0,0,25.8215,0,25.8215,0.0,0,0,0,0
5171.489821785897,0,1425.5750096644572,0,0,0,0,0,0,0,0,0,0,60.264,1525.28,1465.02,0,0,0,0,0,0,0,0,60.264,0,60.264,0.0,0,0,0,0
5204.479468929375,0,1022.8195682049866,0,0,0,0,0,0,0,0,0,0,87.4423,1535.15,1447.71,0,0,0,0,0,0,0,0,87.4423,0,87.4423,0.0,0,0,0,0
5238.15361284815,0,884.9695697699883,0,0,0,0,0,0,0,0,0,0,105.018,1560.42,1455.4,0,0,0,0,0,0,0,0,105.018,0,105.018,0.0,0,0,0,0
5324.371519433114,0,799.111609244119,0,0,0,0,0,0,0,0,0,0,112.909,1589.95,1477.04,0,0,0,0,0,0,0,0,112.909,0,112.909,0.0,0,0,0,0
5425.148065989844,0,749.3247929411224,0,0,0,0,0,0,0,0,0,0,112.262,1609.89,1497.63,0,0,0,0,0,0,0,0,112.262,0,112.262,0.0,0,0,0,0
5493.169746393181,0,793.0390189310893,0,0,0,0,0,0,0,0,0,0,102.868,1619.41,1516.54,0,0,0,0,0,0,0,0,102.868,0,102.868,0.0,0,0,0,0
5525.663034801217,0,781.0966945704411,0,0,0,0,0,0,0,0,0,0,85.5218,1636.93,1551.41,0,0,0,0,0,0,0,0,85.5218,0,85.5218,0.0,0,0,0,0
5585.431860641318,0,756.794784647381,0,0,0,0,0,0,0,0,0,0,59.0533,1649.04,1589.99,0,0,0,0,0,0,0,0,59.0533,0,59.0533,0.0,0,0,0,0
5626.760489939026,0,689.4680843386145,0,0,0,0,0,0,0,0,0,0,26.5729,1697.27,1670.7,0,0,0,0,0,0,0,0,26.5729,0,26.5729,0.0,0,0,0,0
5791.337479756678,0,600.6233129852666,0,0,0,0,0,0,0,0,0,0,0.0,1080.44,1080.44,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3686.603651353623,0,278.210119993437,0,0,0,0,0,0,0,0,0,0,0.0,1242.43,1242.43,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
4239.343305950551,0,302.4662519333729,0,0,0,0,0,0,0,0,0,0,0.0,924.576,924.576,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3154.7859728221183,0,376.25889798905115,0,0,0,0,0,0,0,0,0,0,0.0,948.543,948.543,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
3236.563621645731,0,506.35406558013636,0,0,0,0,0,0,0,0,0,0,0.0,628.659,628.659,0,0,0,0,0,0,0,0,0.0,0,0.0,0.0,0,0,0,0
