Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
102.40855184344205,0,198.02668788067186,0,0,0,0,0,0,0,0,0,0
100.06653339941066,0,239.14911074795913,0,0,0,0,0,0,0,0,0,0
98.80626696062428,0,192.01321485794736,0,0,0,0,0,0,0,0,0,0
98.2680512014758,0,240.25920077237453,0,0,0,0,0,0,0,0,0,0
101.19502507150098,0,232.79036673969463,0,0,0,0,0,0,0,0,0,0
109.39755596111772,0,279.0691903587937,0,0,0,0,0,0,0,0,0,0
223.15050856829606,0,285.99698961675693,0,0,0,0,0,0,0,0,0,0
180.79828765413,0,259.9759689420532,0,0,0,0,0,0,0,0,0,0
210.18419587499938,0,200.5007069800277,0,0,0,0,0,0,0,0,0,0
155.8607115586771,0,193.52079187772242,0,0,0,0,0,0,0,0,0,0
205.8540289969596,0,164.10056590968438,0,0,0,0,0,0,0,0,0,0
156.53545547284077,0,144.66136008025615,0,0,0,0,0,0,0,0,0,0
113.1552799036575,0,82.76201690324594,0,0,0,0,0,0,0,0,0,0
146.49543027895632,0,90.43483725845184,0,0,0,0,0,0,0,0,0,0
151.43595442357417,0,46.89821395717549,0,0,0,0,0,0,0,0,0,0
156.78107034131384,0,95.34232062461682,0,0,0,0,0,0,0,0,0,0
170.6272201804628,0,63.10776878465797,0,0,0,0,0,0,0,0,0,0
204.14466306278635,0,66.03089473614524,0,0,0,0,0,0,0,0,0,0
206.98435995397796,0,103.18737778187743,0,0,0,0,0,0,0,0,0,0
256.0142231196805,0,76.4444620706887,0,0,0,0,0,0,0,0,0,0
204.63622056361856,0,61.16326985568419,0,0,0,0,0,0,0,0,0,0
192.44006108438472,0,69.5403445204735,0,0,0,0,0,0,0,0,0,0
176.1650554222471,0,88.79472493955579,0,0,0,0,0,0,0,0,0,0
115.53476697350962,0,135.88320515516273,0,0,0,0,0,0,0,0,0,0
147.11360577983982,0,95.41584464066335,0,0,0,0,0,0,0,0,0,0
99.93633661885544,0,142.09992439937128,0,0,0,0,0,0,0,0,0,0
98.71102664462698,0,116.2462815559752,0,0,0,0,0,0,0,0,0,0
98.11979241916221,0,124.80146606306144,0,0,0,0,0,0,0,0,0,0
101.0424625861561,0,113.34400140967001,0,0,0,0,0,0,0,0,0,0
109.1665345876249,0,104.61477184445747,0,0,0,0,0,0,0,0,0,0
222.9320055728541,0,129.68231637099905,0,0,0,0,0,0,0,0,0,0
180.58858609017614,0,101.04427275821537,0,0,0,0,0,0,0,0,0,0
210.04283152684076,0,80.1019273070472,0,0,0,0,0,0,0,0,0,0
155.7479491976179,0,100.3922527243761,0,0,0,0,0,0,0,0,0,0
157.10411121407577,0,76.82118181343644,0,0,0,0,0,0,0,0,0,0
173.77327650745522,0,65.56064803680736,0,0,0,0,0,0,0,0,0,0
137.08044658053905,0,114.01621055155823,0,0,0,0,0,0,0,0,0,0
152.49104767375624,0,93.22784496332869,0,0,0,0,0,0,0,0,0,0
151.46696158065015,0,83.28777778659624,0,0,0,0,0,0,0,0,0,0
156.7801626360691,0,96.49466184457681,0,0,0,0,0,0,0,0,0,0
170.66332371768294,0,101.70803584336004,0,0,0,0,0,0,0,0,0,0
204.18204618166854,0,102.3836445892921,0,0,0,0,0,0,0,0,0,0
206.97992315840267,0,93.60720343322731,0,0,0,0,0,0,0,0,0,0
256.0290588683318,0,85.17361061663894,0,0,0,0,0,0,0,0,0,0
204.77557170948484,0,186.6909048751399,0,0,0,0,0,0,0,0,0,0
192.50936975128062,0,129.9266697275471,0,0,0,0,0,0,0,0,0,0
176.21110747173074,0,128.05833741520476,0,0,0,0,0,0,0,0,0,0
115.60426547999707,0,189.99690254811952,0,0,0,0,0,0,0,0,0,0
102.41206523364374,0,199.9220305558325,0,0,0,0,0,0,0,0,0,0
144.59623789122114,0,196.48209703328857,0,0,0,0,0,0,0,0,0,0
98.83982002845046,0,218.37902626743363,0,0,0,0,0,0,0,0,0,0
98.20440033261539,0,190.59427264898164,0,0,0,0,0,0,0,0,0,0
101.22320602555995,0,252.12641453466108,0,0,0,0,0,0,0,0,0,0
109.33583755176912,0,233.76424188611242,0,0,0,0,0,0,0,0,0,0
223.04392561260534,0,206.2371005428164,0,0,0,0,0,0,0,0,0,0
180.7462024486881,0,222.7244656393716,0,0,0,0,0,0,0,0,0,0
210.27621065867078,0,255.98310402269323,0,0,0,0,0,0,0,0,0,0
155.88628821448748,0,204.70297982946852,0,0,0,0,0,0,0,0,0,0
156.4757061391685,0,190.79764113759165,0,0,0,0,0,0,0,0,0,0
156.64020619416993,0,192.19699524955197,0,0,0,0,0,0,0,0,0,0
155.00500557404087,0,182.53654626888974,0,0,0,0,0,0,0,0,0,0
152.62851129786623,0,205.18217496552285,0,0,0,0,0,0,0,0,0,0
151.56862021573946,0,169.38107759526955,0,0,0,0,0,0,0,0,0,0
156.87386390131323,0,175.04859284717773,0,0,0,0,0,0,0,0,0,0
170.7801302738166,0,197.29940880258903,0,0,0,0,0,0,0,0,0,0
204.2340486931914,0,143.22141322255445,0,0,0,0,0,0,0,0,0,0
207.05101407089285,0,154.39262323233575,0,0,0,0,0,0,0,0,0,0
256.1246233722454,0,164.86545930065978,0,0,0,0,0,0,0,0,0,0
204.77015570180657,0,177.8510594752894,0,0,0,0,0,0,0,0,0,0
192.5881792649215,0,194.91270111356567,0,0,0,0,0,0,0,0,0,0
176.31326925712963,0,208.07900668987546,0,0,0,0,0,0,0,0,0,0
115.65116003625461,0,221.05141914012012,0,0,0,0,0,0,0,0,0,0
102.4592787998656,0,232.62068247282983,0,0,0,0,0,0,0,0,0,0
144.66981995264905,0,248.37452173482,0,0,0,0,0,0,0,0,0,0
98.87460704191699,0,240.02490760619577,0,0,0,0,0,0,0,0,0,0
98.29420823927201,0,253.46196519687936,0,0,0,0,0,0,0,0,0,0
101.24447776160933,0,262.74500819339073,0,0,0,0,0,0,0,0,0,0
109.37029169433264,0,256.7506453766562,0,0,0,0,0,0,0,0,0,0
223.13181087738087,0,259.06661576258904,0,0,0,0,0,0,0,0,0,0
180.7525935794744,0,220.88736421668605,0,0,0,0,0,0,0,0,0,0
210.25286233661063,0,234.46071642929266,0,0,0,0,0,0,0,0,0,0
155.88085108036566,0,200.53976965799603,0,0,0,0,0,0,0,0,0,0
156.51760685685954,0,220.72443350474308,0,0,0,0,0,0,0,0,0,0
156.67643230844206,0,215.5124101933103,0,0,0,0,0,0,0,0,0,0
155.01632566055605,0,187.91226886805194,0,0,0,0,0,0,0,0,0,0
152.63783363683882,0,209.94568091026647,0,0,0,0,0,0,0,0,0,0
151.62757567413527,0,212.4158999792602,0,0,0,0,0,0,0,0,0,0
156.9387903399286,0,219.2986173410328,0,0,0,0,0,0,0,0,0,0
170.81987506676276,0,221.0970675480324,0,0,0,0,0,0,0,0,0,0
204.33474311561417,0,217.04389510022867,0,0,0,0,0,0,0,0,0,0
207.24501833534003,0,281.3955194912863,0,0,0,0,0,0,0,0,0,0
256.1912891972239,0,198.9562223067025,0,0,0,0,0,0,0,0,0,0
204.8172785116791,0,206.29974974259977,0,0,0,0,0,0,0,0,0,0
192.63626494405017,0,224.7854151512533,0,0,0,0,0,0,0,0,0,0
176.32875415585923,0,215.10504718279455,0,0,0,0,0,0,0,0,0,0
115.68114712875553,0,241.11211352183523,0,0,0,0,0,0,0,0,0,0
102.52390389059745,0,273.5313534571935,0,0,0,0,0,0,0,0,0,0
109.53955291925627,0,265.7414870868746,0,0,0,0,0,0,0,0,0,0
133.9495506145297,0,278.66594054630986,0,0,0,0,0,0,0,0,0,0
98.3746791196983,0,301.2389257387662,0,0,0,0,0,0,0,0,0,0
101.3103131376287,0,300.2923049461625,0,0,0,0,0,0,0,0,0,0
109.43671663714665,0,295.7465585337443,0,0,0,0,0,0,0,0,0,0
223.1853600946619,0,283.9810321878949,0,0,0,0,0,0,0,0,0,0
180.69830724515984,0,279.2248694069948,0,0,0,0,0,0,0,0,0,0
206.54191951081765,0,265.2047170536706,0,0,0,0,0,0,0,0,0,0
152.20610623166627,0,263.1925071696686,0,0,0,0,0,0,0,0,0,0
152.7735505716466,0,234.96704263781615,0,0,0,0,0,0,0,0,0,0
152.29737143682368,0,242.3837478243664,0,0,0,0,0,0,0,0,0,0
151.13308959270316,0,240.34925804444063,0,0,0,0,0,0,0,0,0,0
148.92824104261183,0,248.97134191591718,0,0,0,0,0,0,0,0,0,0
147.87333740355382,0,221.13188926543359,0,0,0,0,0,0,0,0,0,0
153.28151890175664,0,292.14100119451746,0,0,0,0,0,0,0,0,0,0
167.1981979191589,0,194.0553391339721,0,0,0,0,0,0,0,0,0,0
203.9087494358811,0,139.38728558446186,0,0,0,0,0,0,0,0,0,0
207.04613043982553,0,142.70050096443288,0,0,0,0,0,0,0,0,0,0
256.22730323251653,0,231.18219987870785,0,0,0,0,0,0,0,0,0,0
204.94422730055825,0,288.4677866919893,0,0,0,0,0,0,0,0,0,0
192.72795049399858,0,278.1053975337011,0,0,0,0,0,0,0,0,0,0
176.47083352104974,0,302.2162228869932,0,0,0,0,0,0,0,0,0,0
115.72355436532727,0,264.9403286088639,0,0,0,0,0,0,0,0,0,0
102.52157430319173,0,272.6150104385107,0,0,0,0,0,0,0,0,0,0
103.69669022128717,0,318.56858093468975,0,0,0,0,0,0,0,0,0,0
139.89303499462883,0,298.56864464184036,0,0,0,0,0,0,0,0,0,0
98.42962865175186,0,332.1622316702131,0,0,0,0,0,0,0,0,0,0
101.41479514332711,0,356.48515569559754,0,0,0,0,0,0,0,0,0,0
109.48155571556254,0,318.9866794202447,0,0,0,0,0,0,0,0,0,0
223.24247170418167,0,310.58721162709156,0,0,0,0,0,0,0,0,0,0
180.72942225141352,0,293.7485296057979,0,0,0,0,0,0,0,0,0,0
206.59513276341747,0,290.19005649649773,0,0,0,0,0,0,0,0,0,0
152.17139212772423,0,233.21601584682932,0,0,0,0,0,0,0,0,0,0
152.7276426669253,0,196.52023505949631,0,0,0,0,0,0,0,0,0,0
152.208734420263,0,173.9915601352933,0,0,0,0,0,0,0,0,0,0
150.9917761517394,0,131.1358108569923,0,0,0,0,0,0,0,0,0,0
148.87000505318534,0,211.20027242704293,0,0,0,0,0,0,0,0,0,0
147.97842203082183,0,288.1662245499545,0,0,0,0,0,0,0,0,0,0
153.21427079704534,0,241.1614384287144,0,0,0,0,0,0,0,0,0,0
167.24502744061425,0,226.9130927495222,0,0,0,0,0,0,0,0,0,0
203.98876663763244,0,197.83634758552083,0,0,0,0,0,0,0,0,0,0
207.127221352703,0,199.09193427857772,0,0,0,0,0,0,0,0,0,0
256.2397119885021,0,226.36084798104952,0,0,0,0,0,0,0,0,0,0
204.78515519282087,0,175.39182848727188,0,0,0,0,0,0,0,0,0,0
192.58710115561573,0,186.8071700705355,0,0,0,0,0,0,0,0,0,0
176.3308453279983,0,216.27321969393554,0,0,0,0,0,0,0,0,0,0
115.68010204459445,0,242.29473584747566,0,0,0,0,0,0,0,0,0,0
102.52839266338275,0,278.2515199005015,0,0,0,0,0,0,0,0,0,0
144.71745129746157,0,276.6073216882847,0,0,0,0,0,0,0,0,0,0
98.90077351059767,0,256.1145458862792,0,0,0,0,0,0,0,0,0,0
98.34346471785277,0,284.14240730505867,0,0,0,0,0,0,0,0,0,0
101.19822625718994,0,230.54978068751407,0,0,0,0,0,0,0,0,0,0
109.39643433275225,0,276.68908318403436,0,0,0,0,0,0,0,0,0,0
223.1243520726872,0,230.55120065501418,0,0,0,0,0,0,0,0,0,0
180.8456530016226,0,273.1956240583971,0,0,0,0,0,0,0,0,0,0
210.28058779851852,0,225.14358533964682,0,0,0,0,0,0,0,0,0,0
155.95505171029018,0,242.60640501064205,0,0,0,0,0,0,0,0,0,0
156.61094250142216,0,270.351324938046,0,0,0,0,0,0,0,0,0,0
156.70402071806186,0,222.46146401346238,0,0,0,0,0,0,0,0,0,0
155.12352904687663,0,253.91000468500812,0,0,0,0,0,0,0,0,0,0
152.73358808117578,0,263.26644634863914,0,0,0,0,0,0,0,0,0,0
151.66761584625783,0,230.96540118301718,0,0,0,0,0,0,0,0,0,0
156.759487704164,0,55.609593749303954,0,0,0,0,0,0,0,0,0,0
170.83557395054464,0,229.27283241779352,0,0,0,0,0,0,0,0,0,0
204.35669019796202,0,222.40126892735174,0,0,0,0,0,0,0,0,0,0
207.1803999780101,0,229.87760126112516,0,0,0,0,0,0,0,0,0,0
256.26629567970224,0,232.28403460790088,0,0,0,0,0,0,0,0,0,0
204.8472962916048,0,214.8783414069078,0,0,0,0,0,0,0,0,0,0
192.69814367715742,0,255.9214839641048,0,0,0,0,0,0,0,0,0,0
176.4185092855006,0,264.4971693499726,0,0,0,0,0,0,0,0,0,0
115.7637885208196,0,288.4851613860935,0,0,0,0,0,0,0,0,0,0
102.54912815470323,0,284.9458885556027,0,0,0,0,0,0,0,0,0,0
144.7438346758289,0,290.3595610269429,0,0,0,0,0,0,0,0,0,0
98.94672147322558,0,283.79918741461205,0,0,0,0,0,0,0,0,0,0
98.41966041283675,0,327.07607193596016,0,0,0,0,0,0,0,0,0,0
101.33250757016307,0,313.14090965545057,0,0,0,0,0,0,0,0,0,0
109.52336006698874,0,345.9049154968258,0,0,0,0,0,0,0,0,0,0
223.32503315190718,0,341.23078327616327,0,0,0,0,0,0,0,0,0,0
181.00348244922637,0,354.99727468718487,0,0,0,0,0,0,0,0,0,0
210.47248458567756,0,332.15229723932043,0,0,0,0,0,0,0,0,0,0
156.1183057655887,0,331.2034972308485,0,0,0,0,0,0,0,0,0,0
156.69335522220382,0,310.94821568701155,0,0,0,0,0,0,0,0,0,0
156.8724283032719,0,323.9794189409438,0,0,0,0,0,0,0,0,0,0
155.12821092365485,0,253.20489615385503,0,0,0,0,0,0,0,0,0,0
153.04271691030644,0,428.37720148859825,0,0,0,0,0,0,0,0,0,0
151.97255893202083,0,393.6343468364938,0,0,0,0,0,0,0,0,0,0
157.14733323948536,0,332.1801779697247,0,0,0,0,0,0,0,0,0,0
171.09771721872013,0,374.34274676496455,0,0,0,0,0,0,0,0,0,0
204.60798681183775,0,364.4261574972031,0,0,0,0,0,0,0,0,0,0
207.50399573244852,0,404.6706924125157,0,0,0,0,0,0,0,0,0,0
256.56590194347433,0,390.2439449840708,0,0,0,0,0,0,0,0,0,0
205.29075804706713,0,446.56872621983445,0,0,0,0,0,0,0,0,0,0
193.07241619077112,0,440.46300803199927,0,0,0,0,0,0,0,0,0,0
176.76689273514947,0,439.30506112367556,0,0,0,0,0,0,0,0,0,0
116.07619519600578,0,445.53646903970997,0,0,0,0,0,0,0,0,0,0
134.46250995560467,0,514.3741180780526,0,0,0,0,0,0,0,0,0,0
113.97248297412831,0,516.1508538439433,0,0,0,0,0,0,0,0,0,0
99.43075084062636,0,509.12334802062594,0,0,0,0,0,0,0,0,0,0
98.89893998055192,0,535.0522614562334,0,0,0,0,0,0,0,0,0,0
101.88494166046978,0,550.827940953728,0,0,0,0,0,0,0,0,0,0
110.03287972577206,0,554.0946009744864,0,0,0,0,0,0,0,0,0,0
223.65338603238138,0,479.30421887384495,0,0,0,0,0,0,0,0,0,0
181.26211590425348,0,469.14555532450277,0,0,0,0,0,0,0,0,0,0
210.71035554506116,0,438.8442281575126,0,0,0,0,0,0,0,0,0,0
156.08535998599314,0,304.2662398013539,0,0,0,0,0,0,0,0,0,0
157.57922835492386,0,312.71353301247103,0,0,0,0,0,0,0,0,0,0
177.04200882421696,0,265.86896003596854,0,0,0,0,0,0,0,0,0,0
134.20871362551793,0,232.12720620462665,0,0,0,0,0,0,0,0,0,0
152.69970420929107,0,239.81192607518298,0,0,0,0,0,0,0,0,0,0
151.59162696542603,0,173.22065428382277,0,0,0,0,0,0,0,0,0,0
156.99227661578195,0,250.22055113246722,0,0,0,0,0,0,0,0,0,0
170.81004718434687,0,201.4662408528326,0,0,0,0,0,0,0,0,0,0
204.36803892089372,0,228.76315381564245,0,0,0,0,0,0,0,0,0,0
207.15219352068925,0,206.3303368645629,0,0,0,0,0,0,0,0,0,0
256.3103320951508,0,254.3422163678789,0,0,0,0,0,0,0,0,0,0
204.96316879247578,0,290.0108393586838,0,0,0,0,0,0,0,0,0,0
192.7167981280536,0,265.07927159454704,0,0,0,0,0,0,0,0,0,0
176.39651497783183,0,251.47336733732052,0,0,0,0,0,0,0,0,0,0
115.70739429643042,0,261.5837997514419,0,0,0,0,0,0,0,0,0,0
147.3827515193569,0,296.2261151372128,0,0,0,0,0,0,0,0,0,0
100.15454254117618,0,294.12585078568935,0,0,0,0,0,0,0,0,0,0
98.97356972880371,0,305.5305301182029,0,0,0,0,0,0,0,0,0,0
98.40388891251877,0,322.8587903336158,0,0,0,0,0,0,0,0,0,0
101.31196197097954,0,305.9543256872722,0,0,0,0,0,0,0,0,0,0
109.45739566890842,0,314.62258380605556,0,0,0,0,0,0,0,0,0,0
223.30895961137713,0,324.26284065170853,0,0,0,0,0,0,0,0,0,0
180.96771497894187,0,333.6305879519155,0,0,0,0,0,0,0,0,0,0
210.41107360655428,0,284.38591763323006,0,0,0,0,0,0,0,0,0,0
156.03320995631202,0,282.36330719776026,0,0,0,0,0,0,0,0,0,0
178.99162435585143,0,228.46265881762397,0,0,0,0,0,0,0,0,0,0
177.52070233724208,0,192.42865501627531,0,0,0,0,0,0,0,0,0,0
112.71857854710893,0,200.70245782423515,0,0,0,0,0,0,0,0,0,0
152.52217655923477,0,97.98967987259677,0,0,0,0,0,0,0,0,0,0
151.56026350693273,0,153.68705632997046,0,0,0,0,0,0,0,0,0,0
156.86534208077495,0,154.16656828239815,0,0,0,0,0,0,0,0,0,0
170.8545753575846,0,238.89478548715383,0,0,0,0,0,0,0,0,0,0
204.2882675587392,0,160.83363891034318,0,0,0,0,0,0,0,0,0,0
207.17596720415145,0,223.24066058351076,0,0,0,0,0,0,0,0,0,0
256.31617083438704,0,250.05476786534132,0,0,0,0,0,0,0,0,0,0
204.92352530317427,0,261.5672249381313,0,0,0,0,0,0,0,0,0,0
192.76045221199362,0,291.5937707582843,0,0,0,0,0,0,0,0,0,0
176.50515514046717,0,314.5384161057995,0,0,0,0,0,0,0,0,0,0
115.77965898384785,0,301.9110057560698,0,0,0,0,0,0,0,0,0,0
147.46550058958704,0,338.8368137043943,0,0,0,0,0,0,0,0,0,0
100.25755211199201,0,348.4406670735356,0,0,0,0,0,0,0,0,0,0
99.13143268651883,0,385.51762077211487,0,0,0,0,0,0,0,0,0,0
98.5401673932444,0,388.1762848963826,0,0,0,0,0,0,0,0,0,0
101.50704689687706,0,403.66194266470376,0,0,0,0,0,0,0,0,0,0
109.68423926027369,0,422.69683239575056,0,0,0,0,0,0,0,0,0,0
223.3914615121643,0,352.3313195454015,0,0,0,0,0,0,0,0,0,0
181.0448185436702,0,365.75112076153147,0,0,0,0,0,0,0,0,0,0
210.5513728373549,0,352.0178713404812,0,0,0,0,0,0,0,0,0,0
156.0905146640468,0,306.4281449773522,0,0,0,0,0,0,0,0,0,0
199.50396798147528,0,278.81278899009686,0,0,0,0,0,0,0,0,0,0
163.22806841813957,0,282.85924919176375,0,0,0,0,0,0,0,0,0,0
114.94561186741619,0,284.71071784256276,0,0,0,0,0,0,0,0,0,0
145.33928535486558,0,323.54234164346695,0,0,0,0,0,0,0,0,0,0
151.80223588762115,0,305.68414280454414,0,0,0,0,0,0,0,0,0,0
157.0299275151239,0,260.76387847458085,0,0,0,0,0,0,0,0,0,0
170.9297044481979,0,275.7470046561856,0,0,0,0,0,0,0,0,0,0
204.45220205834488,0,271.0022217711495,0,0,0,0,0,0,0,0,0,0
207.28325828320416,0,280.33290231777687,0,0,0,0,0,0,0,0,0,0
256.39119379027017,0,281.79149988648373,0,0,0,0,0,0,0,0,0,0
204.95252325134877,0,270.22769311078775,0,0,0,0,0,0,0,0,0,0
192.68184618627092,0,233.73458371054238,0,0,0,0,0,0,0,0,0,0
176.364094040677,0,223.02448172529944,0,0,0,0,0,0,0,0,0,0
115.69265235437031,0,251.86665955831447,0,0,0,0,0,0,0,0,0,0
147.323450622433,0,254.424347001548,0,0,0,0,0,0,0,0,0,0
100.12082398078054,0,273.85920722611985,0,0,0,0,0,0,0,0,0,0
98.92721471178928,0,276.2273648578284,0,0,0,0,0,0,0,0,0,0
98.28908483282396,0,250.6297477952471,0,0,0,0,0,0,0,0,0,0
101.21100890621845,0,243.77637476095026,0,0,0,0,0,0,0,0,0,0
109.37847592851786,0,267.498544363211,0,0,0,0,0,0,0,0,0,0
223.2484396992577,0,271.92494972413755,0,0,0,0,0,0,0,0,0,0
180.68877826032727,0,245.16454501271195,0,0,0,0,0,0,0,0,0,0
206.5780566902854,0,231.07952657867506,0,0,0,0,0,0,0,0,0,0
152.1146325631595,0,172.53119674647155,0,0,0,0,0,0,0,0,0,0
202.13340159322553,0,128.01168907903826,0,0,0,0,0,0,0,0,0,0
152.12141039889235,0,122.0405565205518,0,0,0,0,0,0,0,0,0,0
138.6345967331168,0,150.85218620483082,0,0,0,0,0,0,0,0,0,0
113.72252720600497,0,195.72142677168577,0,0,0,0,0,0,0,0,0,0
147.82509376344527,0,176.58885445564414,0,0,0,0,0,0,0,0,0,0
153.16559467235084,0,205.47571382806052,0,0,0,0,0,0,0,0,0,0
167.29316614655826,0,249.41898176099525,0,0,0,0,0,0,0,0,0,0
204.00428676392318,0,186.35953659669616,0,0,0,0,0,0,0,0,0,0
209.25480850075434,0,234.08728134019543,0,0,0,0,0,0,0,0,0,0
254.17728309089298,0,152.47095662880182,0,0,0,0,0,0,0,0,0,0
204.86808543255904,0,219.3524635157404,0,0,0,0,0,0,0,0,0,0
192.6575791976704,0,218.24958715844144,0,0,0,0,0,0,0,0,0,0
176.52650618694574,0,323.9329090292721,0,0,0,0,0,0,0,0,0,0
154.56438521065294,0,254.40245234950322,0,0,0,0,0,0,0,0,0,0
109.6598373175724,0,311.1200159160969,0,0,0,0,0,0,0,0,0,0
100.23119082967591,0,336.18667707061974,0,0,0,0,0,0,0,0,0,0
99.08362688750903,0,362.6718159318551,0,0,0,0,0,0,0,0,0,0
98.47669862009413,0,356.77312385884744,0,0,0,0,0,0,0,0,0,0
101.41415762927537,0,359.4123110355533,0,0,0,0,0,0,0,0,0,0
109.5846405447932,0,378.67498092368413,0,0,0,0,0,0,0,0,0,0
223.5045071326022,0,400.33242616585306,0,0,0,0,0,0,0,0,0,0
180.8788095995058,0,348.09899555425534,0,0,0,0,0,0,0,0,0,0
206.80235778585472,0,353.0483846484026,0,0,0,0,0,0,0,0,0,0
152.34136772253905,0,310.6735731740096,0,0,0,0,0,0,0,0,0,0
202.32282245488713,0,253.094675480302,0,0,0,0,0,0,0,0,0,0
152.37058029445282,0,289.35446055384926,0,0,0,0,0,0,0,0,0,0
151.16676773703742,0,266.4804318275449,0,0,0,0,0,0,0,0,0,0
101.65983929552361,0,304.3709012396387,0,0,0,0,0,0,0,0,0,0
148.1543266424934,0,368.68566377113393,0,0,0,0,0,0,0,0,0,0
153.4131670989252,0,342.0142669067795,0,0,0,0,0,0,0,0,0,0
167.51569244383248,0,365.3887064240707,0,0,0,0,0,0,0,0,0,0
204.19603674106702,0,302.87084184990744,0,0,0,0,0,0,0,0,0,0
219.86569949807262,0,226.29985235675065,0,0,0,0,0,0,0,0,0,0
243.81984123805643,0,294.23401485045287,0,0,0,0,0,0,0,0,0,0
204.9714831016822,0,279.65359402311293,0,0,0,0,0,0,0,0,0,0
192.82061057803554,0,319.2353051709263,0,0,0,0,0,0,0,0,0,0
176.53811293117252,0,326.25566382634923,0,0,0,0,0,0,0,0,0,0
162.07068337884655,0,376.93160531882006,0,0,0,0,0,0,0,0,0,0
102.64678886046366,0,342.5902786517129,0,0,0,0,0,0,0,0,0,0
100.3409345036734,0,393.11590106895096,0,0,0,0,0,0,0,0,0,0
99.05225385346868,0,343.56825250191866,0,0,0,0,0,0,0,0,0,0
98.42206047784495,0,330.4551266029396,0,0,0,0,0,0,0,0,0,0
101.404671068053,0,358.3365081470795,0,0,0,0,0,0,0,0,0,0
109.49384429834296,0,332.3836589584323,0,0,0,0,0,0,0,0,0,0
223.33270253467865,0,308.97044931518565,0,0,0,0,0,0,0,0,0,0
182.8356370240854,0,352.7030179001901,0,0,0,0,0,0,0,0,0,0
208.6677743079667,0,290.6981766620614,0,0,0,0,0,0,0,0,0,0
156.20402342371995,0,365.9667977433744,0,0,0,0,0,0,0,0,0,0
206.1873535524449,0,302.8786316238959,0,0,0,0,0,0,0,0,0,0
156.7294875931704,0,247.36059245519576,0,0,0,0,0,0,0,0,0,0
155.12325254543956,0,264.1259484185448,0,0,0,0,0,0,0,0,0,0
105.52826064620584,0,356.03691356940584,0,0,0,0,0,0,0,0,0,0
151.78781751029564,0,289.27427496655525,0,0,0,0,0,0,0,0,0,0
157.05975209619237,0,275.3417488815081,0,0,0,0,0,0,0,0,0,0
170.90881111159632,0,255.70628331841093,0,0,0,0,0,0,0,0,0,0
204.59272443531685,0,346.15304672794394,0,0,0,0,0,0,0,0,0,0
232.51377021389644,0,302.1716411126733,0,0,0,0,0,0,0,0,0,0
231.3667741924869,0,286.1235057144065,0,0,0,0,0,0,0,0,0,0
205.08150625300937,0,339.8789328372606,0,0,0,0,0,0,0,0,0,0
192.9109144465716,0,360.81812596260306,0,0,0,0,0,0,0,0,0,0
176.69509885442827,0,400.8168561056471,0,0,0,0,0,0,0,0,0,0
161.94665721665652,0,302.66378980157333,0,0,0,0,0,0,0,0,0,0
102.67214546841994,0,362.20985087184954,0,0,0,0,0,0,0,0,0,0
100.25473178576208,0,348.8983357793088,0,0,0,0,0,0,0,0,0,0
99.0031207171874,0,319.96192079041026,0,0,0,0,0,0,0,0,0,0
98.49850584898122,0,374.8311139089529,0,0,0,0,0,0,0,0,0,0
101.45733333174863,0,383.3814565733805,0,0,0,0,0,0,0,0,0,0
109.52475944450613,0,347.7723765794399,0,0,0,0,0,0,0,0,0,0
223.2982678382682,0,279.86159978905334,0,0,0,0,0,0,0,0,0,0
194.69380670404334,0,279.0448814866441,0,0,0,0,0,0,0,0,0,0
196.74754191900826,0,317.23663940310547,0,0,0,0,0,0,0,0,0,0
156.09526556710787,0,301.13694511257273,0,0,0,0,0,0,0,0,0,0
206.17172032043845,0,293.1003310307348,0,0,0,0,0,0,0,0,0,0
156.70803826612013,0,231.5494106726489,0,0,0,0,0,0,0,0,0,0
155.00972071815139,0,182.01523603534767,0,0,0,0,0,0,0,0,0,0
105.32615941428908,0,241.0684189016063,0,0,0,0,0,0,0,0,0,0
151.7125391374733,0,246.06627903924755,0,0,0,0,0,0,0,0,0,0
156.95021554842313,0,200.02851513562246,0,0,0,0,0,0,0,0,0,0
170.9031720671512,0,254.2179500446519,0,0,0,0,0,0,0,0,0,0
204.370223346954,0,206.23668402014238,0,0,0,0,0,0,0,0,0,0
248.04925512797672,0,234.6282536056464,0,0,0,0,0,0,0,0,0,0
215.7171284126218,0,240.2191794511624,0,0,0,0,0,0,0,0,0,0
205.00020558816874,0,297.48465806036586,0,0,0,0,0,0,0,0,0,0
192.77294301739707,0,286.34566524617753,0,0,0,0,0,0,0,0,0,0
176.50999250669057,0,308.9465453006191,0,0,0,0,0,0,0,0,0,0
161.97216927660585,0,324.17972703793873,0,0,0,0,0,0,0,0,0,0
102.5878291962062,0,314.3115471168111,0,0,0,0,0,0,0,0,0,0
100.16684505921695,0,301.6933980384155,0,0,0,0,0,0,0,0,0,0
99.07209766258343,0,363.27908890044876,0,0,0,0,0,0,0,0,0,0
98.44627381445963,0,344.87466257592786,0,0,0,0,0,0,0,0,0,0
