Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
553.5096435292965,0,909.5327139737658,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
551.498720272094,0,940.3688077695007,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
541.7084220550192,0,1005.9612558997426,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
533.4644928719592,0,990.9935482943398,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
545.5295446553682,0,922.6260730242493,0,0,0,0,0,0,0,0,0,0
435.1361160418782,0,0.0,0,0,0,0,0,0,0,0,0,0
552.2696877717292,0,879.778596550946,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.822400802393968,0,0,0,0,0,0,0,0,0,0
428.3933503116934,0,825.3093897691903,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,30.45102407826588,0,0,0,0,0,0,0,0,0,0
438.63166164710515,0,664.4077881100827,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,28.16814436613458,0,0,0,0,0,0,0,0,0,0
439.98013418928167,0,479.66009748812627,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,40.563737574327995,0,0,0,0,0,0,0,0,0,0
440.6034762840522,0,538.4661351858309,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.815469445031052,0,0,0,0,0,0,0,0,0,0
440.27920631690824,0,572.2530815679918,0,0,0,0,0,0,0,0,0,0
441.67882271673653,0,22.834760028277504,0,0,0,0,0,0,0,0,0,0
564.3823506538384,0,366.19752707729134,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,6.845502121421859,0,0,0,0,0,0,0,0,0,0
564.2123964482897,0,461.10156248018563,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
563.3146602712914,0,589.9257455089788,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
638.4575113325178,0,635.4355452178146,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
639.7338907817638,0,602.8709741038136,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
638.3546819009917,0,644.533864034307,0,0,0,0,0,0,0,0,0,0
872.244763701532,0,954.4039072136654,0,0,0,0,0,0,0,0,0,0
744.4205411380377,0,1088.199261944407,0,0,0,0,0,0,0,0,0,0
815.7672608259815,0,2212.1146576243787,0,0,0,0,0,0,0,0,0,0
1821.6364441981088,0,1616.9653625235069,0,0,0,0,0,0,0,0,0,0
1893.1489333563027,0,1307.7509834899956,0,0,0,0,0,0,0,0,0,0
1900.3476248807995,0,1147.1726231535972,0,0,0,0,0,0,0,0,0,0
1975.6215621731928,0,924.7316517305594,0,0,0,0,0,0,0,0,0,0
1914.5016465420204,0,893.673497552043,0,0,0,0,0,0,0,0,0,0
1957.3283918297013,0,834.0478911352956,0,0,0,0,0,0,0,0,0,0
1962.0494316863192,0,784.8135997372275,0,0,0,0,0,0,0,0,0,0
1950.5798902919785,0,640.4697695704454,0,0,0,0,0,0,0,0,0,0
2047.195537937781,0,681.0426208363315,0,0,0,0,0,0,0,0,0,0
1311.945161390461,0,773.8624547470506,0,0,0,0,0,0,0,0,0,0
956.67622496796,0,744.776358678896,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,53.06696642611732,0,0,0,0,0,0,0,0,0,0
872.0350453612135,0,905.9868683138448,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.91658383300327,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,23.064908334156073,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,30.831313778365637,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.844667051269546,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
550.7428210798785,0,85.30399900950009,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
763.6635811048211,0,1126.4497648892727,0,0,0,0,0,0,0,0,0,0
940.0520016351975,0,1366.5736877154698,0,0,0,0,0,0,0,0,0,0
1924.173247341984,0,698.9794003818727,0,0,0,0,0,0,0,0,0,0
1942.583405132517,0,613.4193819641403,0,0,0,0,0,0,0,0,0,0
1956.4419609656632,0,638.4859396329607,0,0,0,0,0,0,0,0,0,0
2056.345782106899,0,511.7521696375078,0,0,0,0,0,0,0,0,0,0
1971.007504562342,0,603.3384008119233,0,0,0,0,0,0,0,0,0,0
1966.3832200716433,0,564.5191076701203,0,0,0,0,0,0,0,0,0,0
1965.5284191914577,0,513.2275622529262,0,0,0,0,0,0,0,0,0,0
1958.7385939971307,0,731.4070326946966,0,0,0,0,0,0,0,0,0,0
2035.224229837623,0,693.9876895450749,0,0,0,0,0,0,0,0,0,0
1310.0012485051966,0,760.0243952650094,0,0,0,0,0,0,0,0,0,0
992.4362834112607,0,660.9624104092056,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,52.24858789823672,0,0,0,0,0,0,0,0,0,0
846.7652976585302,0,1169.306043673611,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.107890369174605,0,0,0,0,0,0,0,0,0,0
707.2181195883143,0,393.8391420733569,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,23.514694888431077,0,0,0,0,0,0,0,0,0,0
643.020449448322,0,573.7283902167063,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
631.357718046587,0,734.5084321486806,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
629.7673302335071,0,687.638060376672,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,0.0,0,0,0,0,0,0,0,0,0,0
783.4050532504205,0,1262.2689847522004,0,0,0,0,0,0,0,0,0,0
814.9172895998312,0,1719.0224085345722,0,0,0,0,0,0,0,0,0,0
1856.602447096916,0,1402.8837246689775,0,0,0,0,0,0,0,0,0,0
1888.183337058247,0,1121.1830853705228,0,0,0,0,0,0,0,0,0,0
1895.6220070692937,0,1235.665917798704,0,0,0,0,0,0,0,0,0,0
1964.2136946704634,0,1048.401871306248,0,0,0,0,0,0,0,0,0,0
1873.2394465105,0,1288.8227672056325,0,0,0,0,0,0,0,0,0,0
1889.4813325481316,0,1224.8439617163933,0,0,0,0,0,0,0,0,0,0
1891.8871999523797,0,1189.7625229217715,0,0,0,0,0,0,0,0,0,0
1889.0056827874262,0,992.8858680950918,0,0,0,0,0,0,0,0,0,0
1980.2733230928022,0,1165.0326493497325,0,0,0,0,0,0,0,0,0,0
1268.3747625598512,0,1173.066084983072,0,0,0,0,0,0,0,0,0,0
957.0525486672387,0,810.8746182821798,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,53.12298458724799,0,0,0,0,0,0,0,0,0,0
865.1687409917652,0,1111.4417508677504,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.061460914542494,0,0,0,0,0,0,0,0,0,0
622.1268428272768,0,91.2950836055845,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,23.115477706653998,0,0,0,0,0,0,0,0,0,0
646.0758949598603,0,268.9846216875859,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.845552876934868,0,0,0,0,0,0,0,0,0,0
642.5974003235023,0,335.0365694196529,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
641.9604683709836,0,271.3097397512435,0,0,0,0,0,0,0,0,0,0
712.1301013845311,0,239.67409262054284,0,0,0,0,0,0,0,0,0,0
767.8417298812863,0,1083.634908730599,0,0,0,0,0,0,0,0,0,0
814.458546361689,0,1494.5791142276291,0,0,0,0,0,0,0,0,0,0
1788.7810219189978,0,1076.9337713473558,0,0,0,0,0,0,0,0,0,0
1788.71394676161,0,1039.6580150647767,0,0,0,0,0,0,0,0,0,0
1788.789957049597,0,1096.658651177641,0,0,0,0,0,0,0,0,0,0
1949.692575433262,0,899.6248221020114,0,0,0,0,0,0,0,0,0,0
1870.8600296054851,0,1091.4575061878086,0,0,0,0,0,0,0,0,0,0
1887.6768061956893,0,954.9966595607898,0,0,0,0,0,0,0,0,0,0
1896.1129820353758,0,910.1449265568708,0,0,0,0,0,0,0,0,0,0
1890.5258215980764,0,881.4946944913278,0,0,0,0,0,0,0,0,0,0
1977.5904322297788,0,885.5884639376535,0,0,0,0,0,0,0,0,0,0
1168.0397605483606,0,1097.952136614697,0,0,0,0,0,0,0,0,0,0
979.8860217409134,0,712.0868164590822,0,0,0,0,0,0,0,0,0,0
1021.3969616324654,0,65.36476381875094,0,0,0,0,0,0,0,0,0,0
961.0047824120733,0,1008.2675070608358,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.086427096029276,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,30.94038914138009,0,0,0,0,0,0,0,0,0,0
583.8336888718144,0,112.55329246956742,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
644.972101063965,0,89.43955647655842,0,0,0,0,0,0,0,0,0,0
675.3040299879867,0,0.0,0,0,0,0,0,0,0,0,0,0
646.7452503441875,0,151.9479774712656,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
801.0378160563176,0,1211.911447288236,0,0,0,0,0,0,0,0,0,0
587.389351881993,0,41.74596817649695,0,0,0,0,0,0,0,0,0,0
814.6346781251023,0,1584.848775552538,0,0,0,0,0,0,0,0,0,0
1788.7121390486514,0,1015.0025378075829,0,0,0,0,0,0,0,0,0,0
1788.646697205638,0,988.473871707831,0,0,0,0,0,0,0,0,0,0
1887.2235071452715,0,864.9559024431857,0,0,0,0,0,0,0,0,0,0
1961.61050740142,0,774.8175204255434,0,0,0,0,0,0,0,0,0,0
1874.2315625769468,0,846.1536675172341,0,0,0,0,0,0,0,0,0,0
1890.2881660937333,0,805.4111990739905,0,0,0,0,0,0,0,0,0,0
1889.923021557725,0,777.4185632621286,0,0,0,0,0,0,0,0,0,0
1899.8346662071306,0,662.7057787183477,0,0,0,0,0,0,0,0,0,0
1987.5647904829011,0,733.5641124597421,0,0,0,0,0,0,0,0,0,0
1168.035508305322,0,1104.0042044904972,0,0,0,0,0,0,0,0,0,0
1009.5311234620218,0,498.3388527293161,0,0,0,0,0,0,0,0,0,0
822.7362844783966,0,53.78708184992103,0,0,0,0,0,0,0,0,0,0
1062.2778239478675,0,749.8665038309892,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.157920819492816,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,30.872163317319284,0,0,0,0,0,0,0,0,0,0
570.0530432891037,0,96.39389506495633,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,6.845313078718354,0,0,0,0,0,0,0,0,0,0
565.0003080028556,0,204.5769835413258,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
559.4336426190666,0,490.67933948207764,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
640.5444322162558,0,1344.7740841226257,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,38.71446653494485,0,0,0,0,0,0,0,0,0,0
698.9509811875092,0,1183.5948201612175,0,0,0,0,0,0,0,0,0,0
790.5309517856173,0,1824.278921250064,0,0,0,0,0,0,0,0,0,0
789.890440858971,0,1530.5738144462696,0,0,0,0,0,0,0,0,0,0
789.1290039750379,0,1049.9917163078146,0,0,0,0,0,0,0,0,0,0
932.0747614484469,0,832.656606949654,0,0,0,0,0,0,0,0,0,0
629.5435142536476,0,744.9225679027334,0,0,0,0,0,0,0,0,0,0
481.28780737777265,0,62.248948820013126,0,0,0,0,0,0,0,0,0,0
681.2143153909509,0,798.8943659297729,0,0,0,0,0,0,0,0,0,0
641.6447651707791,0,45.54250639064313,0,0,0,0,0,0,0,0,0,0
666.8833300819022,0,848.1038322010879,0,0,0,0,0,0,0,0,0,0
429.791414271024,0,31.627240214212538,0,0,0,0,0,0,0,0,0,0
441.67882271673653,0,31.672296265334165,0,0,0,0,0,0,0,0,0,0
515.6008058674515,0,128.2527352358588,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,6.845627233715659,0,0,0,0,0,0,0,0,0,0
568.4562581556203,0,455.24329810263407,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
563.546865325619,0,634.8661545864652,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
556.8942418573863,0,749.5257703587197,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
556.7148306578565,0,659.2381321913485,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
557.457674779048,0,787.4362780955591,0,0,0,0,0,0,0,0,0,0
429.791414271024,0,33.82447669385953,0,0,0,0,0,0,0,0,0,0
427.81191206541223,0,762.0787856082991,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,23.2897845130125,0,0,0,0,0,0,0,0,0,0
439.82673846642325,0,487.6947801371342,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.842366148711513,0,0,0,0,0,0,0,0,0,0
440.58564794227,0,178.709051182483,0,0,0,0,0,0,0,0,0,0
436.85310504659043,0,31.275206439231816,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,32.49960660934573,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,31.271865772047025,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.88597234889675,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,26.326976649368905,0,0,0,0,0,0,0,0,0,0
486.2229314562351,0,110.21333289476068,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
570.1925833413459,0,236.31762812639468,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
565.8799300101844,0,329.75203309055775,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
564.9864806988219,0,304.1111400546678,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
641.9752141621233,0,211.49592588570368,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,6.845638429387154,0,0,0,0,0,0,0,0,0,0
641.0682570218352,0,211.4565377024129,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
645.2744871679979,0,102.44107049378871,0,0,0,0,0,0,0,0,0,0
587.389351881993,0,41.32641210689084,0,0,0,0,0,0,0,0,0,0
1046.097685320386,0,1077.6624228734047,0,0,0,0,0,0,0,0,0,0
2033.0054115744922,0,669.1448610227022,0,0,0,0,0,0,0,0,0,0
2074.6115073782626,0,396.8987704713114,0,0,0,0,0,0,0,0,0,0
2206.8990055352842,0,281.83967897907723,0,0,0,0,0,0,0,0,0,0
2407.048829112858,0,243.82664265851042,0,0,0,0,0,0,0,0,0,0
2281.8385971519133,0,302.5773055648184,0,0,0,0,0,0,0,0,0,0
2395.9025766545155,0,193.12171118733906,0,0,0,0,0,0,0,0,0,0
2397.3087715050874,0,106.01028909029574,0,0,0,0,0,0,0,0,0,0
2364.826991354262,0,115.02884422863265,0,0,0,0,0,0,0,0,0,0
2390.645352819654,0,197.78152548186608,0,0,0,0,0,0,0,0,0,0
1540.8757910397878,0,343.0645166453975,0,0,0,0,0,0,0,0,0,0
1116.2085878927296,0,71.7971484256404,0,0,0,0,0,0,0,0,0,0
875.9396026878479,0,280.1217869007842,0,0,0,0,0,0,0,0,0,0
1159.9871591366275,0,206.08018224451575,0,0,0,0,0,0,0,0,0,0
870.491852811916,0,571.2446688590807,0,0,0,0,0,0,0,0,0,0
647.5145963345846,0,30.862520812744926,0,0,0,0,0,0,0,0,0,0
713.987149927937,0,23.132980503204518,0,0,0,0,0,0,0,0,0,0
726.7946762985391,0,6.845649011344167,0,0,0,0,0,0,0,0,0,0
680.027065860485,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
630.6584144050609,0,0.0,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
580.8466452071347,0,6.845336848364935,0,0,0,0,0,0,0,0,0,0
989.6857179336774,0,583.8694620275827,0,0,0,0,0,0,0,0,0,0
1251.4738745000443,0,580.1155207573789,0,0,0,0,0,0,0,0,0,0
2236.3683057608796,0,394.81036660498415,0,0,0,0,0,0,0,0,0,0
2082.6080274658575,0,767.3718337287547,0,0,0,0,0,0,0,0,0,0
2151.339065635327,0,419.84551240019425,0,0,0,0,0,0,0,0,0,0
2325.633412688769,0,299.70626952443945,0,0,0,0,0,0,0,0,0,0
2127.170941967677,0,535.3971547417167,0,0,0,0,0,0,0,0,0,0
2120.310228302146,0,624.7242700900631,0,0,0,0,0,0,0,0,0,0
2089.5837026263853,0,563.9851014548515,0,0,0,0,0,0,0,0,0,0
2092.9309193827453,0,544.5004654441024,0,0,0,0,0,0,0,0,0,0
2149.994759796854,0,557.7687722742537,0,0,0,0,0,0,0,0,0,0
1390.9274831209564,0,689.4892802965488,0,0,0,0,0,0,0,0,0,0
1115.1336439495988,0,392.1585655284987,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,53.25446270081699,0,0,0,0,0,0,0,0,0,0
1057.1064004246489,0,1004.8716796552748,0,0,0,0,0,0,0,0,0,0
888.3464642481689,0,51.8090418745187,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,23.114792896124467,0,0,0,0,0,0,0,0,0,0
553.7893027499509,0,117.38038045798837,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
567.547890143952,0,135.33055013138647,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.8304119954728163,0,0,0,0,0,0,0,0,0,0
638.7378041309527,0,218.52928136123765,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
715.635129253695,0,539.2742877040706,0,0,0,0,0,0,0,0,0,0
587.389351881993,0,42.989409976869666,0,0,0,0,0,0,0,0,0,0
814.8313488581091,0,1771.6021269509956,0,0,0,0,0,0,0,0,0,0
1841.7863591863565,0,1456.8367086568373,0,0,0,0,0,0,0,0,0,0
1853.6459136283934,0,1322.8530962136922,0,0,0,0,0,0,0,0,0,0
1892.5353445136348,0,1087.487956799509,0,0,0,0,0,0,0,0,0,0
1855.7337533688408,0,1190.115248297489,0,0,0,0,0,0,0,0,0,0
1772.6595329651757,0,1364.2276670546803,0,0,0,0,0,0,0,0,0,0
1883.4812144360003,0,1290.5968198768078,0,0,0,0,0,0,0,0,0,0
1886.5371722516663,0,1197.3831613163657,0,0,0,0,0,0,0,0,0,0
1886.4167230921912,0,1131.0257938401378,0,0,0,0,0,0,0,0,0,0
1977.6027373774878,0,1171.780553912921,0,0,0,0,0,0,0,0,0,0
1262.7844544936956,0,1310.9118679150658,0,0,0,0,0,0,0,0,0,0
962.6583796353718,0,1024.9155487425191,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,54.49698496161391,0,0,0,0,0,0,0,0,0,0
847.8051965161301,0,1058.4651430991214,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.145059267973906,0,0,0,0,0,0,0,0,0,0
707.9863217812821,0,684.3125197325463,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,23.175709984996967,0,0,0,0,0,0,0,0,0,0
640.5393857554976,0,744.8087091109567,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
629.6630516956108,0,877.222117364582,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
618.1700032073153,0,979.7919747038602,0,0,0,0,0,0,0,0,0,0
793.8046006805923,0,540.77228553463,0,0,0,0,0,0,0,0,0,0
716.2774079197642,0,1081.511759077781,0,0,0,0,0,0,0,0,0,0
815.5290548377055,0,2031.3284210562097,0,0,0,0,0,0,0,0,0,0
1789.7948739226904,0,1623.9138847739528,0,0,0,0,0,0,0,0,0,0
1789.6790047051202,0,1510.0265014359509,0,0,0,0,0,0,0,0,0,0
1862.6062871410536,0,1344.4773074348645,0,0,0,0,0,0,0,0,0,0
1954.3370381572236,0,1392.4815693754772,0,0,0,0,0,0,0,0,0,0
1874.4243097340056,0,1183.2998476536395,0,0,0,0,0,0,0,0,0,0
1890.7470156054976,0,1316.2415022343573,0,0,0,0,0,0,0,0,0,0
1890.390793042368,0,1203.091152657315,0,0,0,0,0,0,0,0,0,0
1890.2102299211842,0,1238.7482347409255,0,0,0,0,0,0,0,0,0,0
1983.6805713257688,0,898.5092781177094,0,0,0,0,0,0,0,0,0,0
1265.388773719464,0,1077.4347683601375,0,0,0,0,0,0,0,0,0,0
962.0818359136051,0,628.9111652018561,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,53.20446087417089,0,0,0,0,0,0,0,0,0,0
869.3249881130579,0,1136.2024399560496,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,40.23970835320719,0,0,0,0,0,0,0,0,0,0
568.6385622929777,0,23.166540577419884,0,0,0,0,0,0,0,0,0,0
583.045380160305,0,123.48363032194278,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
645.2972478627918,0,192.77385923821072,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
642.8653665085839,0,462.2848728123796,0,0,0,0,0,0,0,0,0,0
506.5569964093379,0,0.0,0,0,0,0,0,0,0,0,0,0
715.5423334017464,0,688.8513896588702,0,0,0,0,0,0,0,0,0,0
719.4033978894855,0,261.45026112988955,0,0,0,0,0,0,0,0,0,0
913.8020870991302,0,1664.1743987061247,0,0,0,0,0,0,0,0,0,0
1900.0071537721053,0,1252.5263034983377,0,0,0,0,0,0,0,0,0,0
1918.066923907974,0,1194.5013499996649,0,0,0,0,0,0,0,0,0,0
1917.9127172708622,0,1194.209193557168,0,0,0,0,0,0,0,0,0,0
1959.8971663724967,0,1292.127700797085,0,0,0,0,0,0,0,0,0,0
1872.7735279957499,0,1332.3253346427546,0,0,0,0,0,0,0,0,0,0
1888.1720656056805,0,1350.4520446547297,0,0,0,0,0,0,0,0,0,0
1892.7519221575226,0,1296.66704389356,0,0,0,0,0,0,0,0,0,0
1892.5810234497526,0,1163.6587642289855,0,0,0,0,0,0,0,0,0,0
1988.5501169241134,0,1129.0843719771915,0,0,0,0,0,0,0,0,0,0
1273.8456189600727,0,1245.8859242809888,0,0,0,0,0,0,0,0,0,0
960.2360316377279,0,990.9815488803999,0,0,0,0,0,0,0,0,0,0
790.7939991281031,0,55.254108338274804,0,0,0,0,0,0,0,0,0,0
863.7209135028766,0,1065.4576890996727,0,0,0,0,0,0,0,0,0,0
691.603689156253,0,32.2383260745265,0,0,0,0,0,0,0,0,0,0
622.18588500822,0,89.83655788452258,0,0,0,0,0,0,0,0,0,0
513.0997030841962,0,23.16779785353587,0,0,0,0,0,0,0,0,0,0
562.403407965428,0,309.09556624818464,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
560.2388685818511,0,479.2939229758764,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
559.463497142961,0,349.046005306459,0,0,0,0,0,0,0,0,0,0
441.9994971851811,0,6.845282377590035,0,0,0,0,0,0,0,0,0,0
808.8048777028952,0,1261.6582174676837,0,0,0,0,0,0,0,0,0,0
601.1161141685985,0,46.37108393117575,0,0,0,0,0,0,0,0,0,0
1103.5133280054006,0,980.8703042663604,0,0,0,0,0,0,0,0,0,0
1132.2314830290327,0,1038.5764272541346,0,0,0,0,0,0,0,0,0,0
1149.5461319234166,0,1074.2927235374063,0,0,0,0,0,0,0,0,0,0
1150.9219843494711,0,945.0366676687535,0,0,0,0,0,0,0,0,0,0
628.295694690275,0,765.7956498670659,0,0,0,0,0,0,0,0,0,0
458.2472094748192,0,66.1904600934333,0,0,0,0,0,0,0,0,0,0
612.8735966232498,0,1142.7686554694608,0,0,0,0,0,0,0,0,0,0
458.2472094748192,0,49.78978403185231,0,0,0,0,0,0,0,0,0,0
682.3482311164845,0,1250.2036447293392,0,0,0,0,0,0,0,0,0,0
429.791414271024,0,37.85793511402899,0,0,0,0,0,0,0,0,0,0
570.8235113592793,0,943.7435554394964,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
547.7711936651408,0,994.3902476491651,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
552.067105859306,0,871.0709990927828,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,6.844532945613667,0,0,0,0,0,0,0,0,0,0
541.1585778437963,0,1026.5402068425078,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,0.0,0,0,0,0,0,0,0,0,0,0
520.8043102132922,0,1003.383310360052,0,0,0,0,0,0,0,0,0,0
423.2487075961657,0,6.845605454884667,0,0,0,0,0,0,0,0,0,0
530.7253706289604,0,996.5226089977991,0,0,0,0,0,0,0,0,0,0
435.1361160418782,0,0.0,0,0,0,0,0,0,0,0,0,0
530.5136541457473,0,1032.3309595075305,0,0,0,0,0,0,0,0,0,0
429.791414271024,0,22.940633892052666,0,0,0,0,0,0,0,0,0,0
409.98625774572156,0,1026.084036149051,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,30.558498360762535,0,0,0,0,0,0,0,0,0,0
412.75183997503035,0,1020.997996617665,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,31.330648979785842,0,0,0,0,0,0,0,0,0,0
402.91329570883846,0,1023.1505891828518,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,39.52844548031715,0,0,0,0,0,0,0,0,0,0
414.3796732366941,0,1029.179579061657,0,0,0,0,0,0,0,0,0,0
305.5153466506703,0,22.91270295808285,0,0,0,0,0,0,0,0,0,0
457.298950193656,0,1143.4504519198717,0,0,0,0,0,0,0,0,0,0
441.67882271673653,0,27.22785156037507,0,0,0,0,0,0,0,0,0,0
581.4027369858716,0,1187.4281112716353,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
591.2376836282156,0,1148.3561977576355,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
592.0017085718438,0,1158.898589168464,0,0,0,0,0,0,0,0,0,0
429.73979326865174,0,0.0,0,0,0,0,0,0,0,0,0,0
666.7239166163926,0,1171.5696070635224,0,0,0,0,0,0,0,0,0,0
